timestamp,memory_used_mb,memory_total_mb,utilization_pct
113.61071705818176,14546,16376,88.82510991695163
113.6780617237091,14546,16376,88.82510991695163
113.7389862537384,14546,16376,88.82510991695163
113.8041455745697,14546,16376,88.82510991695163
113.87806725502014,14546,16376,88.82510991695163
113.93997764587402,14546,16376,88.82510991695163
114.00043940544128,14546,16376,88.82510991695163
114.05653119087219,14546,16376,88.82510991695163
114.12229299545288,14546,16376,88.82510991695163
114.1922516822815,14546,16376,88.82510991695163
114.2496292591095,14546,16376,88.82510991695163
114.3123710155487,14546,16376,88.82510991695163
114.38554406166077,14546,16376,88.82510991695163
114.45182943344116,14546,16376,88.82510991695163
114.52175903320312,14546,16376,88.82510991695163
114.5932149887085,14546,16376,88.82510991695163
114.65812063217163,14546,16376,88.82510991695163
114.71632051467896,14546,16376,88.82510991695163
114.78310108184814,14546,16376,88.82510991695163
114.84912323951721,14546,16376,88.82510991695163
114.91588735580444,14546,16376,88.82510991695163
114.98237609863281,14546,16376,88.82510991695163
115.04761505126953,14546,16376,88.82510991695163
115.10871267318726,14546,16376,88.82510991695163
115.17251420021057,14546,16376,88.82510991695163
115.2393946647644,14546,16376,88.82510991695163
115.30049777030945,14546,16376,88.82510991695163
115.3775041103363,14546,16376,88.82510991695163
115.44465112686157,14546,16376,88.82510991695163
115.50558423995972,14546,16376,88.82510991695163
115.60666394233704,14546,16376,88.82510991695163
115.71206259727478,14546,16376,88.82510991695163
115.78997540473938,14546,16376,88.82510991695163
115.85430645942688,14546,16376,88.82510991695163
115.91843748092651,14546,16376,88.82510991695163
115.9800660610199,14546,16376,88.82510991695163
116.04262280464172,14546,16376,88.82510991695163
116.10592484474182,14546,16376,88.82510991695163
116.16736483573914,14546,16376,88.82510991695163
116.23138689994812,14546,16376,88.82510991695163
116.29626727104187,14546,16376,88.82510991695163
116.35748505592346,14546,16376,88.82510991695163
116.41939544677734,14546,16376,88.82510991695163
116.48859596252441,14546,16376,88.82510991695163
116.55141544342041,14546,16376,88.82510991695163
116.61670517921448,14546,16376,88.82510991695163
116.67358088493347,5592,16376,34.14753297508549
116.7360110282898,934,16376,5.703468490473864
116.8040919303894,934,16376,5.703468490473864
116.87889528274536,934,16376,5.703468490473864
116.94134378433228,934,16376,5.703468490473864
117.0044298171997,934,16376,5.703468490473864
117.06232523918152,934,16376,5.703468490473864
117.12264633178711,934,16376,5.703468490473864
117.189701795578,934,16376,5.703468490473864
117.2526490688324,934,16376,5.703468490473864
117.31179356575012,934,16376,5.703468490473864
117.36842370033264,926,16376,5.654616511968735
117.54092144966125,668,16376,4.07914020517831
117.61365079879761,668,16376,4.07914020517831
117.6868805885315,668,16376,4.07914020517831
117.76423215866089,668,16376,4.07914020517831
117.85357618331909,668,16376,4.07914020517831
117.91399192810059,668,16376,4.07914020517831
117.9727611541748,668,16376,4.07914020517831
118.02757740020752,668,16376,4.07914020517831
118.08436274528503,678,16376,4.140205178309722
118.17965984344482,678,16376,4.140205178309722
118.37776947021484,686,16376,4.189057156814851
118.47368788719177,904,16376,5.5202735710796285
118.5346622467041,904,16376,5.5202735710796285
118.60663151741028,904,16376,5.5202735710796285
118.66645765304565,904,16376,5.5202735710796285
118.72446274757385,904,16376,5.5202735710796285
118.7853741645813,904,16376,5.5202735710796285
118.85510301589966,904,16376,5.5202735710796285
118.91722655296326,904,16376,5.5202735710796285
118.97841954231262,904,16376,5.5202735710796285
119.04156684875488,904,16376,5.5202735710796285
119.10346269607544,904,16376,5.5202735710796285
119.16424345970154,904,16376,5.5202735710796285
119.2261848449707,904,16376,5.5202735710796285
119.2906653881073,904,16376,5.5202735710796285
119.35789799690247,904,16376,5.5202735710796285
119.43073797225952,904,16376,5.5202735710796285
119.5041286945343,904,16376,5.5202735710796285
119.57743310928345,904,16376,5.5202735710796285
119.64822793006897,904,16376,5.5202735710796285
119.7199079990387,904,16376,5.5202735710796285
119.7876935005188,904,16376,5.5202735710796285
119.85284495353699,904,16376,5.5202735710796285
119.91699457168579,904,16376,5.5202735710796285
119.97753572463989,904,16376,5.5202735710796285
120.03849530220032,904,16376,5.5202735710796285
120.10056805610657,904,16376,5.5202735710796285
120.16254043579102,904,16376,5.5202735710796285
120.22376203536987,904,16376,5.5202735710796285
120.287522315979,904,16376,5.5202735710796285
120.34938335418701,904,16376,5.5202735710796285
120.41017651557922,904,16376,5.5202735710796285
120.47304511070251,904,16376,5.5202735710796285
120.53594517707825,904,16376,5.5202735710796285
120.59940242767334,904,16376,5.5202735710796285
120.66232013702393,904,16376,5.5202735710796285
120.72534346580505,904,16376,5.5202735710796285
120.78857016563416,904,16376,5.5202735710796285
120.85122227668762,904,16376,5.5202735710796285
120.9148998260498,904,16376,5.5202735710796285
120.97789931297302,904,16376,5.5202735710796285
121.04138660430908,904,16376,5.5202735710796285
121.10599708557129,904,16376,5.5202735710796285
121.16968274116516,904,16376,5.5202735710796285
121.23328423500061,904,16376,5.5202735710796285
121.29567813873291,904,16376,5.5202735710796285
121.36828804016113,904,16376,5.5202735710796285
121.43574523925781,904,16376,5.5202735710796285
121.50380301475525,904,16376,5.5202735710796285
121.5729250907898,904,16376,5.5202735710796285
121.63521909713745,904,16376,5.5202735710796285
121.6974425315857,904,16376,5.5202735710796285
121.76016879081726,904,16376,5.5202735710796285
121.82315587997437,904,16376,5.5202735710796285
121.88379144668579,904,16376,5.5202735710796285
121.94235348701477,904,16376,5.5202735710796285
122.00020408630371,904,16376,5.5202735710796285
122.06378316879272,904,16376,5.5202735710796285
122.12666392326355,904,16376,5.5202735710796285
122.1878137588501,904,16376,5.5202735710796285
122.24876737594604,904,16376,5.5202735710796285
122.30836200714111,904,16376,5.5202735710796285
122.37159442901611,904,16376,5.5202735710796285
122.4372661113739,904,16376,5.5202735710796285
122.5011682510376,904,16376,5.5202735710796285
122.5669515132904,904,16376,5.5202735710796285
122.62821555137634,904,16376,5.5202735710796285
122.68909072875977,904,16376,5.5202735710796285
122.7503514289856,904,16376,5.5202735710796285
122.81045055389404,904,16376,5.5202735710796285
122.871089220047,904,16376,5.5202735710796285
122.93140649795532,904,16376,5.5202735710796285
122.99249625205994,904,16376,5.5202735710796285
123.05469632148743,904,16376,5.5202735710796285
123.11695623397827,904,16376,5.5202735710796285
123.17970371246338,904,16376,5.5202735710796285
123.24192953109741,904,16376,5.5202735710796285
123.30932545661926,904,16376,5.5202735710796285
123.38334035873413,904,16376,5.5202735710796285
123.45116329193115,904,16376,5.5202735710796285
123.51578640937805,904,16376,5.5202735710796285
123.6076340675354,904,16376,5.5202735710796285
123.67569851875305,904,16376,5.5202735710796285
123.74115824699402,904,16376,5.5202735710796285
123.80294632911682,904,16376,5.5202735710796285
123.86850690841675,904,16376,5.5202735710796285
123.93334436416626,904,16376,5.5202735710796285
124.00033497810364,904,16376,5.5202735710796285
124.06626582145691,904,16376,5.5202735710796285
124.12731051445007,904,16376,5.5202735710796285
124.18765830993652,904,16376,5.5202735710796285
124.24916434288025,904,16376,5.5202735710796285
124.3209056854248,904,16376,5.5202735710796285
124.39453864097595,904,16376,5.5202735710796285
124.45611143112183,904,16376,5.5202735710796285
124.51644730567932,904,16376,5.5202735710796285
124.57653641700745,904,16376,5.5202735710796285
124.64403581619263,904,16376,5.5202735710796285
124.71428203582764,904,16376,5.5202735710796285
124.78194975852966,904,16376,5.5202735710796285
124.84897899627686,904,16376,5.5202735710796285
124.91678786277771,904,16376,5.5202735710796285
124.98215532302856,904,16376,5.5202735710796285
125.04831600189209,904,16376,5.5202735710796285
125.11369037628174,904,16376,5.5202735710796285
125.17570853233337,904,16376,5.5202735710796285
125.23840498924255,904,16376,5.5202735710796285
125.3064215183258,904,16376,5.5202735710796285
125.4065489768982,904,16376,5.5202735710796285
125.4971022605896,904,16376,5.5202735710796285
125.56571578979492,904,16376,5.5202735710796285
125.63473439216614,904,16376,5.5202735710796285
125.70227837562561,904,16376,5.5202735710796285
125.77096009254456,904,16376,5.5202735710796285
125.83945226669312,904,16376,5.5202735710796285
125.90275025367737,904,16376,5.5202735710796285
125.9649817943573,904,16376,5.5202735710796285
126.02967548370361,904,16376,5.5202735710796285
126.09888815879822,904,16376,5.5202735710796285
126.16764783859253,904,16376,5.5202735710796285
126.22930121421814,904,16376,5.5202735710796285
126.308438539505,904,16376,5.5202735710796285
126.36914205551147,904,16376,5.5202735710796285
126.43216395378113,904,16376,5.5202735710796285
126.49510550498962,904,16376,5.5202735710796285
126.55719470977783,904,16376,5.5202735710796285
126.61781358718872,904,16376,5.5202735710796285
126.75522470474243,904,16376,5.5202735710796285
126.82388806343079,904,16376,5.5202735710796285
126.8966965675354,904,16376,5.5202735710796285
126.96409034729004,904,16376,5.5202735710796285
127.03400778770447,904,16376,5.5202735710796285
127.10358428955078,904,16376,5.5202735710796285
127.17407178878784,904,16376,5.5202735710796285
127.23763537406921,904,16376,5.5202735710796285
127.30882406234741,904,16376,5.5202735710796285
127.39100217819214,904,16376,5.5202735710796285
127.47190070152283,904,16376,5.5202735710796285
127.5472104549408,904,16376,5.5202735710796285
127.61608076095581,904,16376,5.5202735710796285
127.68774914741516,904,16376,5.5202735710796285
127.75948071479797,904,16376,5.5202735710796285
127.82940220832825,904,16376,5.5202735710796285
127.90516662597656,904,16376,5.5202735710796285
127.97779178619385,904,16376,5.5202735710796285
128.05130410194397,904,16376,5.5202735710796285
128.11302757263184,904,16376,5.5202735710796285
128.17160511016846,904,16376,5.5202735710796285
128.2367606163025,904,16376,5.5202735710796285
128.30197310447693,904,16376,5.5202735710796285
128.36717987060547,904,16376,5.5202735710796285
128.4333140850067,904,16376,5.5202735710796285
128.498774766922,904,16376,5.5202735710796285
128.5643527507782,904,16376,5.5202735710796285
128.63078045845032,904,16376,5.5202735710796285
128.69587397575378,904,16376,5.5202735710796285
128.78943467140198,904,16376,5.5202735710796285
128.85134315490723,904,16376,5.5202735710796285
128.91766667366028,904,16376,5.5202735710796285
128.9828748703003,904,16376,5.5202735710796285
129.0511724948883,904,16376,5.5202735710796285
129.117582321167,904,16376,5.5202735710796285
129.18607234954834,904,16376,5.5202735710796285
129.25306844711304,904,16376,5.5202735710796285
129.3210802078247,904,16376,5.5202735710796285
129.3938798904419,904,16376,5.5202735710796285
129.46645092964172,904,16376,5.5202735710796285
129.53988575935364,904,16376,5.5202735710796285
129.61337161064148,904,16376,5.5202735710796285
129.68849849700928,904,16376,5.5202735710796285
129.76136946678162,904,16376,5.5202735710796285
129.8287751674652,904,16376,5.5202735710796285
129.89782619476318,904,16376,5.5202735710796285
129.96511316299438,904,16376,5.5202735710796285
130.03152132034302,904,16376,5.5202735710796285
130.09552478790283,904,16376,5.5202735710796285
130.16203236579895,904,16376,5.5202735710796285
130.2315549850464,904,16376,5.5202735710796285
130.29786443710327,904,16376,5.5202735710796285
130.36432576179504,904,16376,5.5202735710796285
130.42938590049744,904,16376,5.5202735710796285
130.49595022201538,904,16376,5.5202735710796285
130.5614025592804,904,16376,5.5202735710796285
130.62806129455566,904,16376,5.5202735710796285
130.69135880470276,904,16376,5.5202735710796285
130.75629043579102,904,16376,5.5202735710796285
130.86333918571472,904,16376,5.5202735710796285
130.92814707756042,904,16376,5.5202735710796285
130.9935462474823,904,16376,5.5202735710796285
131.07109451293945,904,16376,5.5202735710796285
131.14945459365845,904,16376,5.5202735710796285
131.23635864257812,904,16376,5.5202735710796285
131.32345461845398,904,16376,5.5202735710796285
131.4160807132721,904,16376,5.5202735710796285
131.5063076019287,904,16376,5.5202735710796285
131.60359740257263,904,16376,5.5202735710796285
131.6995768547058,904,16376,5.5202735710796285
131.77156162261963,904,16376,5.5202735710796285
131.84940671920776,904,16376,5.5202735710796285
131.92735052108765,904,16376,5.5202735710796285
132.005530834198,904,16376,5.5202735710796285
132.08580470085144,904,16376,5.5202735710796285
132.16526317596436,904,16376,5.5202735710796285
132.2431890964508,904,16376,5.5202735710796285
132.32574605941772,904,16376,5.5202735710796285
132.39927577972412,904,16376,5.5202735710796285
132.47663688659668,904,16376,5.5202735710796285
132.55398511886597,904,16376,5.5202735710796285
132.6176233291626,904,16376,5.5202735710796285
132.68770051002502,904,16376,5.5202735710796285
132.7610023021698,904,16376,5.5202735710796285
132.83963179588318,904,16376,5.5202735710796285
132.9164125919342,904,16376,5.5202735710796285
132.9836401939392,904,16376,5.5202735710796285
133.0517280101776,904,16376,5.5202735710796285
133.11871099472046,904,16376,5.5202735710796285
133.18574476242065,904,16376,5.5202735710796285
133.253479719162,904,16376,5.5202735710796285
133.32699584960938,904,16376,5.5202735710796285
133.4002046585083,904,16376,5.5202735710796285
133.47259211540222,904,16376,5.5202735710796285
133.54594445228577,904,16376,5.5202735710796285
133.61691403388977,904,16376,5.5202735710796285
133.68319940567017,2184,16376,13.336590131900342
133.77336931228638,3656,16376,22.32535417684416
133.85133695602417,4186,16376,25.56179775280899
133.915385723114,4186,16376,25.56179775280899
133.9772047996521,4186,16376,25.56179775280899
134.08014702796936,4186,16376,25.56179775280899
134.1539740562439,4186,16376,25.56179775280899
134.24097323417664,4186,16376,25.56179775280899
134.3090682029724,4186,16376,25.56179775280899
134.36710166931152,4186,16376,25.56179775280899
134.4229121208191,6810,16376,41.58524670249145
134.49064946174622,10394,16376,63.47093307278945
134.55951023101807,11710,16376,71.50708353688324
134.64127039909363,11710,16376,71.50708353688324
134.70515203475952,11710,16376,71.50708353688324
134.7771942615509,11728,16376,71.61700048851979
134.84219336509705,11728,16376,71.61700048851979
134.90168070793152,11728,16376,71.61700048851979
134.96648812294006,11728,16376,71.61700048851979
135.02502989768982,11728,16376,71.61700048851979
135.0844886302948,11728,16376,71.61700048851979
135.1432387828827,11728,16376,71.61700048851979
135.2501926422119,11728,16376,71.61700048851979
135.30900049209595,11728,16376,71.61700048851979
135.36823201179504,11728,16376,71.61700048851979
135.42801523208618,11728,16376,71.61700048851979
135.48784518241882,11728,16376,71.61700048851979
135.56033563613892,11728,16376,71.61700048851979
135.6185441017151,11728,16376,71.61700048851979
135.6771891117096,11728,16376,71.61700048851979
135.7345530986786,11728,16376,71.61700048851979
135.7914159297943,11728,16376,71.61700048851979
135.86054110527039,11728,16376,71.61700048851979
135.91794347763062,11728,16376,71.61700048851979
135.97695088386536,11728,16376,71.61700048851979
136.03330731391907,11728,16376,71.61700048851979
136.09435391426086,11728,16376,71.61700048851979
136.15545344352722,11728,16376,71.61700048851979
136.21429014205933,11728,16376,71.61700048851979
136.275714635849,11728,16376,71.61700048851979
136.33388328552246,11728,16376,71.61700048851979
136.391535282135,11728,16376,71.61700048851979
136.45918798446655,11728,16376,71.61700048851979
136.51621341705322,11728,16376,71.61700048851979
136.57369256019592,11728,16376,71.61700048851979
136.63340258598328,11728,16376,71.61700048851979
136.69446897506714,11728,16376,71.61700048851979
136.76669311523438,11728,16376,71.61700048851979
136.82396578788757,11728,16376,71.61700048851979
136.8806402683258,11728,16376,71.61700048851979
136.9394450187683,11728,16376,71.61700048851979
136.998841047287,11728,16376,71.61700048851979
137.07083773612976,11728,16376,71.61700048851979
137.12716698646545,11728,16376,71.61700048851979
137.1871931552887,11728,16376,71.61700048851979
137.25888919830322,11728,16376,71.61700048851979
137.3173668384552,11728,16376,71.61700048851979
137.37640833854675,11728,16376,71.61700048851979
137.43597030639648,11728,16376,71.61700048851979
137.49425196647644,11728,16376,71.61700048851979
137.57259964942932,11728,16376,71.61700048851979
137.63522124290466,11728,16376,71.61700048851979
137.6956386566162,11728,16376,71.61700048851979
137.76697373390198,11728,16376,71.61700048851979
137.8257918357849,11728,16376,71.61700048851979
137.8842430114746,11728,16376,71.61700048851979
137.95347356796265,11728,16376,71.61700048851979
138.01399731636047,11728,16376,71.61700048851979
138.0704846382141,11728,16376,71.61700048851979
138.13012170791626,11728,16376,71.61700048851979
138.18981981277466,11728,16376,71.61700048851979
138.2576720714569,11728,16376,71.61700048851979
138.31411719322205,11728,16376,71.61700048851979
138.372944355011,11728,16376,71.61700048851979
138.430246591568,11728,16376,71.61700048851979
138.4904043674469,11728,16376,71.61700048851979
138.5563669204712,11728,16376,71.61700048851979
138.61307501792908,11728,16376,71.61700048851979
138.67380928993225,11728,16376,71.61700048851979
138.7331075668335,11728,16376,71.61700048851979
138.7901153564453,11728,16376,71.61700048851979
138.85758209228516,11728,16376,71.61700048851979
138.9170138835907,11728,16376,71.61700048851979
138.97587990760803,11728,16376,71.61700048851979
139.03446006774902,11728,16376,71.61700048851979
139.09985256195068,11728,16376,71.61700048851979
139.16873455047607,11728,16376,71.61700048851979
139.22669291496277,11728,16376,71.61700048851979
139.28814148902893,11728,16376,71.61700048851979
139.34823346138,11728,16376,71.61700048851979
139.40729975700378,11728,16376,71.61700048851979
139.4670901298523,11728,16376,71.61700048851979
139.52649068832397,11728,16376,71.61700048851979
139.58742237091064,11728,16376,71.61700048851979
139.64803910255432,11728,16376,71.61700048851979
139.706684589386,11728,16376,71.61700048851979
139.76927733421326,11728,16376,71.61700048851979
139.8272271156311,11728,16376,71.61700048851979
139.88604044914246,11728,16376,71.61700048851979
139.94774961471558,11728,16376,71.61700048851979
140.00786066055298,11728,16376,71.61700048851979
140.06938791275024,11728,16376,71.61700048851979
140.1286392211914,11728,16376,71.61700048851979
140.18866634368896,11728,16376,71.61700048851979
140.25859355926514,11728,16376,71.61700048851979
140.31845235824585,11728,16376,71.61700048851979
140.37763690948486,11728,16376,71.61700048851979
140.43572759628296,11728,16376,71.61700048851979
140.49697470664978,11728,16376,71.61700048851979
140.57101273536682,11728,16376,71.61700048851979
140.6291115283966,11728,16376,71.61700048851979
140.687682390213,11728,16376,71.61700048851979
140.75716638565063,11728,16376,71.61700048851979
140.81566214561462,11728,16376,71.61700048851979
140.8749577999115,11728,16376,71.61700048851979
140.93315315246582,11728,16376,71.61700048851979
140.9906394481659,11728,16376,71.61700048851979
141.04844689369202,11728,16376,71.61700048851979
141.10849285125732,11728,16376,71.61700048851979
141.1682050228119,11728,16376,71.61700048851979
141.22759199142456,11728,16376,71.61700048851979
141.28761553764343,11728,16376,71.61700048851979
141.34860181808472,11728,16376,71.61700048851979
141.409765958786,11728,16376,71.61700048851979
141.46993947029114,11728,16376,71.61700048851979
141.5291392803192,11728,16376,71.61700048851979
141.58633971214294,11728,16376,71.61700048851979
141.65698790550232,11728,16376,71.61700048851979
141.715101480484,11728,16376,71.61700048851979
141.77522444725037,11728,16376,71.61700048851979
141.83338236808777,11728,16376,71.61700048851979
141.89302802085876,11742,16376,71.70249145090376
141.9708228111267,11744,16376,71.71470444553005
142.03836703300476,11764,16376,71.83683439179288
142.1105408668518,11764,16376,71.83683439179288
142.17238545417786,11764,16376,71.83683439179288
142.23196721076965,11764,16376,71.83683439179288
142.29139113426208,11764,16376,71.83683439179288
142.35738134384155,11764,16376,71.83683439179288
142.41424107551575,11764,16376,71.83683439179288
142.4721486568451,11764,16376,71.83683439179288
142.52848410606384,11764,16376,71.83683439179288
142.58748650550842,11764,16376,71.83683439179288
142.65531969070435,11764,16376,71.83683439179288
142.71467685699463,11764,16376,71.83683439179288
142.77558779716492,11764,16376,71.83683439179288
142.83344340324402,11764,16376,71.83683439179288
142.89000344276428,11764,16376,71.83683439179288
142.96186327934265,11764,16376,71.83683439179288
143.01993775367737,11764,16376,71.83683439179288
143.08396315574646,11764,16376,71.83683439179288
143.15468168258667,11764,16376,71.83683439179288
143.21184539794922,11764,16376,71.83683439179288
143.2706732749939,11764,16376,71.83683439179288
143.32916164398193,11764,16376,71.83683439179288
143.38742017745972,11764,16376,71.83683439179288
143.4591076374054,11764,16376,71.83683439179288
143.51652932167053,11764,16376,71.83683439179288
143.57527089118958,11764,16376,71.83683439179288
143.6378619670868,11764,16376,71.83683439179288
143.7157175540924,11764,16376,71.83683439179288
143.77612280845642,11764,16376,71.83683439179288
143.83374190330505,11764,16376,71.83683439179288
143.89017009735107,11764,16376,71.83683439179288
143.9617714881897,11764,16376,71.83683439179288
144.01636171340942,11764,16376,71.83683439179288
144.07550477981567,11764,16376,71.83683439179288
144.13615322113037,11764,16376,71.83683439179288
144.19316172599792,11764,16376,71.83683439179288
144.26264810562134,11764,16376,71.83683439179288
144.3193395137787,11764,16376,71.83683439179288
144.37467336654663,11764,16376,71.83683439179288
144.434152841568,11764,16376,71.83683439179288
144.49148440361023,11764,16376,71.83683439179288
144.55998706817627,11764,16376,71.83683439179288
144.6160328388214,11764,16376,71.83683439179288
144.6748116016388,11764,16376,71.83683439179288
144.73335480690002,11764,16376,71.83683439179288
144.79249930381775,11764,16376,71.83683439179288
144.853848695755,11764,16376,71.83683439179288
144.91280674934387,11764,16376,71.83683439179288
144.9768567085266,11764,16376,71.83683439179288
145.0361144542694,11764,16376,71.83683439179288
145.0978808403015,11764,16376,71.83683439179288
145.1668016910553,11764,16376,71.83683439179288
145.22702980041504,11764,16376,71.83683439179288
145.28391933441162,11764,16376,71.83683439179288
145.34033060073853,11764,16376,71.83683439179288
145.39912486076355,11764,16376,71.83683439179288
145.46338486671448,11764,16376,71.83683439179288
145.52011370658875,11764,16376,71.83683439179288
145.57943844795227,11764,16376,71.83683439179288
145.63764548301697,11764,16376,71.83683439179288
145.69646286964417,11764,16376,71.83683439179288
145.75624465942383,11764,16376,71.83683439179288
145.8137981891632,11764,16376,71.83683439179288
145.8779101371765,11764,16376,71.83683439179288
145.9366114139557,11764,16376,71.83683439179288
145.99452209472656,11764,16376,71.83683439179288
146.0536618232727,11764,16376,71.83683439179288
146.11161470413208,11764,16376,71.83683439179288
146.17979550361633,11764,16376,71.83683439179288
146.2383406162262,11764,16376,71.83683439179288
146.2984802722931,11764,16376,71.83683439179288
146.35879397392273,11764,16376,71.83683439179288
146.41423511505127,11764,16376,71.83683439179288
146.47283506393433,11764,16376,71.83683439179288
146.52985882759094,11764,16376,71.83683439179288
146.59399247169495,11764,16376,71.83683439179288
146.6552848815918,11764,16376,71.83683439179288
146.7171356678009,11764,16376,71.83683439179288
146.77463626861572,11764,16376,71.83683439179288
146.8316888809204,11764,16376,71.83683439179288
146.88924264907837,11764,16376,71.83683439179288
146.94890356063843,11764,16376,71.83683439179288
147.00743889808655,11764,16376,71.83683439179288
147.0703570842743,11764,16376,71.83683439179288
147.12763452529907,11764,16376,71.83683439179288
147.18723797798157,11764,16376,71.83683439179288
147.25634121894836,11764,16376,71.83683439179288
147.31403398513794,11764,16376,71.83683439179288
147.38088035583496,11764,16376,71.83683439179288
147.43981957435608,11764,16376,71.83683439179288
147.50003719329834,11764,16376,71.83683439179288
147.56893467903137,11764,16376,71.83683439179288
147.62647485733032,11764,16376,71.83683439179288
147.68626737594604,11764,16376,71.83683439179288
147.7439522743225,11764,16376,71.83683439179288
147.80340766906738,11764,16376,71.83683439179288
147.87222027778625,11764,16376,71.83683439179288
147.93153047561646,11764,16376,71.83683439179288
147.98932647705078,11764,16376,71.83683439179288
148.0714817047119,11764,16376,71.83683439179288
148.1314663887024,11764,16376,71.83683439179288
148.19014644622803,11764,16376,71.83683439179288
148.24719333648682,11764,16376,71.83683439179288
148.30553317070007,11764,16376,71.83683439179288
148.36515712738037,11764,16376,71.83683439179288
148.4230718612671,11764,16376,71.83683439179288
148.48093461990356,11764,16376,71.83683439179288
148.53852677345276,11764,16376,71.83683439179288
148.59770441055298,11764,16376,71.83683439179288
148.65966033935547,11764,16376,71.83683439179288
148.7174515724182,11764,16376,71.83683439179288
148.78573846817017,11764,16376,71.83683439179288
148.84609746932983,11764,16376,71.83683439179288
148.90457701683044,11764,16376,71.83683439179288
148.96407461166382,11764,16376,71.83683439179288
149.02171993255615,11764,16376,71.83683439179288
149.08078002929688,11764,16376,71.83683439179288
149.13879895210266,11764,16376,71.83683439179288
149.1979274749756,11764,16376,71.83683439179288
149.26215481758118,11764,16376,71.83683439179288
149.32488012313843,11764,16376,71.83683439179288
149.38789534568787,11764,16376,71.83683439179288
149.44889545440674,11764,16376,71.83683439179288
149.51824259757996,11764,16376,71.83683439179288
149.58980512619019,11764,16376,71.83683439179288
149.64829516410828,11764,16376,71.83683439179288
149.70657205581665,11764,16376,71.83683439179288
149.77795958518982,11764,16376,71.83683439179288
149.83755254745483,11764,16376,71.83683439179288
149.89664721488953,11764,16376,71.83683439179288
149.95403671264648,11764,16376,71.83683439179288
150.01257348060608,11764,16376,71.83683439179288
150.0745985507965,11764,16376,71.83683439179288
150.1323618888855,11764,16376,71.83683439179288
150.190256357193,11764,16376,71.83683439179288
150.24798583984375,11764,16376,71.83683439179288
150.31024289131165,11764,16376,71.83683439179288
150.38003540039062,11764,16376,71.83683439179288
150.43864798545837,11764,16376,71.83683439179288
150.49763441085815,11764,16376,71.83683439179288
150.5561273097992,11764,16376,71.83683439179288
150.613436460495,11764,16376,71.83683439179288
150.68059039115906,11764,16376,71.83683439179288
150.73798060417175,11764,16376,71.83683439179288
150.79781126976013,11764,16376,71.83683439179288
150.85280013084412,11764,16376,71.83683439179288
150.91258835792542,11764,16376,71.83683439179288
150.99388909339905,11764,16376,71.83683439179288
151.0524606704712,11764,16376,71.83683439179288
151.11002922058105,11764,16376,71.83683439179288
151.16798877716064,11764,16376,71.83683439179288
151.22655582427979,11764,16376,71.83683439179288
151.29432821273804,11764,16376,71.83683439179288
151.35286736488342,11764,16376,71.83683439179288
151.4093246459961,11764,16376,71.83683439179288
151.46908164024353,11764,16376,71.83683439179288
151.5278341770172,11764,16376,71.83683439179288
151.58574891090393,11764,16376,71.83683439179288
151.64602041244507,11764,16376,71.83683439179288
151.70880270004272,11764,16376,71.83683439179288
151.77819919586182,11764,16376,71.83683439179288
151.84147119522095,11764,16376,71.83683439179288
151.90257024765015,11764,16376,71.83683439179288
151.96188020706177,11764,16376,71.83683439179288
152.01958107948303,11764,16376,71.83683439179288
152.0837926864624,11764,16376,71.83683439179288
152.1422142982483,11764,16376,71.83683439179288
152.20008254051208,11764,16376,71.83683439179288
152.25825357437134,11764,16376,71.83683439179288
152.3185317516327,11764,16376,71.83683439179288
152.39276337623596,11764,16376,71.83683439179288
152.45576167106628,11764,16376,71.83683439179288
152.51644778251648,11764,16376,71.83683439179288
152.5801899433136,11764,16376,71.83683439179288
152.63790941238403,11764,16376,71.83683439179288
152.69653367996216,11764,16376,71.83683439179288
152.75360870361328,11764,16376,71.83683439179288
152.81126928329468,11764,16376,71.83683439179288
152.86650681495667,11764,16376,71.83683439179288
152.9426941871643,11764,16376,71.83683439179288
153.0039393901825,11764,16376,71.83683439179288
153.06138396263123,11764,16376,71.83683439179288
153.1192762851715,11764,16376,71.83683439179288
153.1793029308319,11764,16376,71.83683439179288
153.235600233078,11764,16376,71.83683439179288
153.30176448822021,11764,16376,71.83683439179288
153.36728286743164,11764,16376,71.83683439179288
153.42593050003052,11764,16376,71.83683439179288
153.48825931549072,11764,16376,71.83683439179288
153.54582715034485,11764,16376,71.83683439179288
153.60644388198853,11764,16376,71.83683439179288
153.66358923912048,11764,16376,71.83683439179288
153.72283220291138,11764,16376,71.83683439179288
153.7980613708496,11764,16376,71.83683439179288
153.8564784526825,11764,16376,71.83683439179288
153.91468286514282,11764,16376,71.83683439179288
153.9880712032318,11764,16376,71.83683439179288
154.04811143875122,11764,16376,71.83683439179288
154.10569715499878,11764,16376,71.83683439179288
154.1649785041809,11764,16376,71.83683439179288
154.22593927383423,11764,16376,71.83683439179288
154.29825353622437,11764,16376,71.83683439179288
154.36309838294983,11764,16376,71.83683439179288
154.42170023918152,11764,16376,71.83683439179288
154.49302792549133,11764,16376,71.83683439179288
154.551287651062,11764,16376,71.83683439179288
154.6134524345398,11764,16376,71.83683439179288
154.67116332054138,11764,16376,71.83683439179288
154.73003244400024,11764,16376,71.83683439179288
154.79567408561707,11764,16376,71.83683439179288
154.8552234172821,11764,16376,71.83683439179288
154.91486501693726,11764,16376,71.83683439179288
154.97433638572693,11764,16376,71.83683439179288
