timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
82.23888969421387,15377,15514,99.11692664689957
82.28673720359802,15375,15514,99.1040350651025
82.33723664283752,15374,15514,99.09758927420394
82.38781571388245,15376,15514,99.11048085600103
82.43826627731323,15374,15514,99.09758927420394
82.48931646347046,15375,15514,99.1040350651025
82.54070901870728,15375,15514,99.1040350651025
82.59074425697327,15375,15514,99.1040350651025
82.64126443862915,15375,15514,99.1040350651025
82.69007301330566,15376,15514,99.11048085600103
82.73841834068298,15376,15514,99.11048085600103
82.79086399078369,15377,15514,99.11692664689957
82.8413634300232,15375,15514,99.1040350651025
82.92040157318115,15376,15514,99.11048085600103
82.97318530082703,15375,15514,99.1040350651025
83.02190136909485,15376,15514,99.11048085600103
83.0737693309784,15377,15514,99.11692664689957
83.12246680259705,15377,15514,99.11692664689957
83.17494082450867,15378,15514,99.12337243779812
83.22480893135071,15378,15514,99.12337243779812
83.27568984031677,15379,15514,99.12981822869666
83.32459497451782,15379,15514,99.12981822869666
83.37592434883118,15380,15514,99.1362640195952
83.42573237419128,15379,15514,99.12981822869666
83.47523236274719,15381,15514,99.14270981049374
83.52451729774475,15379,15514,99.12981822869666
83.57371401786804,15381,15514,99.14270981049374
83.62125587463379,15377,15514,99.11692664689957
83.67415809631348,15379,15514,99.12981822869666
83.72497892379761,15380,15514,99.1362640195952
83.77494740486145,15381,15514,99.14270981049374
83.82458329200745,15379,15514,99.12981822869666
83.87368679046631,15379,15514,99.12981822869666
83.92416787147522,15379,15514,99.12981822869666
83.97611093521118,15379,15514,99.12981822869666
84.02478909492493,15377,15514,99.11692664689957
84.09256339073181,15377,15514,99.11692664689957
84.14857244491577,15377,15514,99.11692664689957
84.20036244392395,15378,15514,99.12337243779812
84.24530673027039,15377,15514,99.11692664689957
84.29169130325317,15378,15514,99.12337243779812
84.3376829624176,15377,15514,99.11692664689957
84.3851888179779,15377,15514,99.11692664689957
84.43483591079712,15377,15514,99.11692664689957
84.48585391044617,15377,15514,99.11692664689957
84.53537106513977,15378,15514,99.12337243779812
84.58717060089111,15379,15514,99.12981822869666
84.63712358474731,15378,15514,99.12337243779812
84.68766164779663,15377,15514,99.11692664689957
84.73667430877686,15378,15514,99.12337243779812
84.7873923778534,15379,15514,99.12981822869666
84.83614039421082,15380,15514,99.1362640195952
84.88637733459473,15379,15514,99.12981822869666
84.93695139884949,15379,15514,99.12981822869666
84.98712658882141,15380,15514,99.1362640195952
85.03788185119629,15379,15514,99.12981822869666
85.08941841125488,15378,15514,99.12337243779812
85.14124608039856,15379,15514,99.12981822869666
85.19021320343018,15379,15514,99.12981822869666
85.23984289169312,15380,15514,99.1362640195952
85.28970241546631,15380,15514,99.1362640195952
85.33859181404114,15380,15514,99.1362640195952
85.3902108669281,15380,15514,99.1362640195952
85.43979668617249,15379,15514,99.12981822869666
85.49040150642395,15381,15514,99.14270981049374
85.5405638217926,15380,15514,99.1362640195952
85.61392569541931,15380,15514,99.1362640195952
85.66469860076904,15381,15514,99.14270981049374
85.71294617652893,15380,15514,99.1362640195952
85.76999115943909,15377,15514,99.11692664689957
85.82002258300781,15378,15514,99.12337243779812
85.87217903137207,15379,15514,99.12981822869666
85.9218647480011,15379,15514,99.12981822869666
85.97362613677979,15380,15514,99.1362640195952
86.02210998535156,15380,15514,99.1362640195952
86.07536506652832,15400,15514,99.26517983756607
86.125412940979,15378,15514,99.12337243779812
86.18124961853027,15377,15514,99.11692664689957
86.23162770271301,15377,15514,99.11692664689957
86.28189635276794,15378,15514,99.12337243779812
86.33115768432617,15379,15514,99.12981822869666
86.38150262832642,15375,15514,99.1040350651025
86.43125987052917,15376,15514,99.11048085600103
86.48325085639954,15376,15514,99.11048085600103
86.5323121547699,15376,15514,99.11048085600103
86.5827305316925,15377,15514,99.11692664689957
86.63351058959961,15378,15514,99.12337243779812
86.68305802345276,15376,15514,99.11048085600103
86.73443007469177,15376,15514,99.11048085600103
86.78390979766846,15377,15514,99.11692664689957
86.83396553993225,15378,15514,99.12337243779812
86.88500380516052,15375,15514,99.1040350651025
86.9356963634491,15376,15514,99.11048085600103
86.98617196083069,15376,15514,99.11048085600103
87.03513813018799,15375,15514,99.1040350651025
87.08785462379456,15375,15514,99.1040350651025
87.13851475715637,15377,15514,99.11692664689957
87.19256591796875,15374,15514,99.09758927420394
87.27026009559631,15375,15514,99.1040350651025
87.31745457649231,15376,15514,99.11048085600103
87.36717438697815,15376,15514,99.11048085600103
87.41603541374207,15375,15514,99.1040350651025
87.46772241592407,15377,15514,99.11692664689957
87.51724815368652,15376,15514,99.11048085600103
87.56612157821655,15376,15514,99.11048085600103
87.61598467826843,15376,15514,99.11048085600103
87.66669034957886,15377,15514,99.11692664689957
87.71705603599548,15375,15514,99.1040350651025
87.76744675636292,15377,15514,99.11692664689957
87.8174238204956,15376,15514,99.11048085600103
87.86853647232056,15376,15514,99.11048085600103
87.92122554779053,15377,15514,99.11692664689957
87.9735963344574,15376,15514,99.11048085600103
88.02284145355225,15377,15514,99.11692664689957
88.07341170310974,15378,15514,99.12337243779812
88.12158465385437,15375,15514,99.1040350651025
88.17294645309448,15376,15514,99.11048085600103
88.22499966621399,15377,15514,99.11692664689957
88.27673244476318,15376,15514,99.11048085600103
88.32811665534973,15376,15514,99.11048085600103
88.37986516952515,15377,15514,99.11692664689957
88.43192458152771,15378,15514,99.12337243779812
88.48387861251831,15376,15514,99.11048085600103
88.53484010696411,15376,15514,99.11048085600103
88.58704948425293,15378,15514,99.12337243779812
88.63699984550476,15377,15514,99.11692664689957
88.68949294090271,15375,15514,99.1040350651025
88.7406256198883,15376,15514,99.11048085600103
88.79224371910095,15374,15514,99.09758927420394
88.84443712234497,15374,15514,99.09758927420394
88.8964011669159,15375,15514,99.1040350651025
88.94758915901184,15375,15514,99.1040350651025
89.0000696182251,15376,15514,99.11048085600103
89.04913449287415,15375,15514,99.1040350651025
89.11728692054749,15376,15514,99.11048085600103
89.17576956748962,15378,15514,99.12337243779812
89.2258415222168,15378,15514,99.12337243779812
89.27578067779541,15377,15514,99.11692664689957
89.32634401321411,15377,15514,99.11692664689957
89.37632870674133,15376,15514,99.11048085600103
89.4291741847992,15377,15514,99.11692664689957
89.4844000339508,15378,15514,99.12337243779812
89.5369336605072,15377,15514,99.11692664689957
89.58770847320557,15377,15514,99.11692664689957
89.63907527923584,15378,15514,99.12337243779812
89.68963098526001,15378,15514,99.12337243779812
89.74053144454956,15376,15514,99.11048085600103
89.79190444946289,15377,15514,99.11692664689957
89.8420021533966,15377,15514,99.11692664689957
89.89266705513,15374,15514,99.09758927420394
89.94386410713196,15374,15514,99.09758927420394
89.99522256851196,15375,15514,99.1040350651025
90.04663276672363,15375,15514,99.1040350651025
90.09687995910645,15374,15514,99.09758927420394
90.147451877594,15374,15514,99.09758927420394
90.19935917854309,15376,15514,99.11048085600103
90.24939346313477,15375,15514,99.1040350651025
90.30105352401733,15376,15514,99.11048085600103
90.35160684585571,15376,15514,99.11048085600103
90.40316939353943,15375,15514,99.1040350651025
90.45594477653503,15375,15514,99.1040350651025
90.50606417655945,15375,15514,99.1040350651025
90.55707573890686,15375,15514,99.1040350651025
90.60813689231873,15376,15514,99.11048085600103
90.66816186904907,15377,15514,99.11692664689957
90.71889591217041,15377,15514,99.11692664689957
90.78158402442932,15377,15514,99.11692664689957
90.83137917518616,15377,15514,99.11692664689957
90.88359475135803,15378,15514,99.12337243779812
90.93414878845215,15375,15514,99.1040350651025
90.98525643348694,15380,15514,99.1362640195952
91.03675818443298,15383,15514,99.15560139229083
91.09067702293396,15382,15514,99.1491556013923
91.13989925384521,15382,15514,99.1491556013923
91.19070553779602,15383,15514,99.15560139229083
91.2407283782959,15383,15514,99.15560139229083
91.28953981399536,15383,15514,99.15560139229083
91.3388671875,15385,15514,99.16849297408791
91.39085459709167,15382,15514,99.1491556013923
91.43878316879272,15381,15514,99.14270981049374
91.51126909255981,15383,15514,99.15560139229083
91.57703042030334,15383,15514,99.15560139229083
91.62688493728638,15382,15514,99.1491556013923
91.68218445777893,15383,15514,99.15560139229083
91.73235607147217,15383,15514,99.15560139229083
91.78387475013733,15384,15514,99.16204718318937
91.8327567577362,15383,15514,99.15560139229083
91.88428497314453,15383,15514,99.15560139229083
91.93375587463379,15382,15514,99.1491556013923
91.98482823371887,15382,15514,99.1491556013923
92.03351187705994,15384,15514,99.16204718318937
92.08317732810974,15383,15514,99.15560139229083
92.13370394706726,15384,15514,99.16204718318937
92.18453931808472,15384,15514,99.16204718318937
92.23457360267639,15384,15514,99.16204718318937
92.2852783203125,15383,15514,99.15560139229083
92.33521699905396,15384,15514,99.16204718318937
92.38517117500305,15383,15514,99.15560139229083
92.43583750724792,15384,15514,99.16204718318937
92.48709225654602,15384,15514,99.16204718318937
92.53605484962463,15384,15514,99.16204718318937
92.58587622642517,15384,15514,99.16204718318937
92.63574767112732,15384,15514,99.16204718318937
92.68707537651062,15383,15514,99.15560139229083
92.78921008110046,15385,15514,99.16849297408791
92.83822751045227,15383,15514,99.15560139229083
92.88777542114258,15382,15514,99.1491556013923
92.9374327659607,15384,15514,99.16204718318937
92.98706364631653,15383,15514,99.15560139229083
93.0369324684143,15385,15514,99.16849297408791
93.08656144142151,15384,15514,99.16204718318937
93.13572692871094,15385,15514,99.16849297408791
93.18752026557922,15383,15514,99.15560139229083
93.23630905151367,15383,15514,99.15560139229083
93.28733396530151,15382,15514,99.1491556013923
93.33778285980225,15382,15514,99.1491556013923
93.38991951942444,15383,15514,99.15560139229083
93.44004726409912,15385,15514,99.16849297408791
93.49815368652344,15380,15514,99.1362640195952
93.58376169204712,15381,15514,99.14270981049374
93.65417838096619,15382,15514,99.1491556013923
93.73275518417358,15382,15514,99.1491556013923
93.80977582931519,15382,15514,99.1491556013923
93.88875246047974,15383,15514,99.15560139229083
93.97277545928955,15384,15514,99.16204718318937
94.07290434837341,15384,15514,99.16204718318937
94.15826272964478,15382,15514,99.1491556013923
94.38298487663269,15383,15514,99.15560139229083
94.4361424446106,15383,15514,99.15560139229083
94.49001216888428,15382,15514,99.1491556013923
94.54149627685547,15382,15514,99.1491556013923
94.60018348693848,15383,15514,99.15560139229083
94.65095829963684,15383,15514,99.15560139229083
94.97706460952759,15384,15514,99.16204718318937
95.0340633392334,15384,15514,99.16204718318937
95.09354019165039,15384,15514,99.16204718318937
95.14934754371643,15385,15514,99.16849297408791
95.22268962860107,15383,15514,99.15560139229083
95.28781986236572,15384,15514,99.16204718318937
95.34293293952942,15383,15514,99.15560139229083
95.39731097221375,15382,15514,99.1491556013923
95.69380927085876,15384,15514,99.16204718318937
95.75218272209167,15384,15514,99.16204718318937
95.81654524803162,15384,15514,99.16204718318937
95.88470911979675,15383,15514,99.15560139229083
95.93585252761841,15384,15514,99.16204718318937
95.99689078330994,15385,15514,99.16849297408791
96.05201888084412,15385,15514,99.16849297408791
96.10423803329468,15384,15514,99.16204718318937
96.15595054626465,15384,15514,99.16204718318937
96.20981073379517,15384,15514,99.16204718318937
96.49623537063599,15385,15514,99.16849297408791
96.55156636238098,15385,15514,99.16849297408791
96.61840772628784,15383,15514,99.15560139229083
96.67812824249268,15382,15514,99.1491556013923
96.74580979347229,15381,15514,99.14270981049374
97.02837014198303,15383,15514,99.15560139229083
97.088223695755,15384,15514,99.16204718318937
97.13854789733887,15382,15514,99.1491556013923
97.19081807136536,15383,15514,99.15560139229083
97.2420015335083,15383,15514,99.15560139229083
97.30581593513489,15383,15514,99.15560139229083
97.35685968399048,15381,15514,99.14270981049374
97.40818786621094,15383,15514,99.15560139229083
97.45790553092957,15382,15514,99.1491556013923
97.50989627838135,15383,15514,99.15560139229083
97.7482168674469,15382,15514,99.1491556013923
97.80446004867554,15383,15514,99.15560139229083
97.85732626914978,15383,15514,99.15560139229083
97.91159224510193,15384,15514,99.16204718318937
97.9837601184845,15384,15514,99.16204718318937
98.03564548492432,15384,15514,99.16204718318937
98.16753149032593,15386,15514,99.17493876498646
98.2704336643219,15385,15514,99.16849297408791
98.4487030506134,15385,15514,99.16849297408791
98.50372910499573,15386,15514,99.17493876498646
98.57442259788513,15386,15514,99.17493876498646
98.6270740032196,15386,15514,99.17493876498646
98.68483901023865,15385,15514,99.16849297408791
98.74797511100769,15389,15514,99.1942761376821
99.01371192932129,15389,15514,99.1942761376821
99.0663321018219,15389,15514,99.1942761376821
99.12012648582458,15388,15514,99.18783034678354
99.17228841781616,15389,15514,99.1942761376821
99.22291278839111,15392,15514,99.21361351037771
99.28705549240112,15391,15514,99.20716771947919
99.35429573059082,15391,15514,99.20716771947919
99.40516543388367,15390,15514,99.20072192858063
99.45460605621338,15391,15514,99.20716771947919
99.69476389884949,15392,15514,99.21361351037771
99.74618697166443,15392,15514,99.21361351037771
99.81120610237122,15392,15514,99.21361351037771
99.86362171173096,15392,15514,99.21361351037771
99.92995834350586,15392,15514,99.21361351037771
99.98334240913391,15392,15514,99.21361351037771
100.06399703025818,15392,15514,99.21361351037771
100.11596441268921,15392,15514,99.21361351037771
100.16693878173828,15390,15514,99.20072192858063
100.24857115745544,15390,15514,99.20072192858063
100.42950415611267,15390,15514,99.20072192858063
100.48477697372437,15391,15514,99.20716771947919
100.55369663238525,15391,15514,99.20716771947919
100.60626411437988,15392,15514,99.21361351037771
100.65968203544617,15391,15514,99.20716771947919
100.72174549102783,15390,15514,99.20072192858063
101.0085198879242,15391,15514,99.20716771947919
101.06034994125366,15391,15514,99.20716771947919
101.11341309547424,15392,15514,99.21361351037771
101.16446566581726,15391,15514,99.20716771947919
101.21542549133301,15391,15514,99.20716771947919
101.27094292640686,15392,15514,99.21361351037771
101.32145833969116,15391,15514,99.20716771947919
101.38071084022522,15392,15514,99.21361351037771
101.65925312042236,15392,15514,99.21361351037771
101.71229887008667,15392,15514,99.21361351037771
101.79232382774353,15392,15514,99.21361351037771
101.87972474098206,15391,15514,99.20716771947919
101.93182229995728,15392,15514,99.21361351037771
102.04014754295349,15393,15514,99.22005930127627
102.09318089485168,15392,15514,99.21361351037771
102.14613485336304,15391,15514,99.20716771947919
102.19837808609009,15391,15514,99.20716771947919
102.49024200439453,15392,15514,99.21361351037771
102.54512572288513,15393,15514,99.22005930127627
102.61106181144714,15393,15514,99.22005930127627
102.67171430587769,15394,15514,99.2265050921748
102.72397375106812,15393,15514,99.22005930127627
102.96816921234131,15382,15514,99.1491556013923
103.02145409584045,15382,15514,99.1491556013923
103.07326102256775,15383,15514,99.15560139229083
103.12296915054321,15383,15514,99.15560139229083
103.17475199699402,15383,15514,99.15560139229083
103.22448992729187,15383,15514,99.15560139229083
103.29907274246216,15383,15514,99.15560139229083
103.35725593566895,15383,15514,99.15560139229083
103.40888237953186,15381,15514,99.14270981049374
103.46508049964905,15381,15514,99.14270981049374
103.69145679473877,15382,15514,99.1491556013923
103.7549421787262,15383,15514,99.15560139229083
103.82648587226868,15383,15514,99.15560139229083
103.87768602371216,15381,15514,99.14270981049374
103.93251180648804,15380,15514,99.1362640195952
103.99123215675354,15380,15514,99.1362640195952
104.12931895256042,15380,15514,99.1362640195952
104.20182299613953,15379,15514,99.12981822869666
104.39880728721619,15380,15514,99.1362640195952
104.46278262138367,15381,15514,99.14270981049374
104.52952885627747,15381,15514,99.14270981049374
104.58211588859558,15380,15514,99.1362640195952
104.6358654499054,15381,15514,99.14270981049374
104.93561744689941,15382,15514,99.1491556013923
104.98676061630249,15381,15514,99.14270981049374
105.04040813446045,15382,15514,99.1491556013923
105.08849692344666,15381,15514,99.14270981049374
105.14346122741699,15382,15514,99.1491556013923
105.19141483306885,15384,15514,99.16204718318937
105.2489082813263,15383,15514,99.15560139229083
105.2983751296997,15383,15514,99.15560139229083
105.35602188110352,15384,15514,99.16204718318937
105.43046736717224,15383,15514,99.15560139229083
105.65457844734192,15382,15514,99.1491556013923
105.7084310054779,15383,15514,99.15560139229083
105.7635817527771,15383,15514,99.15560139229083
105.81764793395996,15383,15514,99.15560139229083
105.8708827495575,15383,15514,99.15560139229083
105.92172884941101,15383,15514,99.15560139229083
106.18006563186646,15384,15514,99.16204718318937
106.2298321723938,15385,15514,99.16849297408791
106.281489610672,15385,15514,99.16849297408791
106.33312940597534,15385,15514,99.16849297408791
106.38500213623047,15384,15514,99.16204718318937
106.43716788291931,15383,15514,99.15560139229083
106.4872682094574,15382,15514,99.1491556013923
106.54843997955322,15382,15514,99.1491556013923
106.60078072547913,15382,15514,99.1491556013923
106.6787760257721,15383,15514,99.15560139229083
106.76153802871704,15381,15514,99.14270981049374
106.81235575675964,15382,15514,99.1491556013923
106.86277842521667,15384,15514,99.16204718318937
106.91271805763245,15384,15514,99.16204718318937
106.96419858932495,15383,15514,99.15560139229083
107.01798868179321,15382,15514,99.1491556013923
107.06789779663086,15382,15514,99.1491556013923
107.11845397949219,15381,15514,99.14270981049374
107.18702602386475,15383,15514,99.15560139229083
107.24469685554504,15382,15514,99.1491556013923
107.29513907432556,15383,15514,99.15560139229083
107.3543393611908,15384,15514,99.16204718318937
107.40460085868835,15385,15514,99.16849297408791
107.45389795303345,15385,15514,99.16849297408791
107.50320076942444,15385,15514,99.16849297408791
107.55311870574951,15387,15514,99.18138455588502
107.60145401954651,15386,15514,99.17493876498646
107.65604543685913,15386,15514,99.17493876498646
107.70391798019409,15384,15514,99.16204718318937
107.75305557250977,15385,15514,99.16849297408791
107.80246114730835,15384,15514,99.16204718318937
107.8545892238617,15385,15514,99.16849297408791
107.904714345932,15385,15514,99.16849297408791
107.95525598526001,15385,15514,99.16849297408791
108.01436495780945,15386,15514,99.17493876498646
108.06369829177856,15384,15514,99.16204718318937
108.11464786529541,15385,15514,99.16849297408791
108.16488933563232,15384,15514,99.16204718318937
108.21522641181946,15385,15514,99.16849297408791
108.26503658294678,15383,15514,99.15560139229083
108.3162989616394,15384,15514,99.16204718318937
108.36556029319763,15386,15514,99.17493876498646
108.41484713554382,15384,15514,99.16204718318937
108.46472454071045,15386,15514,99.17493876498646
108.51449656486511,15385,15514,99.16849297408791
108.56649351119995,15384,15514,99.16204718318937
108.67098307609558,15382,15514,99.1491556013923
108.7205901145935,15383,15514,99.15560139229083
108.7713942527771,15383,15514,99.15560139229083
108.82012701034546,15384,15514,99.16204718318937
108.86834669113159,15385,15514,99.16849297408791
108.91632223129272,15385,15514,99.16849297408791
108.96834444999695,15383,15514,99.15560139229083
109.01759076118469,15385,15514,99.16849297408791
109.06711316108704,15385,15514,99.16849297408791
109.11637616157532,15384,15514,99.16204718318937
109.16515564918518,15385,15514,99.16849297408791
109.21475958824158,15385,15514,99.16849297408791
109.26374888420105,15385,15514,99.16849297408791
109.31215715408325,15384,15514,99.16204718318937
109.36091256141663,15385,15514,99.16849297408791
109.41131973266602,15385,15514,99.16849297408791
109.46184253692627,15384,15514,99.16204718318937
109.5104329586029,15385,15514,99.16849297408791
109.55917882919312,15384,15514,99.16204718318937
109.61088919639587,15384,15514,99.16204718318937
109.65922689437866,15385,15514,99.16849297408791
109.71146607398987,15386,15514,99.17493876498646
109.76143670082092,15386,15514,99.17493876498646
109.81063199043274,15387,15514,99.18138455588502
109.86074113845825,15386,15514,99.17493876498646
109.90983033180237,15386,15514,99.17493876498646
109.9606704711914,15387,15514,99.18138455588502
110.00918507575989,15388,15514,99.18783034678354
110.06037259101868,15386,15514,99.17493876498646
110.11029124259949,15387,15514,99.18138455588502
110.16222047805786,15386,15514,99.17493876498646
110.21337509155273,15387,15514,99.18138455588502
110.2613480091095,15386,15514,99.17493876498646
110.31222629547119,15388,15514,99.18783034678354
110.36356258392334,15388,15514,99.18783034678354
110.41196775436401,15388,15514,99.18783034678354
110.46281218528748,15385,15514,99.16849297408791
110.51323580741882,15369,15514,99.06536031971123
110.56911277770996,15370,15514,99.07180611060977
110.62117910385132,15370,15514,99.07180611060977
110.67167377471924,15371,15514,99.07825190150832
110.7244884967804,15366,15514,99.0460229470156
110.80042481422424,15367,15514,99.05246873791414
110.84784412384033,15367,15514,99.05246873791414
110.89953708648682,15367,15514,99.05246873791414
110.94852495193481,15367,15514,99.05246873791414
110.9984564781189,15367,15514,99.05246873791414
111.04934358596802,15366,15514,99.0460229470156
111.10477495193481,15367,15514,99.05246873791414
111.15508341789246,15369,15514,99.06536031971123
111.20436334609985,15393,15514,99.22005930127627
111.25399398803711,15369,15514,99.06536031971123
111.30658388137817,15368,15514,99.05891452881268
111.35707569122314,15368,15514,99.05891452881268
111.40932583808899,15369,15514,99.06536031971123
111.45784378051758,15370,15514,99.07180611060977
111.50736331939697,15371,15514,99.07825190150832
111.5556366443634,15371,15514,99.07825190150832
111.60446524620056,15370,15514,99.07180611060977
111.65574264526367,15371,15514,99.07825190150832
111.70517253875732,15372,15514,99.08469769240685
111.75548195838928,15370,15514,99.07180611060977
111.80580806732178,15365,15514,99.03957715611705
111.86092615127563,15364,15514,99.03313136521851
111.91660809516907,15362,15514,99.02023978342143
111.98785400390625,15363,15514,99.02668557431997
112.0445773601532,15364,15514,99.03313136521851
112.09520649909973,15364,15514,99.03313136521851
112.14551424980164,15363,15514,99.02668557431997
112.19854474067688,15363,15514,99.02668557431997
112.25216436386108,15364,15514,99.03313136521851
112.30168533325195,15363,15514,99.02668557431997
112.35313272476196,15364,15514,99.03313136521851
112.40367102622986,15363,15514,99.02668557431997
112.45439410209656,15364,15514,99.03313136521851
112.50506329536438,15363,15514,99.02668557431997
112.55658769607544,15364,15514,99.03313136521851
112.60627245903015,15365,15514,99.03957715611705
112.65784883499146,15365,15514,99.03957715611705
112.70941281318665,15366,15514,99.0460229470156
112.7611072063446,15366,15514,99.0460229470156
112.81334590911865,15367,15514,99.05246873791414
112.86200857162476,15367,15514,99.05246873791414
112.91376686096191,15366,15514,99.0460229470156
112.9658772945404,15366,15514,99.0460229470156
113.01634645462036,15366,15514,99.0460229470156
113.06591796875,15367,15514,99.05246873791414
113.11795330047607,15366,15514,99.0460229470156
113.1695306301117,15366,15514,99.0460229470156
113.2217288017273,15367,15514,99.05246873791414
113.29315233230591,15367,15514,99.05246873791414
113.34504890441895,15368,15514,99.05891452881268
113.39079117774963,15367,15514,99.05246873791414
113.44839119911194,15368,15514,99.05891452881268
113.49835801124573,15367,15514,99.05246873791414
113.5579104423523,15367,15514,99.05246873791414
113.61266589164734,15365,15514,99.03957715611705
113.66315793991089,15366,15514,99.0460229470156
113.71230292320251,15367,15514,99.05246873791414
113.76551342010498,15363,15514,99.02668557431997
113.81628227233887,15364,15514,99.03313136521851
113.86650681495667,15365,15514,99.03957715611705
113.91830539703369,15366,15514,99.0460229470156
113.96988892555237,15364,15514,99.03313136521851
114.02197527885437,15366,15514,99.0460229470156
114.07584738731384,15367,15514,99.05246873791414
114.12590622901917,15367,15514,99.05246873791414
114.17464709281921,15368,15514,99.05891452881268
114.22636270523071,15367,15514,99.05246873791414
114.27722978591919,15366,15514,99.0460229470156
114.32924270629883,15366,15514,99.0460229470156
114.37700295448303,15367,15514,99.05246873791414
114.42624855041504,15367,15514,99.05246873791414
114.47486710548401,15366,15514,99.0460229470156
114.52423906326294,15366,15514,99.0460229470156
114.57552814483643,15368,15514,99.05891452881268
114.6275315284729,15368,15514,99.05891452881268
114.6777172088623,15368,15514,99.05891452881268
114.72692847251892,15368,15514,99.05891452881268
114.77696800231934,15365,15514,99.03957715611705
114.86332893371582,15366,15514,99.0460229470156
114.91414165496826,15366,15514,99.0460229470156
114.96369981765747,15366,15514,99.0460229470156
115.0118477344513,15366,15514,99.0460229470156
115.06326937675476,15366,15514,99.0460229470156
115.11276531219482,15367,15514,99.05246873791414
115.16285228729248,15367,15514,99.05246873791414
115.21208310127258,15367,15514,99.05246873791414
115.26146388053894,15365,15514,99.03957715611705
115.31125521659851,15367,15514,99.05246873791414
115.36159658432007,15365,15514,99.03957715611705
115.41231036186218,15366,15514,99.0460229470156
115.46365809440613,15366,15514,99.0460229470156
115.51300978660583,15365,15514,99.03957715611705
115.5633556842804,15366,15514,99.0460229470156
115.61388611793518,15366,15514,99.0460229470156
115.6645073890686,15367,15514,99.05246873791414
115.7145094871521,15367,15514,99.05246873791414
115.76393747329712,15367,15514,99.05246873791414
115.81315517425537,15367,15514,99.05246873791414
115.87657260894775,15367,15514,99.05246873791414
115.926913022995,15367,15514,99.05246873791414
115.97778224945068,15367,15514,99.05246873791414
116.02842164039612,15367,15514,99.05246873791414
116.07906222343445,15366,15514,99.0460229470156
116.12709045410156,15365,15514,99.03957715611705
116.1752860546112,15366,15514,99.0460229470156
116.22515892982483,15366,15514,99.0460229470156
116.27403211593628,15388,15514,99.18783034678354
116.32483768463135,15387,15514,99.18138455588502
116.40998125076294,15388,15514,99.18783034678354
116.46105241775513,15388,15514,99.18783034678354
116.51133847236633,15389,15514,99.1942761376821
116.56129741668701,15389,15514,99.1942761376821
116.61136174201965,15389,15514,99.1942761376821
116.66141152381897,15388,15514,99.18783034678354
116.71173977851868,15389,15514,99.1942761376821
116.76363825798035,15388,15514,99.18783034678354
116.81407976150513,15388,15514,99.18783034678354
116.86429595947266,15389,15514,99.1942761376821
116.91452527046204,15390,15514,99.20072192858063
116.96495079994202,15389,15514,99.1942761376821
117.01402258872986,15389,15514,99.1942761376821
117.06327748298645,15389,15514,99.1942761376821
117.1117615699768,15390,15514,99.20072192858063
117.16091012954712,15388,15514,99.18783034678354
117.21014595031738,15389,15514,99.1942761376821
117.26044464111328,15389,15514,99.1942761376821
117.31131196022034,15388,15514,99.18783034678354
117.36226153373718,15387,15514,99.18138455588502
117.41315507888794,15389,15514,99.1942761376821
117.46225643157959,15390,15514,99.20072192858063
117.51188325881958,15390,15514,99.20072192858063
117.5618941783905,15389,15514,99.1942761376821
117.61293435096741,15388,15514,99.18783034678354
117.66379475593567,15390,15514,99.20072192858063
117.71413993835449,15388,15514,99.18783034678354
117.76363372802734,15389,15514,99.1942761376821
117.81349682807922,15390,15514,99.20072192858063
117.86399793624878,15391,15514,99.20716771947919
117.91426348686218,15390,15514,99.20072192858063
117.97874927520752,15390,15514,99.20072192858063
118.05070948600769,15391,15514,99.20716771947919
118.09710311889648,15391,15514,99.20716771947919
118.15433549880981,15388,15514,99.18783034678354
118.20450019836426,15389,15514,99.1942761376821
118.25485610961914,15390,15514,99.20072192858063
118.30709290504456,15389,15514,99.1942761376821
118.35797834396362,15386,15514,99.17493876498646
118.40600776672363,15386,15514,99.17493876498646
118.45619893074036,15388,15514,99.18783034678354
118.50563335418701,15387,15514,99.18138455588502
118.5553207397461,15389,15514,99.1942761376821
118.60795331001282,15390,15514,99.20072192858063
118.66060614585876,15389,15514,99.1942761376821
118.70885968208313,15390,15514,99.20072192858063
118.76033782958984,15390,15514,99.20072192858063
118.8103187084198,15390,15514,99.20072192858063
118.86127281188965,15390,15514,99.20072192858063
118.9115822315216,15390,15514,99.20072192858063
118.96225810050964,15390,15514,99.20072192858063
119.01007127761841,15391,15514,99.20716771947919
119.06174492835999,15392,15514,99.21361351037771
119.11125612258911,15368,15514,99.05891452881268
119.16331601142883,15368,15514,99.05891452881268
119.21658301353455,15368,15514,99.05891452881268
119.26649880409241,15369,15514,99.06536031971123
119.31568741798401,15366,15514,99.0460229470156
119.36415410041809,15368,15514,99.05891452881268
119.41615915298462,15367,15514,99.05246873791414
119.467205286026,15367,15514,99.05246873791414
119.52027821540833,15367,15514,99.05246873791414
119.57157897949219,15367,15514,99.05246873791414
119.62122678756714,15392,15514,99.21361351037771
119.67712640762329,15391,15514,99.20716771947919
119.72970604896545,15391,15514,99.20716771947919
119.77868938446045,15387,15514,99.18138455588502
119.85881567001343,15387,15514,99.18138455588502
119.91226029396057,15389,15514,99.1942761376821
119.96073913574219,15390,15514,99.20072192858063
120.01072931289673,15388,15514,99.18783034678354
120.06062579154968,15390,15514,99.20072192858063
120.11013102531433,15389,15514,99.1942761376821
