timestamp,memory_used_mb,memory_total_mb,utilization_pct
67.46315002441406,15780,16376,96.36052760136785
67.75786781311035,15614,16376,95.34684904738641
67.8368136882782,15614,16376,95.34684904738641
67.9058256149292,15614,16376,95.34684904738641
67.96133613586426,15646,16376,95.54225696140693
68.06147241592407,15710,16376,95.93307278944798
68.1143708229065,15710,16376,95.93307278944798
68.16696643829346,15710,16376,95.93307278944798
68.26942086219788,15816,16376,96.58036150464093
68.46318674087524,15816,16376,96.58036150464093
68.51675987243652,15816,16376,96.58036150464093
68.56671261787415,15816,16376,96.58036150464093
68.62048506736755,15752,16376,96.18954567659989
68.67917704582214,15816,16376,96.58036150464093
68.744788646698,15816,16376,96.58036150464093
68.81613373756409,15816,16376,96.58036150464093
68.87035036087036,15816,16376,96.58036150464093
68.92398571968079,15784,16376,96.38495359062041
69.18200778961182,15822,16376,96.61700048851979
69.23382639884949,15822,16376,96.61700048851979
69.29918622970581,15822,16376,96.61700048851979
69.34818696975708,15822,16376,96.61700048851979
69.41027164459229,15810,16376,96.54372252076209
69.46001148223877,15746,16376,96.15290669272105
69.69154977798462,15772,16376,96.31167562286272
69.77556300163269,15740,16376,96.1162677088422
69.83433842658997,15740,16376,96.1162677088422
69.88885116577148,15740,16376,96.1162677088422
69.93992829322815,15772,16376,96.31167562286272
70.00756239891052,15772,16376,96.31167562286272
70.059241771698,15740,16376,96.1162677088422
70.11110854148865,15740,16376,96.1162677088422
70.17201852798462,15772,16376,96.31167562286272
70.42336297035217,15816,16376,96.58036150464093
70.47899723052979,15816,16376,96.58036150464093
70.52898716926575,15816,16376,96.58036150464093
70.58363342285156,15816,16376,96.58036150464093
70.64789819717407,15816,16376,96.58036150464093
70.71117782592773,15816,16376,96.58036150464093
70.77469801902771,15816,16376,96.58036150464093
70.82813239097595,15816,16376,96.58036150464093
71.06228542327881,15790,16376,96.42159257449927
71.1152892112732,15790,16376,96.42159257449927
71.18472933769226,15790,16376,96.42159257449927
71.23408102989197,15778,16376,96.34831460674157
71.28396940231323,15748,16376,96.16511968734733
71.35343289375305,15748,16376,96.16511968734733
71.40152192115784,15748,16376,96.16511968734733
71.46185302734375,15748,16376,96.16511968734733
71.66211891174316,15740,16376,96.1162677088422
71.71486377716064,15740,16376,96.1162677088422
71.77552580833435,15740,16376,96.1162677088422
71.82743167877197,15740,16376,96.1162677088422
71.87828087806702,15740,16376,96.1162677088422
71.92995715141296,15740,16376,96.1162677088422
71.99474501609802,15740,16376,96.1162677088422
72.04628586769104,15740,16376,96.1162677088422
72.11289405822754,15814,16376,96.56814851001465
72.34123849868774,15816,16376,96.58036150464093
72.39689707756042,15816,16376,96.58036150464093
72.45031881332397,15816,16376,96.58036150464093
72.50060796737671,15816,16376,96.58036150464093
72.56615447998047,15712,16376,95.94528578407426
72.64633822441101,14300,16376,87.3229115779189
72.71668553352356,12436,16376,75.94040058622375
72.76961398124695,11526,16376,70.38348803126526
72.81912612915039,11600,16376,70.83536883243772
72.87763714790344,12114,16376,73.97410845139228
73.0144567489624,13572,16376,82.87738153395212
73.07600593566895,13606,16376,83.08500244259892
73.1439917087555,13606,16376,83.08500244259892
73.2094566822052,13446,16376,82.10796287249633
73.26357340812683,13446,16376,82.10796287249633
73.31540942192078,13446,16376,82.10796287249633
73.36971282958984,13446,16376,82.10796287249633
73.42008924484253,13446,16376,82.10796287249633
73.47113704681396,13446,16376,82.10796287249633
73.52129817008972,13414,16376,81.91255495847581
73.60154128074646,13670,16376,83.47581827063996
73.65259432792664,13670,16376,83.47581827063996
73.70327806472778,13670,16376,83.47581827063996
73.76076626777649,13670,16376,83.47581827063996
73.81620573997498,13414,16376,81.91255495847581
73.87000679969788,13670,16376,83.47581827063996
73.9529058933258,13670,16376,83.47581827063996
74.00393176078796,13670,16376,83.47581827063996
74.05532312393188,13670,16376,83.47581827063996
74.10574769973755,13670,16376,83.47581827063996
74.15441632270813,13446,16376,82.10796287249633
74.20568990707397,13414,16376,81.91255495847581
74.26149821281433,13414,16376,81.91255495847581
74.31331896781921,13414,16376,81.91255495847581
74.37212800979614,13414,16376,81.91255495847581
74.42220664024353,13414,16376,81.91255495847581
74.47297430038452,13414,16376,81.91255495847581
74.52284359931946,13414,16376,81.91255495847581
74.57519602775574,13414,16376,81.91255495847581
74.62517309188843,13414,16376,81.91255495847581
74.67764520645142,13414,16376,81.91255495847581
74.7273018360138,13414,16376,81.91255495847581
74.78117895126343,13414,16376,81.91255495847581
74.83081030845642,13414,16376,81.91255495847581
74.8822877407074,13670,16376,83.47581827063996
74.97575831413269,13670,16376,83.47581827063996
75.07163381576538,13670,16376,83.47581827063996
75.12060356140137,13670,16376,83.47581827063996
75.17158913612366,13446,16376,82.10796287249633
75.22218108177185,13670,16376,83.47581827063996
75.27204036712646,13670,16376,83.47581827063996
75.32091093063354,13670,16376,83.47581827063996
75.37094449996948,13670,16376,83.47581827063996
75.42135453224182,13670,16376,83.47581827063996
75.4727554321289,13446,16376,82.10796287249633
75.521555185318,13414,16376,81.91255495847581
75.57353234291077,13414,16376,81.91255495847581
75.6235122680664,13414,16376,81.91255495847581
75.67525386810303,13414,16376,81.91255495847581
75.72462368011475,13414,16376,81.91255495847581
75.77761363983154,13414,16376,81.91255495847581
75.82754969596863,13414,16376,81.91255495847581
75.87807703018188,13414,16376,81.91255495847581
75.92988061904907,13414,16376,81.91255495847581
75.98482084274292,13414,16376,81.91255495847581
76.0362195968628,13414,16376,81.91255495847581
76.08593773841858,13414,16376,81.91255495847581
76.13652682304382,13414,16376,81.91255495847581
76.1851019859314,13414,16376,81.91255495847581
76.23465847969055,13414,16376,81.91255495847581
76.28635501861572,13414,16376,81.91255495847581
76.337167263031,13414,16376,81.91255495847581
76.40673565864563,13670,16376,83.47581827063996
76.47111082077026,13670,16376,83.47581827063996
76.52179455757141,13670,16376,83.47581827063996
76.57325220108032,13670,16376,83.47581827063996
76.62268471717834,13670,16376,83.47581827063996
76.67168402671814,13670,16376,83.47581827063996
76.72600889205933,13670,16376,83.47581827063996
76.77709722518921,13670,16376,83.47581827063996
76.82563257217407,13670,16376,83.47581827063996
76.87460446357727,13670,16376,83.47581827063996
76.92407083511353,13670,16376,83.47581827063996
76.97522306442261,13446,16376,82.10796287249633
77.02754259109497,13414,16376,81.91255495847581
77.07804608345032,13414,16376,81.91255495847581
77.12739539146423,13414,16376,81.91255495847581
77.17945909500122,13414,16376,81.91255495847581
77.23026776313782,13414,16376,81.91255495847581
77.28212118148804,13414,16376,81.91255495847581
77.33239889144897,13414,16376,81.91255495847581
77.38351058959961,13414,16376,81.91255495847581
77.43436741828918,13414,16376,81.91255495847581
77.48600339889526,13414,16376,81.91255495847581
77.53510665893555,13414,16376,81.91255495847581
77.58662509918213,13414,16376,81.91255495847581
77.63820147514343,13414,16376,81.91255495847581
77.69135594367981,13414,16376,81.91255495847581
77.7441999912262,13414,16376,81.91255495847581
77.79630398750305,13414,16376,81.91255495847581
77.84752202033997,13414,16376,81.91255495847581
77.89915227890015,13414,16376,81.91255495847581
77.960697889328,13446,16376,82.10796287249633
78.01136469841003,13414,16376,81.91255495847581
78.06167602539062,13606,16376,83.08500244259892
78.14603757858276,13670,16376,83.47581827063996
78.19523167610168,13670,16376,83.47581827063996
78.25150108337402,13670,16376,83.47581827063996
78.30136132240295,13670,16376,83.47581827063996
78.35784363746643,13574,16376,82.8895945285784
78.40729880332947,13670,16376,83.47581827063996
78.46104979515076,13670,16376,83.47581827063996
78.51148796081543,13670,16376,83.47581827063996
78.5596935749054,13670,16376,83.47581827063996
78.60878825187683,13670,16376,83.47581827063996
78.65805578231812,13574,16376,82.8895945285784
78.70868682861328,13414,16376,81.91255495847581
78.75966787338257,13414,16376,81.91255495847581
78.80968737602234,13414,16376,81.91255495847581
78.85989570617676,13414,16376,81.91255495847581
78.90991473197937,13414,16376,81.91255495847581
78.96007204055786,13414,16376,81.91255495847581
79.00949382781982,13414,16376,81.91255495847581
79.06016206741333,13414,16376,81.91255495847581
79.10970211029053,13414,16376,81.91255495847581
79.15825510025024,13414,16376,81.91255495847581
79.20907759666443,13414,16376,81.91255495847581
79.25779438018799,13414,16376,81.91255495847581
79.30845665931702,13414,16376,81.91255495847581
79.35752296447754,13414,16376,81.91255495847581
79.40832710266113,13414,16376,81.91255495847581
79.45932579040527,13414,16376,81.91255495847581
79.50887274742126,13414,16376,81.91255495847581
79.56058287620544,13414,16376,81.91255495847581
79.61020946502686,13414,16376,81.91255495847581
79.66091322898865,13414,16376,81.91255495847581
79.70882940292358,13424,16376,81.97361993160723
79.76397442817688,13456,16376,82.16902784562775
79.81431984901428,13424,16376,81.97361993160723
79.86461138725281,13456,16376,82.16902784562775
79.91598916053772,13424,16376,81.97361993160723
79.9877769947052,13680,16376,83.53688324377137
80.03745007514954,13680,16376,83.53688324377137
80.08813667297363,13680,16376,83.53688324377137
80.1415901184082,13680,16376,83.53688324377137
80.19098973274231,13680,16376,83.53688324377137
80.24336957931519,13680,16376,83.53688324377137
80.29776787757874,13680,16376,83.53688324377137
80.34924936294556,13680,16376,83.53688324377137
80.39833450317383,13680,16376,83.53688324377137
80.45190739631653,13680,16376,83.53688324377137
80.50118207931519,13680,16376,83.53688324377137
80.55968952178955,13456,16376,82.16902784562775
80.61023044586182,13424,16376,81.97361993160723
80.66041493415833,13424,16376,81.97361993160723
80.71066474914551,13424,16376,81.97361993160723
80.76261806488037,13424,16376,81.97361993160723
80.81240630149841,13424,16376,81.97361993160723
80.86579895019531,13424,16376,81.97361993160723
80.91664052009583,13424,16376,81.97361993160723
80.97082901000977,13424,16376,81.97361993160723
81.02345848083496,13424,16376,81.97361993160723
81.0740795135498,13424,16376,81.97361993160723
81.12456440925598,13424,16376,81.97361993160723
81.17320895195007,13424,16376,81.97361993160723
81.2219500541687,13424,16376,81.97361993160723
81.2746193408966,13424,16376,81.97361993160723
81.326180934906,13424,16376,81.97361993160723
81.37728810310364,13424,16376,81.97361993160723
81.42744660377502,13424,16376,81.97361993160723
81.47740364074707,13424,16376,81.97361993160723
81.52720618247986,13456,16376,82.16902784562775
81.5773389339447,13424,16376,81.97361993160723
81.62894654273987,13456,16376,82.16902784562775
81.67978978157043,13424,16376,81.97361993160723
81.73180437088013,13456,16376,82.16902784562775
81.78362011909485,13456,16376,82.16902784562775
81.83483648300171,13424,16376,81.97361993160723
81.93616127967834,13680,16376,83.53688324377137
81.9876160621643,13680,16376,83.53688324377137
82.03829836845398,13680,16376,83.53688324377137
82.08802008628845,13680,16376,83.53688324377137
82.13884687423706,13680,16376,83.53688324377137
82.18881630897522,13680,16376,83.53688324377137
82.23888969421387,13680,16376,83.53688324377137
82.28673720359802,13680,16376,83.53688324377137
82.33723664283752,13680,16376,83.53688324377137
82.38781571388245,13680,16376,83.53688324377137
82.43826627731323,13680,16376,83.53688324377137
82.48931646347046,13456,16376,82.16902784562775
82.54070901870728,13424,16376,81.97361993160723
82.59074425697327,13424,16376,81.97361993160723
82.64126443862915,13424,16376,81.97361993160723
82.69007301330566,13424,16376,81.97361993160723
82.73841834068298,13424,16376,81.97361993160723
82.79086399078369,13424,16376,81.97361993160723
82.8413634300232,13680,16376,83.53688324377137
82.92040157318115,13680,16376,83.53688324377137
82.97318530082703,13680,16376,83.53688324377137
83.02190136909485,13680,16376,83.53688324377137
83.0737693309784,13680,16376,83.53688324377137
83.12246680259705,13680,16376,83.53688324377137
83.17494082450867,13680,16376,83.53688324377137
83.22480893135071,13680,16376,83.53688324377137
83.27568984031677,13680,16376,83.53688324377137
83.32459497451782,13680,16376,83.53688324377137
83.37592434883118,13680,16376,83.53688324377137
83.42573237419128,13680,16376,83.53688324377137
83.47523236274719,13424,16376,81.97361993160723
83.52451729774475,13424,16376,81.97361993160723
83.57371401786804,13424,16376,81.97361993160723
83.62125587463379,13424,16376,81.97361993160723
83.67415809631348,13424,16376,81.97361993160723
83.72497892379761,13424,16376,81.97361993160723
83.77494740486145,13424,16376,81.97361993160723
83.82458329200745,13424,16376,81.97361993160723
83.87368679046631,13424,16376,81.97361993160723
83.92416787147522,13424,16376,81.97361993160723
83.97611093521118,13424,16376,81.97361993160723
84.02478909492493,13424,16376,81.97361993160723
84.09256339073181,13680,16376,83.53688324377137
84.14857244491577,13680,16376,83.53688324377137
84.20036244392395,13680,16376,83.53688324377137
84.24530673027039,13680,16376,83.53688324377137
84.29169130325317,13680,16376,83.53688324377137
84.3376829624176,13680,16376,83.53688324377137
84.3851888179779,13680,16376,83.53688324377137
84.43483591079712,13680,16376,83.53688324377137
84.48585391044617,13680,16376,83.53688324377137
84.53537106513977,13680,16376,83.53688324377137
84.58717060089111,13680,16376,83.53688324377137
84.63712358474731,13648,16376,83.34147532975086
84.68766164779663,13424,16376,81.97361993160723
84.73667430877686,13424,16376,81.97361993160723
84.7873923778534,13424,16376,81.97361993160723
84.83614039421082,13424,16376,81.97361993160723
84.88637733459473,13424,16376,81.97361993160723
84.93695139884949,13424,16376,81.97361993160723
84.98712658882141,13424,16376,81.97361993160723
85.03788185119629,13424,16376,81.97361993160723
85.08941841125488,13424,16376,81.97361993160723
85.14124608039856,13424,16376,81.97361993160723
85.19021320343018,13424,16376,81.97361993160723
85.23984289169312,13424,16376,81.97361993160723
85.28970241546631,13424,16376,81.97361993160723
85.33859181404114,13424,16376,81.97361993160723
85.3902108669281,13424,16376,81.97361993160723
85.43979668617249,13424,16376,81.97361993160723
85.49040150642395,13424,16376,81.97361993160723
85.5405638217926,13680,16376,83.53688324377137
85.61392569541931,13680,16376,83.53688324377137
85.66469860076904,13680,16376,83.53688324377137
85.71294617652893,13680,16376,83.53688324377137
85.76999115943909,13680,16376,83.53688324377137
85.82002258300781,13488,16376,82.36443575964827
85.87217903137207,13680,16376,83.53688324377137
85.9218647480011,13680,16376,83.53688324377137
85.97362613677979,13680,16376,83.53688324377137
86.02210998535156,13680,16376,83.53688324377137
86.07536506652832,13680,16376,83.53688324377137
86.125412940979,13456,16376,82.16902784562775
86.18124961853027,13424,16376,81.97361993160723
86.23162770271301,13424,16376,81.97361993160723
86.28189635276794,13424,16376,81.97361993160723
86.33115768432617,13424,16376,81.97361993160723
86.38150262832642,13424,16376,81.97361993160723
86.43125987052917,13424,16376,81.97361993160723
86.48325085639954,13424,16376,81.97361993160723
86.5323121547699,13424,16376,81.97361993160723
86.5827305316925,13424,16376,81.97361993160723
86.63351058959961,13424,16376,81.97361993160723
86.68305802345276,13424,16376,81.97361993160723
86.73443007469177,13424,16376,81.97361993160723
86.78390979766846,13424,16376,81.97361993160723
86.83396553993225,13424,16376,81.97361993160723
86.88500380516052,13424,16376,81.97361993160723
86.9356963634491,13424,16376,81.97361993160723
86.98617196083069,13424,16376,81.97361993160723
87.03513813018799,13424,16376,81.97361993160723
87.08785462379456,13424,16376,81.97361993160723
87.13851475715637,13424,16376,81.97361993160723
87.19256591796875,13680,16376,83.53688324377137
87.27026009559631,13680,16376,83.53688324377137
87.31745457649231,13680,16376,83.53688324377137
87.36717438697815,13680,16376,83.53688324377137
87.41603541374207,13680,16376,83.53688324377137
87.46772241592407,13456,16376,82.16902784562775
87.51724815368652,13680,16376,83.53688324377137
87.56612157821655,13680,16376,83.53688324377137
87.61598467826843,13680,16376,83.53688324377137
87.66669034957886,13680,16376,83.53688324377137
87.71705603599548,13680,16376,83.53688324377137
87.76744675636292,13456,16376,82.16902784562775
87.8174238204956,13424,16376,81.97361993160723
87.86853647232056,13424,16376,81.97361993160723
87.92122554779053,13424,16376,81.97361993160723
87.9735963344574,13424,16376,81.97361993160723
88.02284145355225,13424,16376,81.97361993160723
88.07341170310974,13424,16376,81.97361993160723
88.12158465385437,13424,16376,81.97361993160723
88.17294645309448,13424,16376,81.97361993160723
88.22499966621399,13424,16376,81.97361993160723
88.27673244476318,13424,16376,81.97361993160723
88.32811665534973,13424,16376,81.97361993160723
88.37986516952515,13424,16376,81.97361993160723
88.43192458152771,13424,16376,81.97361993160723
88.48387861251831,13424,16376,81.97361993160723
88.53484010696411,13424,16376,81.97361993160723
88.58704948425293,13424,16376,81.97361993160723
88.63699984550476,13424,16376,81.97361993160723
88.68949294090271,13424,16376,81.97361993160723
88.7406256198883,13424,16376,81.97361993160723
88.79224371910095,13456,16376,82.16902784562775
88.84443712234497,13424,16376,81.97361993160723
88.8964011669159,13424,16376,81.97361993160723
88.94758915901184,13456,16376,82.16902784562775
89.0000696182251,13456,16376,82.16902784562775
89.04913449287415,13680,16376,83.53688324377137
89.11728692054749,13680,16376,83.53688324377137
89.17576956748962,13680,16376,83.53688324377137
89.2258415222168,13680,16376,83.53688324377137
89.27578067779541,13680,16376,83.53688324377137
89.32634401321411,13680,16376,83.53688324377137
89.37632870674133,13680,16376,83.53688324377137
89.4291741847992,13680,16376,83.53688324377137
89.4844000339508,13680,16376,83.53688324377137
89.5369336605072,13680,16376,83.53688324377137
89.58770847320557,13680,16376,83.53688324377137
89.63907527923584,13680,16376,83.53688324377137
89.68963098526001,13424,16376,81.97361993160723
89.74053144454956,13424,16376,81.97361993160723
89.79190444946289,13424,16376,81.97361993160723
89.8420021533966,13424,16376,81.97361993160723
89.89266705513,13424,16376,81.97361993160723
89.94386410713196,13424,16376,81.97361993160723
89.99522256851196,13424,16376,81.97361993160723
90.04663276672363,13424,16376,81.97361993160723
90.09687995910645,13424,16376,81.97361993160723
90.147451877594,13424,16376,81.97361993160723
90.19935917854309,13424,16376,81.97361993160723
90.24939346313477,13424,16376,81.97361993160723
90.30105352401733,13424,16376,81.97361993160723
90.35160684585571,13424,16376,81.97361993160723
90.40316939353943,13424,16376,81.97361993160723
90.45594477653503,13424,16376,81.97361993160723
90.50606417655945,13424,16376,81.97361993160723
90.55707573890686,13456,16376,82.16902784562775
90.60813689231873,13424,16376,81.97361993160723
90.66816186904907,13424,16376,81.97361993160723
90.71889591217041,13424,16376,81.97361993160723
90.78158402442932,13456,16376,82.16902784562775
90.83137917518616,13456,16376,82.16902784562775
90.88359475135803,13424,16376,81.97361993160723
90.93414878845215,13456,16376,82.16902784562775
90.98525643348694,13456,16376,82.16902784562775
91.03675818443298,13456,16376,82.16902784562775
91.09067702293396,13456,16376,82.16902784562775
91.13989925384521,13456,16376,82.16902784562775
91.19070553779602,13456,16376,82.16902784562775
91.2407283782959,13456,16376,82.16902784562775
91.28953981399536,13456,16376,82.16902784562775
91.3388671875,13456,16376,82.16902784562775
91.39085459709167,13456,16376,82.16902784562775
91.43878316879272,13424,16376,81.97361993160723
91.51126909255981,13680,16376,83.53688324377137
91.57703042030334,13680,16376,83.53688324377137
91.62688493728638,13680,16376,83.53688324377137
91.68218445777893,13680,16376,83.53688324377137
91.73235607147217,13680,16376,83.53688324377137
91.78387475013733,13680,16376,83.53688324377137
91.8327567577362,13680,16376,83.53688324377137
91.88428497314453,13680,16376,83.53688324377137
91.93375587463379,13680,16376,83.53688324377137
91.98482823371887,13680,16376,83.53688324377137
92.03351187705994,13680,16376,83.53688324377137
92.08317732810974,13456,16376,82.16902784562775
92.13370394706726,13424,16376,81.97361993160723
92.18453931808472,13424,16376,81.97361993160723
92.23457360267639,13424,16376,81.97361993160723
92.2852783203125,13424,16376,81.97361993160723
92.33521699905396,13424,16376,81.97361993160723
92.38517117500305,13424,16376,81.97361993160723
92.43583750724792,13424,16376,81.97361993160723
92.48709225654602,13424,16376,81.97361993160723
92.53605484962463,13424,16376,81.97361993160723
92.58587622642517,13424,16376,81.97361993160723
92.63574767112732,13424,16376,81.97361993160723
92.68707537651062,13680,16376,83.53688324377137
92.78921008110046,13680,16376,83.53688324377137
92.83822751045227,13680,16376,83.53688324377137
92.88777542114258,13680,16376,83.53688324377137
92.9374327659607,13680,16376,83.53688324377137
92.98706364631653,13648,16376,83.34147532975086
93.0369324684143,13680,16376,83.53688324377137
93.08656144142151,13680,16376,83.53688324377137
93.13572692871094,13680,16376,83.53688324377137
93.18752026557922,13680,16376,83.53688324377137
93.23630905151367,13680,16376,83.53688324377137
93.28733396530151,13456,16376,82.16902784562775
93.33778285980225,13424,16376,81.97361993160723
93.38991951942444,13424,16376,81.97361993160723
93.44004726409912,13948,16376,85.17342452369321
93.49815368652344,15750,16376,96.17733268197361
93.58376169204712,15780,16376,96.36052760136785
93.65417838096619,15780,16376,96.36052760136785
93.73275518417358,15780,16376,96.36052760136785
93.80977582931519,15782,16376,96.37274059599413
93.88875246047974,15782,16376,96.37274059599413
93.97277545928955,15782,16376,96.37274059599413
94.07290434837341,15784,16376,96.38495359062041
94.15826272964478,15784,16376,96.38495359062041
94.38298487663269,15848,16376,96.77576941866145
94.4361424446106,15848,16376,96.77576941866145
94.49001216888428,15848,16376,96.77576941866145
94.54149627685547,15848,16376,96.77576941866145
94.60018348693848,15848,16376,96.77576941866145
94.65095829963684,15816,16376,96.58036150464093
94.97706460952759,15844,16376,96.75134342940889
95.0340633392334,15844,16376,96.75134342940889
95.09354019165039,15844,16376,96.75134342940889
95.14934754371643,15824,16376,96.62921348314607
95.22268962860107,15824,16376,96.62921348314607
95.28781986236572,15824,16376,96.62921348314607
95.34293293952942,15824,16376,96.62921348314607
95.39731097221375,15790,16376,96.42159257449927
95.69380927085876,15792,16376,96.43380556912555
95.75218272209167,15792,16376,96.43380556912555
95.81654524803162,15792,16376,96.43380556912555
95.88470911979675,15780,16376,96.36052760136785
95.93585252761841,15750,16376,96.17733268197361
95.99689078330994,15750,16376,96.17733268197361
96.05201888084412,15750,16376,96.17733268197361
96.10423803329468,15750,16376,96.17733268197361
96.15595054626465,15558,16376,95.00488519785051
96.20981073379517,15686,16376,95.78651685393258
96.49623537063599,15784,16376,96.38495359062041
96.55156636238098,15784,16376,96.38495359062041
96.61840772628784,15784,16376,96.38495359062041
96.67812824249268,15784,16376,96.38495359062041
96.74580979347229,15794,16376,96.44601856375184
97.02837014198303,15762,16376,96.25061064973131
97.088223695755,15762,16376,96.25061064973131
97.13854789733887,15762,16376,96.25061064973131
97.19081807136536,15762,16376,96.25061064973131
97.2420015335083,15826,16376,96.64142647777236
97.30581593513489,15826,16376,96.64142647777236
97.35685968399048,15826,16376,96.64142647777236
97.40818786621094,15826,16376,96.64142647777236
97.45790553092957,15826,16376,96.64142647777236
97.50989627838135,15826,16376,96.64142647777236
97.7482168674469,15815,16376,96.57425500732779
97.80446004867554,15815,16376,96.57425500732779
97.85732626914978,15815,16376,96.57425500732779
97.91159224510193,15815,16376,96.57425500732779
97.9837601184845,15803,16376,96.5009770395701
98.03564548492432,15803,16376,96.5009770395701
98.16753149032593,15773,16376,96.31778212017586
98.2704336643219,15773,16376,96.31778212017586
98.4487030506134,15711,16376,95.93917928676112
98.50372910499573,15711,16376,95.93917928676112
98.57442259788513,15711,16376,95.93917928676112
98.6270740032196,15711,16376,95.93917928676112
98.68483901023865,15711,16376,95.93917928676112
98.74797511100769,15679,16376,95.7437713727406
99.01371192932129,15784,16376,96.38495359062041
99.0663321018219,15784,16376,96.38495359062041
99.12012648582458,15784,16376,96.38495359062041
99.17228841781616,15784,16376,96.38495359062041
99.22291278839111,15784,16376,96.38495359062041
99.28705549240112,15816,16376,96.58036150464093
99.35429573059082,15816,16376,96.58036150464093
99.40516543388367,15816,16376,96.58036150464093
99.45460605621338,15816,16376,96.58036150464093
99.69476389884949,15816,16376,96.58036150464093
99.74618697166443,15816,16376,96.58036150464093
99.81120610237122,15816,16376,96.58036150464093
99.86362171173096,15804,16376,96.50708353688324
99.92995834350586,15804,16376,96.50708353688324
99.98334240913391,15804,16376,96.50708353688324
100.06399703025818,15804,16376,96.50708353688324
100.11596441268921,15804,16376,96.50708353688324
100.16693878173828,15804,16376,96.50708353688324
100.24857115745544,15804,16376,96.50708353688324
100.42950415611267,15774,16376,96.323888617489
100.48477697372437,15774,16376,96.323888617489
100.55369663238525,15774,16376,96.323888617489
100.60626411437988,15774,16376,96.323888617489
100.65968203544617,15774,16376,96.323888617489
100.72174549102783,15774,16376,96.323888617489
101.0085198879242,15784,16376,96.38495359062041
101.06034994125366,15784,16376,96.38495359062041
101.11341309547424,15784,16376,96.38495359062041
101.16446566581726,15784,16376,96.38495359062041
101.21542549133301,15784,16376,96.38495359062041
101.27094292640686,15784,16376,96.38495359062041
101.32145833969116,15784,16376,96.38495359062041
101.38071084022522,15752,16376,96.18954567659989
101.65925312042236,15782,16376,96.37274059599413
101.71229887008667,15782,16376,96.37274059599413
101.79232382774353,15782,16376,96.37274059599413
101.87972474098206,15770,16376,96.29946262823644
101.93182229995728,15740,16376,96.1162677088422
102.04014754295349,15740,16376,96.1162677088422
102.09318089485168,15740,16376,96.1162677088422
102.14613485336304,15740,16376,96.1162677088422
102.19837808609009,15740,16376,96.1162677088422
102.49024200439453,15550,16376,94.95603321934539
102.54512572288513,15550,16376,94.95603321934539
102.61106181144714,15582,16376,95.15144113336589
102.67171430587769,15646,16376,95.54225696140693
102.72397375106812,15722,16376,96.00635075720567
102.96816921234131,15754,16376,96.20175867122619
103.02145409584045,15754,16376,96.20175867122619
103.07326102256775,15754,16376,96.20175867122619
103.12296915054321,15754,16376,96.20175867122619
103.17475199699402,15754,16376,96.20175867122619
103.22448992729187,15786,16376,96.39716658524671
103.29907274246216,15784,16376,96.38495359062041
103.35725593566895,15784,16376,96.38495359062041
103.40888237953186,15784,16376,96.38495359062041
103.46508049964905,15784,16376,96.38495359062041
103.69145679473877,15752,16376,96.18954567659989
103.7549421787262,15752,16376,96.18954567659989
103.82648587226868,15752,16376,96.18954567659989
103.87768602371216,15740,16376,96.1162677088422
103.93251180648804,15710,16376,95.93307278944798
103.99123215675354,15710,16376,95.93307278944798
104.12931895256042,15710,16376,95.93307278944798
104.20182299613953,15710,16376,95.93307278944798
104.39880728721619,15710,16376,95.93307278944798
104.46278262138367,15710,16376,95.93307278944798
104.52952885627747,15710,16376,95.93307278944798
104.58211588859558,15710,16376,95.93307278944798
104.6358654499054,15710,16376,95.93307278944798
104.93561744689941,15752,16376,96.18954567659989
104.98676061630249,15752,16376,96.18954567659989
105.04040813446045,15752,16376,96.18954567659989
105.08849692344666,15752,16376,96.18954567659989
105.14346122741699,15752,16376,96.18954567659989
105.19141483306885,15752,16376,96.18954567659989
105.2489082813263,15752,16376,96.18954567659989
105.2983751296997,15752,16376,96.18954567659989
105.35602188110352,15752,16376,96.18954567659989
105.43046736717224,15784,16376,96.38495359062041
105.65457844734192,14742,16376,90.0219833903273
105.7084310054779,12460,16376,76.08695652173914
105.7635817527771,11338,16376,69.23546653639472
105.81764793395996,11270,16376,68.82022471910112
105.8708827495575,11272,16376,68.8324377137274
105.92172884941101,11528,16376,70.39570102589154
106.18006563186646,12872,16376,78.60283341475329
106.2298321723938,12872,16376,78.60283341475329
106.281489610672,12872,16376,78.60283341475329
106.33312940597534,12872,16376,78.60283341475329
106.38500213623047,12904,16376,78.79824132877381
106.43716788291931,12872,16376,78.60283341475329
106.4872682094574,12904,16376,78.79824132877381
106.54843997955322,12872,16376,78.60283341475329
106.60078072547913,12906,16376,78.81045432340011
106.6787760257721,13670,16376,83.47581827063996
106.76153802871704,13670,16376,83.47581827063996
106.81235575675964,13670,16376,83.47581827063996
106.86277842521667,13670,16376,83.47581827063996
106.91271805763245,13670,16376,83.47581827063996
106.96419858932495,13510,16376,82.49877870053737
107.01798868179321,13670,16376,83.47581827063996
107.06789779663086,13670,16376,83.47581827063996
107.11845397949219,13670,16376,83.47581827063996
107.18702602386475,13670,16376,83.47581827063996
107.24469685554504,13670,16376,83.47581827063996
107.29513907432556,13414,16376,81.91255495847581
107.3543393611908,13414,16376,81.91255495847581
107.40460085868835,13414,16376,81.91255495847581
107.45389795303345,13414,16376,81.91255495847581
107.50320076942444,13414,16376,81.91255495847581
107.55311870574951,13414,16376,81.91255495847581
107.60145401954651,13414,16376,81.91255495847581
