timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
50.197123289108276,25060,191893,13.05936120650571
50.2531578540802,25060,191893,13.05936120650571
50.312748432159424,25060,191893,13.05936120650571
50.39089584350586,25059,191893,13.058840082754452
50.47006702423096,25056,191893,13.057276711500679
50.56744885444641,25061,191893,13.059882330256967
50.62348818778992,25065,191893,13.061966825261994
50.699909687042236,25064,191893,13.061445701510738
50.77986764907837,25062,191893,13.060403454008224
50.854053020477295,25063,191893,13.060924577759481
50.910686016082764,25062,191893,13.060403454008224
50.966283321380615,25062,191893,13.060403454008224
51.023932456970215,25068,191893,13.063530196515766
51.080994844436646,25073,191893,13.066135815272053
51.139896869659424,25072,191893,13.065614691520796
51.21489238739014,25072,191893,13.065614691520796
51.311973333358765,25072,191893,13.065614691520796
51.36893939971924,25072,191893,13.065614691520796
51.424458742141724,25072,191893,13.065614691520796
51.48063778877258,25072,191893,13.065614691520796
51.56252145767212,25067,191893,13.063009072764508
51.620906352996826,25066,191893,13.062487949013251
51.67724609375,25061,191893,13.059882330256967
51.73365569114685,25061,191893,13.059882330256967
51.812307357788086,25057,191893,13.05779783525194
51.8699586391449,25062,191893,13.060403454008224
51.92633414268494,25063,191893,13.060924577759481
52.00381875038147,25064,191893,13.061445701510738
52.097628593444824,25065,191893,13.061966825261994
52.1569390296936,25065,191893,13.061966825261994
52.21507668495178,25067,191893,13.063009072764508
52.29170107841492,25067,191893,13.063009072764508
52.36743521690369,25066,191893,13.062487949013251
52.44766354560852,25066,191893,13.062487949013251
52.51210832595825,25066,191893,13.062487949013251
52.60723948478699,25068,191893,13.063530196515766
52.70765805244446,25066,191893,13.062487949013251
52.78234839439392,25071,191893,13.065093567769539
52.86586141586304,25071,191893,13.065093567769539
52.941619873046875,25067,191893,13.063009072764508
53.023115158081055,25067,191893,13.063009072764508
53.1028106212616,25062,191893,13.060403454008224
53.159480571746826,25068,191893,13.063530196515766
53.21917748451233,25070,191893,13.06457244401828
53.317537784576416,25064,191893,13.061445701510738
53.375906467437744,25064,191893,13.061445701510738
53.43420648574829,25068,191893,13.063530196515766
53.509775161743164,25062,191893,13.060403454008224
53.570719957351685,25066,191893,13.062487949013251
53.64799928665161,25066,191893,13.062487949013251
53.72372007369995,25066,191893,13.062487949013251
53.81962728500366,25066,191893,13.062487949013251
53.880393505096436,25069,191893,13.064051320267023
53.97478365898132,25069,191893,13.064051320267023
54.05218696594238,25069,191893,13.064051320267023
54.14534139633179,25069,191893,13.064051320267023
54.20048666000366,25070,191893,13.06457244401828
54.34206676483154,25070,191893,13.06457244401828
54.39744162559509,25069,191893,13.064051320267023
54.477893590927124,25065,191893,13.061966825261994
54.555837631225586,25070,191893,13.06457244401828
54.61180758476257,25069,191893,13.064051320267023
54.70701050758362,25070,191893,13.06457244401828
54.78352117538452,25065,191893,13.061966825261994
54.8625967502594,25059,191893,13.058840082754452
54.96282243728638,25059,191893,13.058840082754452
55.04295015335083,25059,191893,13.058840082754452
55.13901495933533,25061,191893,13.059882330256967
55.21469569206238,25059,191893,13.058840082754452
55.273709774017334,25065,191893,13.061966825261994
55.33046627044678,25060,191893,13.05936120650571
55.38932657241821,25057,191893,13.05779783525194
55.45254325866699,25056,191893,13.057276711500679
55.531821489334106,25056,191893,13.057276711500679
55.60782814025879,25055,191893,13.056755587749421
55.665581464767456,25059,191893,13.058840082754452
55.74164533615112,25059,191893,13.058840082754452
55.81887769699097,25059,191893,13.058840082754452
55.87511849403381,25059,191893,13.058840082754452
55.93413281440735,25060,191893,13.05936120650571
56.01143980026245,25060,191893,13.05936120650571
56.06843543052673,25059,191893,13.058840082754452
56.14756178855896,25060,191893,13.05936120650571
56.22342920303345,25060,191893,13.05936120650571
56.29980707168579,25058,191893,13.058318959003195
56.37783336639404,25057,191893,13.05779783525194
56.45583915710449,25058,191893,13.058318959003195
56.54949903488159,25052,191893,13.055192216495652
56.607736349105835,25058,191893,13.058318959003195
56.66559410095215,25052,191893,13.055192216495652
56.72125506401062,25056,191893,13.057276711500679
56.79944157600403,25055,191893,13.056755587749421
56.8770067691803,25050,191893,13.054149968993137
56.93363165855408,25055,191893,13.056755587749421
57.03373742103577,25054,191893,13.056234463998164
57.130746364593506,25059,191893,13.058840082754452
57.206055879592896,25059,191893,13.058840082754452
57.284560680389404,25058,191893,13.058318959003195
57.36473727226257,25060,191893,13.05936120650571
57.442837953567505,25058,191893,13.058318959003195
57.51703691482544,25057,191893,13.05779783525194
57.5970675945282,25057,191893,13.05779783525194
57.69528031349182,25060,191893,13.05936120650571
57.775397062301636,25061,191893,13.059882330256967
57.85044860839844,25061,191893,13.059882330256967
57.90804171562195,25060,191893,13.05936120650571
57.98132371902466,25060,191893,13.05936120650571
58.0394344329834,25059,191893,13.058840082754452
58.1194953918457,25058,191893,13.058318959003195
58.19322061538696,25058,191893,13.058318959003195
58.29070210456848,25062,191893,13.060403454008224
58.368587493896484,25057,191893,13.05779783525194
58.44525694847107,25060,191893,13.05936120650571
58.50175595283508,25056,191893,13.057276711500679
58.55834770202637,25057,191893,13.05779783525194
58.65475106239319,25062,191893,13.060403454008224
58.731492042541504,25065,191893,13.061966825261994
58.82939910888672,25065,191893,13.061966825261994
59.00082325935364,25067,191893,13.063009072764508
59.059746503829956,25066,191893,13.062487949013251
59.11683535575867,25066,191893,13.062487949013251
59.19606375694275,25065,191893,13.061966825261994
59.29342985153198,25060,191893,13.05936120650571
59.35287594795227,25065,191893,13.061966825261994
59.41025996208191,25064,191893,13.061445701510738
59.489129066467285,25062,191893,13.060403454008224
59.566426277160645,25063,191893,13.060924577759481
59.66324782371521,25063,191893,13.060924577759481
59.737839698791504,25063,191893,13.060924577759481
59.8156316280365,25062,191893,13.060403454008224
59.87242937088013,25062,191893,13.060403454008224
59.94947385787964,25068,191893,13.063530196515766
60.00758147239685,25068,191893,13.063530196515766
60.06463098526001,25068,191893,13.063530196515766
60.12065243721008,25067,191893,13.063009072764508
60.17523741722107,25066,191893,13.062487949013251
60.25105047225952,25067,191893,13.063009072764508
60.30889654159546,25062,191893,13.060403454008224
60.387579917907715,25062,191893,13.060403454008224
60.46305704116821,25062,191893,13.060403454008224
60.52609181404114,25061,191893,13.059882330256967
60.60602259635925,25060,191893,13.05936120650571
60.71005344390869,25060,191893,13.05936120650571
60.78645038604736,25066,191893,13.062487949013251
60.868202209472656,25067,191893,13.063009072764508
60.96492886543274,25068,191893,13.063530196515766
61.04427742958069,25064,191893,13.061445701510738
61.119505643844604,25063,191893,13.060924577759481
61.196473360061646,25064,191893,13.061445701510738
61.275108098983765,25062,191893,13.060403454008224
61.349753618240356,25057,191893,13.05779783525194
61.407339572906494,25064,191893,13.061445701510738
61.463666677474976,25064,191893,13.061445701510738
61.56181859970093,25066,191893,13.062487949013251
61.65948724746704,25066,191893,13.062487949013251
61.71526074409485,25067,191893,13.063009072764508
61.79221153259277,25066,191893,13.062487949013251
61.88542675971985,25065,191893,13.061966825261994
61.96732258796692,25066,191893,13.062487949013251
62.024683713912964,25059,191893,13.058840082754452
62.10403347015381,25060,191893,13.05936120650571
62.178982734680176,25060,191893,13.05936120650571
62.23739004135132,25060,191893,13.05936120650571
62.29334735870361,25065,191893,13.061966825261994
62.375200271606445,25064,191893,13.061445701510738
62.43386793136597,25065,191893,13.061966825261994
62.50938701629639,25065,191893,13.061966825261994
62.606871128082275,25066,191893,13.062487949013251
62.68134093284607,25066,191893,13.062487949013251
62.73752975463867,25070,191893,13.06457244401828
62.83352041244507,25070,191893,13.06457244401828
62.91060018539429,25070,191893,13.06457244401828
63.005149841308594,24168,191893,12.594518820384277
63.08692765235901,23067,191893,12.020761570250087
63.143152475357056,21993,191893,11.461074661399842
63.20091915130615,20861,191893,10.87116257497668
63.25798535346985,19754,191893,10.294278582334947
63.3158860206604,18311,191893,9.542297009270792
63.39037823677063,17162,191893,8.943525819076257
63.447771310806274,15696,191893,8.179558399733185
63.52240753173828,14171,191893,7.384844679065939
63.59971523284912,13081,191893,6.816819790195577
63.655113220214844,11943,191893,6.223780961264872
63.71172308921814,10870,191893,5.664615176165884
63.76744318008423,10869,191893,5.664094052414627
63.82947516441345,10878,191893,5.668784166175942
63.90441679954529,10875,191893,5.66722079492217
63.95976257324219,10666,191893,5.5583059309094125
