timestamp,memory_used_mb,memory_total_mb,utilization_pct
86.05004572868347,15793,16376,96.4399120664387
86.1137011051178,15793,16376,96.4399120664387
86.1702606678009,15793,16376,96.4399120664387
86.24067997932434,15793,16376,96.4399120664387
86.29460549354553,15775,16376,96.32999511480214
86.38422584533691,15787,16376,96.40327308255985
86.56217980384827,15755,16376,96.20786516853933
86.6186625957489,15755,16376,96.20786516853933
86.70645499229431,15755,16376,96.20786516853933
86.76029324531555,15755,16376,96.20786516853933
86.81377720832825,15755,16376,96.20786516853933
86.87846064567566,15785,16376,96.39106008793357
86.94283270835876,15785,16376,96.39106008793357
87.02330183982849,15721,16376,96.00024425989253
87.17950582504272,15753,16376,96.19565217391305
87.23495364189148,15753,16376,96.19565217391305
87.29432034492493,15741,16376,96.12237420615534
87.35766053199768,15773,16376,96.31778212017586
87.41202783584595,15773,16376,96.31778212017586
87.47510099411011,15741,16376,96.12237420615534
87.53200960159302,15741,16376,96.12237420615534
87.63477396965027,15741,16376,96.12237420615534
87.7805826663971,15773,16376,96.31778212017586
87.83210277557373,15741,16376,96.12237420615534
87.89145016670227,15741,16376,96.12237420615534
87.94059705734253,15741,16376,96.12237420615534
87.99255418777466,15741,16376,96.12237420615534
88.04242992401123,15741,16376,96.12237420615534
88.09294509887695,15741,16376,96.12237420615534
88.24700927734375,15717,16376,95.97581827063996
88.44007301330566,13693,16376,83.6162677088422
88.49300122261047,11573,16376,70.6704934049829
88.54501247406006,11435,16376,69.82779677576943
88.61295938491821,11505,16376,70.2552515876893
88.69431686401367,11571,16376,70.65828041035662
89.05964469909668,13287,16376,81.13702979970688
89.1721580028534,13415,16376,81.91866145578895
89.24492359161377,13415,16376,81.91866145578895
89.31313991546631,13479,16376,82.30947728382999
89.39480829238892,13543,16376,82.70029311187102
89.46780204772949,13351,16376,81.52784562774792
89.52003264427185,13607,16376,83.09110893991206
89.57642316818237,13607,16376,83.09110893991206
89.6700644493103,13607,16376,83.09110893991206
89.72037410736084,13607,16376,83.09110893991206
89.78526329994202,13351,16376,81.52784562774792
89.8680419921875,13351,16376,81.52784562774792
89.92015171051025,13351,16376,81.52784562774792
89.97477293014526,13351,16376,81.52784562774792
90.02638983726501,13351,16376,81.52784562774792
90.0760886669159,13351,16376,81.52784562774792
90.12599444389343,13351,16376,81.52784562774792
90.18350410461426,13351,16376,81.52784562774792
90.23404598236084,13351,16376,81.52784562774792
90.2856376171112,13351,16376,81.52784562774792
90.33604192733765,13351,16376,81.52784562774792
90.38820242881775,13351,16376,81.52784562774792
90.43862700462341,13351,16376,81.52784562774792
90.48893904685974,13351,16376,81.52784562774792
90.53779196739197,13351,16376,81.52784562774792
90.59077548980713,13351,16376,81.52784562774792
90.6431872844696,13351,16376,81.52784562774792
90.69549775123596,13351,16376,81.52784562774792
90.7471854686737,13351,16376,81.52784562774792
90.7983558177948,13351,16376,81.52784562774792
90.84912109375,13351,16376,81.52784562774792
90.90043711662292,13351,16376,81.52784562774792
90.95118021965027,13383,16376,81.72325354176844
91.00292825698853,13383,16376,81.72325354176844
91.05392813682556,13383,16376,81.72325354176844
91.10716652870178,13351,16376,81.52784562774792
91.21079635620117,13607,16376,83.09110893991206
91.26563000679016,13607,16376,83.09110893991206
91.3174946308136,13607,16376,83.09110893991206
91.38003778457642,13607,16376,83.09110893991206
91.43076539039612,13607,16376,83.09110893991206
91.48447751998901,13607,16376,83.09110893991206
91.53392887115479,13607,16376,83.09110893991206
91.58546686172485,13607,16376,83.09110893991206
91.63532757759094,13607,16376,83.09110893991206
91.68680763244629,13607,16376,83.09110893991206
91.73768162727356,13383,16376,81.72325354176844
91.7894036769867,13351,16376,81.52784562774792
91.8406491279602,13351,16376,81.52784562774792
91.89032053947449,13351,16376,81.52784562774792
91.93898487091064,13351,16376,81.52784562774792
91.9918429851532,13351,16376,81.52784562774792
92.04148626327515,13351,16376,81.52784562774792
92.09119915962219,13351,16376,81.52784562774792
92.14111304283142,13351,16376,81.52784562774792
92.19287395477295,13351,16376,81.52784562774792
92.24097394943237,13351,16376,81.52784562774792
92.29308295249939,13351,16376,81.52784562774792
92.34363079071045,13351,16376,81.52784562774792
92.3924617767334,13351,16376,81.52784562774792
92.44378209114075,13351,16376,81.52784562774792
92.49521708488464,13351,16376,81.52784562774792
92.54477405548096,13351,16376,81.52784562774792
92.59663915634155,13351,16376,81.52784562774792
92.65546417236328,13351,16376,81.52784562774792
92.70779323577881,13351,16376,81.52784562774792
92.75868344306946,13351,16376,81.52784562774792
92.80975389480591,13351,16376,81.52784562774792
92.8602728843689,13351,16376,81.52784562774792
92.91187596321106,13383,16376,81.72325354176844
92.96124386787415,13383,16376,81.72325354176844
93.01152420043945,13351,16376,81.52784562774792
93.06182837486267,13383,16376,81.72325354176844
93.11343717575073,13383,16376,81.72325354176844
93.16344428062439,13383,16376,81.72325354176844
93.2150866985321,13575,16376,82.89570102589154
93.28529596328735,13607,16376,83.09110893991206
93.341139793396,13607,16376,83.09110893991206
93.39665865898132,13607,16376,83.09110893991206
93.44740748405457,13607,16376,83.09110893991206
93.4974205493927,13543,16376,82.70029311187102
93.54819536209106,13607,16376,83.09110893991206
93.60147070884705,13607,16376,83.09110893991206
93.65402555465698,13607,16376,83.09110893991206
93.70556569099426,13607,16376,83.09110893991206
93.75867414474487,13607,16376,83.09110893991206
93.81102156639099,13383,16376,81.72325354176844
93.8624472618103,13351,16376,81.52784562774792
93.91207075119019,13351,16376,81.52784562774792
93.96329164505005,13351,16376,81.52784562774792
94.0155553817749,13351,16376,81.52784562774792
94.06663846969604,13351,16376,81.52784562774792
94.11743712425232,13351,16376,81.52784562774792
94.16855382919312,13351,16376,81.52784562774792
94.2217264175415,13351,16376,81.52784562774792
94.27157711982727,13351,16376,81.52784562774792
94.3230299949646,13351,16376,81.52784562774792
94.3855893611908,13351,16376,81.52784562774792
94.43570041656494,13351,16376,81.52784562774792
94.50000619888306,13351,16376,81.52784562774792
94.55237126350403,13351,16376,81.52784562774792
94.60550832748413,13351,16376,81.52784562774792
94.65794348716736,13351,16376,81.52784562774792
94.71030306816101,13351,16376,81.52784562774792
94.76373052597046,13351,16376,81.52784562774792
94.81610488891602,13351,16376,81.52784562774792
94.86614537239075,13351,16376,81.52784562774792
94.91598534584045,13351,16376,81.52784562774792
94.96530771255493,13383,16376,81.72325354176844
95.01687550544739,13383,16376,81.72325354176844
95.06804180145264,13383,16376,81.72325354176844
95.1192376613617,13383,16376,81.72325354176844
95.17033863067627,13383,16376,81.72325354176844
95.22125625610352,13383,16376,81.72325354176844
95.2716908454895,13383,16376,81.72325354176844
95.32271242141724,13383,16376,81.72325354176844
95.37607622146606,13351,16376,81.52784562774792
95.43060731887817,13607,16376,83.09110893991206
95.507084608078,13607,16376,83.09110893991206
95.55757689476013,13607,16376,83.09110893991206
95.6078360080719,13607,16376,83.09110893991206
95.65829730033875,13607,16376,83.09110893991206
95.70992541313171,13607,16376,83.09110893991206
95.76176810264587,13607,16376,83.09110893991206
95.81112337112427,13607,16376,83.09110893991206
95.86266326904297,13607,16376,83.09110893991206
95.91203713417053,13607,16376,83.09110893991206
95.96090650558472,13607,16376,83.09110893991206
96.01234173774719,13383,16376,81.72325354176844
96.06206512451172,13351,16376,81.52784562774792
96.1127438545227,13351,16376,81.52784562774792
96.16694831848145,13351,16376,81.52784562774792
96.21948885917664,13351,16376,81.52784562774792
96.26958346366882,13351,16376,81.52784562774792
96.32309341430664,13351,16376,81.52784562774792
96.37375617027283,13351,16376,81.52784562774792
96.42627668380737,13351,16376,81.52784562774792
96.4896194934845,13351,16376,81.52784562774792
96.54131174087524,13351,16376,81.52784562774792
96.59810018539429,13351,16376,81.52784562774792
96.64778232574463,13351,16376,81.52784562774792
96.69824242591858,13351,16376,81.52784562774792
96.7480616569519,13351,16376,81.52784562774792
96.80081486701965,13351,16376,81.52784562774792
96.84940886497498,13351,16376,81.52784562774792
96.90018248558044,13351,16376,81.52784562774792
96.95032978057861,13351,16376,81.52784562774792
97.00281524658203,13351,16376,81.52784562774792
97.05414843559265,13351,16376,81.52784562774792
97.1053352355957,13351,16376,81.52784562774792
97.15682077407837,13383,16376,81.72325354176844
97.20771026611328,13383,16376,81.72325354176844
97.25912117958069,13383,16376,81.72325354176844
97.30966830253601,13383,16376,81.72325354176844
97.36190724372864,13383,16376,81.72325354176844
97.41463017463684,13383,16376,81.72325354176844
97.46706771850586,13383,16376,81.72325354176844
97.51998376846313,13383,16376,81.72325354176844
97.57030391693115,13383,16376,81.72325354176844
97.62061476707458,13383,16376,81.72325354176844
97.6711814403534,13383,16376,81.72325354176844
97.72145628929138,13383,16376,81.72325354176844
97.77284693717957,13351,16376,81.52784562774792
97.84093999862671,13607,16376,83.09110893991206
97.90492749214172,13607,16376,83.09110893991206
97.95424771308899,13607,16376,83.09110893991206
98.00539064407349,13607,16376,83.09110893991206
98.05492424964905,13607,16376,83.09110893991206
98.1059672832489,13511,16376,82.50488519785051
98.16001057624817,13607,16376,83.09110893991206
98.21094369888306,13607,16376,83.09110893991206
98.25977110862732,13607,16376,83.09110893991206
98.31070590019226,13607,16376,83.09110893991206
98.36197018623352,13607,16376,83.09110893991206
98.41315031051636,13383,16376,81.72325354176844
98.4639208316803,13351,16376,81.52784562774792
98.51574730873108,13351,16376,81.52784562774792
98.56472754478455,13351,16376,81.52784562774792
98.61949753761292,13351,16376,81.52784562774792
98.67052149772644,13351,16376,81.52784562774792
98.72257804870605,13351,16376,81.52784562774792
98.77663230895996,13351,16376,81.52784562774792
98.82851147651672,13351,16376,81.52784562774792
98.88911366462708,13351,16376,81.52784562774792
98.94161558151245,13351,16376,81.52784562774792
98.99629521369934,13351,16376,81.52784562774792
99.04697394371033,13351,16376,81.52784562774792
99.09976887702942,13351,16376,81.52784562774792
99.14899897575378,13351,16376,81.52784562774792
99.20076775550842,13351,16376,81.52784562774792
99.24864530563354,13351,16376,81.52784562774792
99.30008554458618,13351,16376,81.52784562774792
99.35090208053589,13351,16376,81.52784562774792
99.40141773223877,13351,16376,81.52784562774792
99.45269584655762,13351,16376,81.52784562774792
99.50642538070679,13351,16376,81.52784562774792
99.55728793144226,13383,16376,81.72325354176844
99.60847353935242,13383,16376,81.72325354176844
99.65982699394226,13383,16376,81.72325354176844
99.70865368843079,13383,16376,81.72325354176844
99.76006245613098,13383,16376,81.72325354176844
99.81169819831848,13383,16376,81.72325354176844
99.86466646194458,13383,16376,81.72325354176844
99.91378331184387,13383,16376,81.72325354176844
99.96393013000488,13383,16376,81.72325354176844
100.01498699188232,13383,16376,81.72325354176844
100.06665086746216,13383,16376,81.72325354176844
100.11807584762573,13383,16376,81.72325354176844
100.16726899147034,13383,16376,81.72325354176844
100.21968460083008,13383,16376,81.72325354176844
100.27122044563293,13383,16376,81.72325354176844
100.32102632522583,13383,16376,81.72325354176844
100.37107038497925,13351,16376,81.52784562774792
100.45612049102783,13607,16376,83.09110893991206
100.50836396217346,13607,16376,83.09110893991206
100.5594208240509,13607,16376,83.09110893991206
100.60886931419373,13607,16376,83.09110893991206
100.65883469581604,13607,16376,83.09110893991206
100.71008467674255,13607,16376,83.09110893991206
100.76247072219849,13607,16376,83.09110893991206
100.81402969360352,13607,16376,83.09110893991206
100.8637592792511,13607,16376,83.09110893991206
100.91495728492737,13607,16376,83.09110893991206
100.96593523025513,13607,16376,83.09110893991206
101.01784110069275,13383,16376,81.72325354176844
101.06939053535461,13351,16376,81.52784562774792
101.12182950973511,13351,16376,81.52784562774792
101.17289447784424,13351,16376,81.52784562774792
101.22208738327026,13351,16376,81.52784562774792
101.27364730834961,13351,16376,81.52784562774792
101.32564687728882,13351,16376,81.52784562774792
101.37532377243042,13351,16376,81.52784562774792
101.42736601829529,13351,16376,81.52784562774792
101.47566151618958,13351,16376,81.52784562774792
101.52640962600708,13351,16376,81.52784562774792
101.57706713676453,13351,16376,81.52784562774792
101.62790513038635,13351,16376,81.52784562774792
101.6790041923523,13351,16376,81.52784562774792
101.73193407058716,13351,16376,81.52784562774792
101.78187870979309,13351,16376,81.52784562774792
101.83571791648865,13351,16376,81.52784562774792
101.88798761367798,13351,16376,81.52784562774792
101.93854689598083,13351,16376,81.52784562774792
101.98856019973755,13351,16376,81.52784562774792
102.03908967971802,13351,16376,81.52784562774792
102.09020972251892,13351,16376,81.52784562774792
102.14039778709412,13383,16376,81.72325354176844
102.20194411277771,13383,16376,81.72325354176844
102.25405979156494,13383,16376,81.72325354176844
102.31451725959778,13383,16376,81.72325354176844
102.37151670455933,13383,16376,81.72325354176844
102.42490363121033,13383,16376,81.72325354176844
102.47569441795349,13383,16376,81.72325354176844
102.52662253379822,13383,16376,81.72325354176844
102.57569932937622,13383,16376,81.72325354176844
102.62608170509338,13383,16376,81.72325354176844
102.67807602882385,13383,16376,81.72325354176844
102.72983455657959,13383,16376,81.72325354176844
102.78009986877441,13383,16376,81.72325354176844
102.8333489894867,13383,16376,81.72325354176844
102.88271379470825,13383,16376,81.72325354176844
102.93290710449219,13383,16376,81.72325354176844
102.98262310028076,13383,16376,81.72325354176844
103.03413915634155,13383,16376,81.72325354176844
103.084547996521,13607,16376,83.09110893991206
103.16857266426086,13607,16376,83.09110893991206
103.2212221622467,13607,16376,83.09110893991206
103.27120637893677,13607,16376,83.09110893991206
103.32432508468628,13607,16376,83.09110893991206
103.37473154067993,13383,16376,81.72325354176844
103.42553544044495,13607,16376,83.09110893991206
103.47593879699707,13607,16376,83.09110893991206
103.53036165237427,13607,16376,83.09110893991206
103.57936882972717,13607,16376,83.09110893991206
103.62907266616821,13607,16376,83.09110893991206
103.67877769470215,13383,16376,81.72325354176844
103.72890138626099,13351,16376,81.52784562774792
103.77948641777039,13351,16376,81.52784562774792
103.8281660079956,13351,16376,81.52784562774792
103.87704992294312,13351,16376,81.52784562774792
103.92786812782288,13351,16376,81.52784562774792
103.97830367088318,13351,16376,81.52784562774792
104.02943849563599,13351,16376,81.52784562774792
104.08133125305176,13351,16376,81.52784562774792
104.13040328025818,13351,16376,81.52784562774792
104.18222832679749,13351,16376,81.52784562774792
104.23094296455383,13351,16376,81.52784562774792
104.2817964553833,13351,16376,81.52784562774792
104.33246541023254,13351,16376,81.52784562774792
104.38219404220581,13351,16376,81.52784562774792
104.43407559394836,13351,16376,81.52784562774792
104.48461365699768,13351,16376,81.52784562774792
104.53498363494873,13351,16376,81.52784562774792
104.58364033699036,13351,16376,81.52784562774792
104.63549733161926,13351,16376,81.52784562774792
104.6850471496582,13351,16376,81.52784562774792
104.73489427566528,13351,16376,81.52784562774792
104.78349232673645,13351,16376,81.52784562774792
104.83481407165527,13351,16376,81.52784562774792
104.88374447822571,13383,16376,81.72325354176844
104.93336415290833,13383,16376,81.72325354176844
104.98369479179382,13383,16376,81.72325354176844
105.03519582748413,13383,16376,81.72325354176844
105.08586597442627,13383,16376,81.72325354176844
105.13649868965149,13383,16376,81.72325354176844
105.18674540519714,13383,16376,81.72325354176844
105.23689699172974,13383,16376,81.72325354176844
105.2873764038086,13383,16376,81.72325354176844
105.33996248245239,13383,16376,81.72325354176844
105.39272499084473,13383,16376,81.72325354176844
105.44378852844238,13383,16376,81.72325354176844
105.50440049171448,13383,16376,81.72325354176844
105.55511355400085,13383,16376,81.72325354176844
105.61136198043823,13383,16376,81.72325354176844
105.66248106956482,13383,16376,81.72325354176844
105.71285438537598,13383,16376,81.72325354176844
105.76470756530762,13383,16376,81.72325354176844
105.81626391410828,13383,16376,81.72325354176844
105.86750602722168,13383,16376,81.72325354176844
105.91826844215393,13351,16376,81.52784562774792
105.99690985679626,13607,16376,83.09110893991206
106.04831314086914,13607,16376,83.09110893991206
106.1029839515686,13607,16376,83.09110893991206
106.1521828174591,13607,16376,83.09110893991206
106.20627784729004,13607,16376,83.09110893991206
106.25479316711426,13607,16376,83.09110893991206
106.30968904495239,13607,16376,83.09110893991206
106.36006045341492,13607,16376,83.09110893991206
106.40899300575256,13607,16376,83.09110893991206
106.45838117599487,13607,16376,83.09110893991206
106.50974488258362,13607,16376,83.09110893991206
106.56090641021729,13383,16376,81.72325354176844
106.61020922660828,13351,16376,81.52784562774792
106.65882015228271,13351,16376,81.52784562774792
106.71178221702576,13351,16376,81.52784562774792
106.76642203330994,13351,16376,81.52784562774792
106.81571817398071,13351,16376,81.52784562774792
106.86565446853638,13351,16376,81.52784562774792
106.9174816608429,13351,16376,81.52784562774792
106.96749567985535,13351,16376,81.52784562774792
107.01772212982178,13351,16376,81.52784562774792
107.06720113754272,13351,16376,81.52784562774792
107.11904335021973,13351,16376,81.52784562774792
107.17017030715942,13351,16376,81.52784562774792
107.22117376327515,13351,16376,81.52784562774792
107.28601503372192,13351,16376,81.52784562774792
107.33529424667358,13351,16376,81.52784562774792
107.38959431648254,13351,16376,81.52784562774792
107.44221258163452,13351,16376,81.52784562774792
107.49794864654541,13351,16376,81.52784562774792
107.55006408691406,13351,16376,81.52784562774792
107.60070586204529,13351,16376,81.52784562774792
107.64868259429932,13383,16376,81.72325354176844
107.70196032524109,13383,16376,81.72325354176844
107.75272536277771,13383,16376,81.72325354176844
107.8039481639862,13383,16376,81.72325354176844
107.85417318344116,13383,16376,81.72325354176844
107.90364503860474,13383,16376,81.72325354176844
107.9542338848114,13383,16376,81.72325354176844
108.00493502616882,13383,16376,81.72325354176844
108.05558657646179,13383,16376,81.72325354176844
108.10726833343506,13351,16376,81.52784562774792
108.1580114364624,13607,16376,83.09110893991206
108.2097806930542,13607,16376,83.09110893991206
108.25915598869324,13607,16376,83.09110893991206
108.30943536758423,13607,16376,83.09110893991206
108.35981321334839,13607,16376,83.09110893991206
108.41096472740173,13383,16376,81.72325354176844
108.4615204334259,13383,16376,81.72325354176844
108.51195359230042,13383,16376,81.72325354176844
108.56324410438538,13383,16376,81.72325354176844
108.61514472961426,13383,16376,81.72325354176844
108.66510796546936,13383,16376,81.72325354176844
108.71779918670654,13383,16376,81.72325354176844
108.77898335456848,13383,16376,81.72325354176844
108.83058834075928,13383,16376,81.72325354176844
108.89073157310486,13383,16376,81.72325354176844
108.9405426979065,13651,16376,83.35979482169029
108.9915337562561,15069,16376,92.01880801172447
109.06095671653748,15773,16376,96.31778212017586
109.18118739128113,15773,16376,96.31778212017586
109.26940178871155,15773,16376,96.31778212017586
109.3540849685669,15795,16376,96.45212506106498
109.4934937953949,15827,16376,96.6475329750855
109.54212689399719,15827,16376,96.6475329750855
109.63302493095398,15827,16376,96.6475329750855
109.9758152961731,15809,16376,96.53761602344895
110.03617787361145,15809,16376,96.53761602344895
110.09640407562256,15809,16376,96.53761602344895
110.15197515487671,15821,16376,96.61089399120665
110.47811126708984,15787,16376,96.40327308255985
110.53396081924438,15787,16376,96.40327308255985
110.58813238143921,15787,16376,96.40327308255985
110.66201877593994,15787,16376,96.40327308255985
110.71696043014526,15787,16376,96.40327308255985
110.77972412109375,15787,16376,96.40327308255985
110.83108448982239,15787,16376,96.40327308255985
110.88667726516724,15787,16376,96.40327308255985
110.93584752082825,15787,16376,96.40327308255985
111.0171844959259,15787,16376,96.40327308255985
111.27835178375244,15763,16376,96.25671714704445
111.39089441299438,15763,16376,96.25671714704445
111.44467043876648,15763,16376,96.25671714704445
111.51340341567993,15539,16376,94.88886174890084
111.57971024513245,15539,16376,94.88886174890084
111.63314366340637,15507,16376,94.69345383488032
111.74156785011292,15507,16376,94.69345383488032
111.79809665679932,15507,16376,94.69345383488032
111.85399746894836,15507,16376,94.69345383488032
111.90807843208313,15507,16376,94.69345383488032
111.96627736091614,15507,16376,94.69345383488032
112.01831364631653,15635,16376,95.47508549096239
112.13544631004333,15641,16376,95.51172447484123
112.32426476478577,15795,16376,96.45212506106498
112.37968182563782,15795,16376,96.45212506106498
112.4318528175354,15795,16376,96.45212506106498
112.49027872085571,15795,16376,96.45212506106498
112.5712206363678,15827,16376,96.6475329750855
112.69628429412842,15825,16376,96.63531998045922
112.92191934585571,15851,16376,96.79408891060089
112.98628664016724,15851,16376,96.79408891060089
113.0382239818573,15851,16376,96.79408891060089
113.08928298950195,15851,16376,96.79408891060089
113.13919591903687,15851,16376,96.79408891060089
113.18975043296814,15851,16376,96.79408891060089
113.24091506004333,15851,16376,96.79408891060089
113.29019141197205,15851,16376,96.79408891060089
113.33973455429077,15851,16376,96.79408891060089
113.39617347717285,15851,16376,96.79408891060089
113.59770703315735,15151,16376,92.51954079140205
113.65108847618103,11413,16376,69.69345383488032
113.75887441635132,11483,16376,70.12090864680019
113.82989001274109,11927,16376,72.83219345383488
114.04809927940369,13319,16376,81.3324377137274
114.10190200805664,13287,16376,81.13702979970688
114.1803092956543,13287,16376,81.13702979970688
114.23217153549194,13287,16376,81.13702979970688
114.28530430793762,13287,16376,81.13702979970688
114.338223695755,13287,16376,81.13702979970688
114.3929238319397,13287,16376,81.13702979970688
114.4461178779602,13287,16376,81.13702979970688
114.4986264705658,13287,16376,81.13702979970688
114.55149173736572,13287,16376,81.13702979970688
114.6213104724884,13351,16376,81.52784562774792
114.68160200119019,13351,16376,81.52784562774792
114.7346248626709,13351,16376,81.52784562774792
114.78632426261902,13351,16376,81.52784562774792
114.83745098114014,13351,16376,81.52784562774792
114.8877272605896,13351,16376,81.52784562774792
114.94220495223999,13351,16376,81.52784562774792
115.00121593475342,13351,16376,81.52784562774792
115.04933834075928,13351,16376,81.52784562774792
115.09893584251404,13351,16376,81.52784562774792
115.14987802505493,13351,16376,81.52784562774792
115.2015917301178,13351,16376,81.52784562774792
115.25147008895874,13351,16376,81.52784562774792
115.30148816108704,13351,16376,81.52784562774792
115.35219311714172,13351,16376,81.52784562774792
115.40454435348511,13351,16376,81.52784562774792
115.45482158660889,13383,16376,81.72325354176844
115.50823998451233,13351,16376,81.52784562774792
115.56058502197266,13383,16376,81.72325354176844
115.61063122749329,13351,16376,81.52784562774792
115.680828332901,13607,16376,83.09110893991206
115.75139212608337,13607,16376,83.09110893991206
115.8024549484253,13607,16376,83.09110893991206
115.85380339622498,13607,16376,83.09110893991206
115.90559101104736,13607,16376,83.09110893991206
115.95586013793945,13607,16376,83.09110893991206
116.0089704990387,13607,16376,83.09110893991206
116.05972027778625,13607,16376,83.09110893991206
116.111159324646,13607,16376,83.09110893991206
116.1722354888916,13607,16376,83.09110893991206
116.22384428977966,13383,16376,81.72325354176844
116.28341221809387,13351,16376,81.52784562774792
116.33393812179565,13351,16376,81.52784562774792
116.38711166381836,13351,16376,81.52784562774792
116.43812966346741,13351,16376,81.52784562774792
116.48727774620056,13351,16376,81.52784562774792
116.53743600845337,13351,16376,81.52784562774792
116.59036326408386,13351,16376,81.52784562774792
116.64142942428589,13351,16376,81.52784562774792
116.69314122200012,13351,16376,81.52784562774792
116.74580693244934,13351,16376,81.52784562774792
116.7971076965332,13351,16376,81.52784562774792
116.84653306007385,13351,16376,81.52784562774792
116.89792394638062,13351,16376,81.52784562774792
116.94743585586548,13351,16376,81.52784562774792
116.99874544143677,13351,16376,81.52784562774792
117.04802322387695,13351,16376,81.52784562774792
117.09811663627625,13351,16376,81.52784562774792
117.1474015712738,13351,16376,81.52784562774792
117.1982011795044,13351,16376,81.52784562774792
117.25011348724365,13351,16376,81.52784562774792
117.30131697654724,13351,16376,81.52784562774792
117.35143518447876,13351,16376,81.52784562774792
117.40251779556274,13383,16376,81.72325354176844
117.4529390335083,13383,16376,81.72325354176844
117.50454473495483,13383,16376,81.72325354176844
117.55308389663696,13383,16376,81.72325354176844
117.60531306266785,13383,16376,81.72325354176844
117.65752696990967,13351,16376,81.52784562774792
117.73780131340027,13607,16376,83.09110893991206
117.80095863342285,13607,16376,83.09110893991206
117.85606098175049,13607,16376,83.09110893991206
117.91376185417175,13607,16376,83.09110893991206
117.96248149871826,13607,16376,83.09110893991206
118.01496028900146,13607,16376,83.09110893991206
118.066330909729,13607,16376,83.09110893991206
118.11760425567627,13607,16376,83.09110893991206
118.17542600631714,13607,16376,83.09110893991206
118.2268590927124,13607,16376,83.09110893991206
118.28566813468933,13383,16376,81.72325354176844
118.33536791801453,13351,16376,81.52784562774792
118.38690233230591,13351,16376,81.52784562774792
118.43648290634155,13351,16376,81.52784562774792
118.48665595054626,13351,16376,81.52784562774792
118.53503704071045,13351,16376,81.52784562774792
118.58796906471252,13351,16376,81.52784562774792
118.63834118843079,13351,16376,81.52784562774792
118.68910050392151,13351,16376,81.52784562774792
118.73869848251343,13351,16376,81.52784562774792
118.78969836235046,13351,16376,81.52784562774792
118.84021282196045,13351,16376,81.52784562774792
118.89101576805115,13351,16376,81.52784562774792
118.94288849830627,13351,16376,81.52784562774792
118.99398827552795,13351,16376,81.52784562774792
119.04499578475952,13351,16376,81.52784562774792
119.09477472305298,13351,16376,81.52784562774792
119.14537858963013,13351,16376,81.52784562774792
119.22703671455383,13607,16376,83.09110893991206
119.28754544258118,13607,16376,83.09110893991206
119.33798456192017,13607,16376,83.09110893991206
119.39072728157043,13607,16376,83.09110893991206
119.44121241569519,13351,16376,81.52784562774792
119.4947440624237,13607,16376,83.09110893991206
119.54631733894348,13607,16376,83.09110893991206
119.59663033485413,13607,16376,83.09110893991206
119.6473171710968,13607,16376,83.09110893991206
119.69606947898865,13607,16376,83.09110893991206
119.74626111984253,13383,16376,81.72325354176844
119.79850316047668,13351,16376,81.52784562774792
119.85047888755798,13351,16376,81.52784562774792
119.9019615650177,13351,16376,81.52784562774792
119.95378088951111,13351,16376,81.52784562774792
120.00441288948059,13351,16376,81.52784562774792
120.05354905128479,13351,16376,81.52784562774792
120.10591149330139,13351,16376,81.52784562774792
120.15648341178894,13351,16376,81.52784562774792
120.20729374885559,13351,16376,81.52784562774792
120.25566792488098,13351,16376,81.52784562774792
120.30662274360657,13351,16376,81.52784562774792
120.3563916683197,13351,16376,81.52784562774792
120.40748286247253,13351,16376,81.52784562774792
120.4557511806488,13351,16376,81.52784562774792
120.50696229934692,13351,16376,81.52784562774792
120.55683875083923,13351,16376,81.52784562774792
120.60866832733154,13351,16376,81.52784562774792
120.66028094291687,13351,16376,81.52784562774792
120.71270942687988,13351,16376,81.52784562774792
120.77423286437988,13351,16376,81.52784562774792
120.82530808448792,13383,16376,81.72325354176844
120.88893914222717,13607,16376,83.09110893991206
120.96900677680969,13607,16376,83.09110893991206
121.0178153514862,13607,16376,83.09110893991206
121.07798051834106,13607,16376,83.09110893991206
121.13031530380249,13607,16376,83.09110893991206
121.19343733787537,13607,16376,83.09110893991206
121.25084972381592,13607,16376,83.09110893991206
121.29875993728638,13607,16376,83.09110893991206
121.34397053718567,13607,16376,83.09110893991206
121.39028644561768,13607,16376,83.09110893991206
121.43826699256897,13607,16376,83.09110893991206
121.48663473129272,13383,16376,81.72325354176844
121.53540396690369,13351,16376,81.52784562774792
121.5820701122284,13351,16376,81.52784562774792
121.63063836097717,13351,16376,81.52784562774792
121.68566727638245,13351,16376,81.52784562774792
121.73280072212219,13351,16376,81.52784562774792
121.78946328163147,13351,16376,81.52784562774792
121.84151458740234,13351,16376,81.52784562774792
121.89284873008728,13351,16376,81.52784562774792
121.94334173202515,13351,16376,81.52784562774792
121.99316477775574,13351,16376,81.52784562774792
122.04266738891602,13351,16376,81.52784562774792
122.09334754943848,13351,16376,81.52784562774792
122.14557433128357,13351,16376,81.52784562774792
122.19486808776855,13351,16376,81.52784562774792
122.2444920539856,13351,16376,81.52784562774792
122.29450106620789,13351,16376,81.52784562774792
122.34608101844788,13351,16376,81.52784562774792
122.3973274230957,13351,16376,81.52784562774792
122.44853854179382,13351,16376,81.52784562774792
122.50080585479736,13351,16376,81.52784562774792
122.55230808258057,13351,16376,81.52784562774792
122.60304379463196,13383,16376,81.72325354176844
122.65222835540771,13383,16376,81.72325354176844
122.70274567604065,13383,16376,81.72325354176844
122.75427651405334,13383,16376,81.72325354176844
122.80580449104309,13383,16376,81.72325354176844
