timestamp,memory_used_mb,memory_total_mb,utilization_pct
52.16603374481201,7478,24576,30.428059895833332
52.22587037086487,7478,24576,30.428059895833332
52.28315997123718,7478,24576,30.428059895833332
52.36459732055664,7478,24576,30.428059895833332
52.464096546173096,7478,24576,30.428059895833332
52.5438015460968,7478,24576,30.428059895833332
52.600237131118774,7478,24576,30.428059895833332
52.659337520599365,7478,24576,30.428059895833332
52.72330617904663,7478,24576,30.428059895833332
52.800410985946655,7478,24576,30.428059895833332
52.87425994873047,7478,24576,30.428059895833332
52.97755980491638,7478,24576,30.428059895833332
53.05311870574951,7478,24576,30.428059895833332
53.12967658042908,7478,24576,30.428059895833332
53.205294609069824,7478,24576,30.428059895833332
53.28510022163391,7478,24576,30.428059895833332
53.34271264076233,7478,24576,30.428059895833332
53.41996693611145,7478,24576,30.428059895833332
53.526235818862915,7478,24576,30.428059895833332
53.602131366729736,7478,24576,30.428059895833332
53.684847593307495,7478,24576,30.428059895833332
53.78590250015259,7478,24576,30.428059895833332
53.88462424278259,7478,24576,30.428059895833332
53.940736055374146,7478,24576,30.428059895833332
54.01723837852478,8774,24576,35.70149739583333
54.1132972240448,15686,24576,63.826497395833336
54.18773293495178,15686,24576,63.826497395833336
54.28793454170227,15686,24576,63.826497395833336
54.34401035308838,15686,24576,63.826497395833336
54.40187191963196,15686,24576,63.826497395833336
54.479026079177856,15686,24576,63.826497395833336
54.55775213241577,15686,24576,63.826497395833336
54.63490128517151,15686,24576,63.826497395833336
54.73622703552246,7238,24576,29.451497395833332
54.795268535614014,7478,24576,30.428059895833332
54.854374170303345,7478,24576,30.428059895833332
54.91099238395691,7478,24576,30.428059895833332
54.96851134300232,7478,24576,30.428059895833332
55.02506375312805,7478,24576,30.428059895833332
55.081912994384766,7478,24576,30.428059895833332
55.13818001747131,7478,24576,30.428059895833332
55.203447580337524,7478,24576,30.428059895833332
55.260714530944824,7478,24576,30.428059895833332
55.31597924232483,7478,24576,30.428059895833332
55.374176263809204,7478,24576,30.428059895833332
55.431095123291016,7478,24576,30.428059895833332
55.48713660240173,7478,24576,30.428059895833332
55.54198908805847,7478,24576,30.428059895833332
55.59671878814697,7478,24576,30.428059895833332
55.645020961761475,7478,24576,30.428059895833332
55.702698945999146,7478,24576,30.428059895833332
55.78407382965088,7478,24576,30.428059895833332
55.84302043914795,7478,24576,30.428059895833332
55.900301933288574,7478,24576,30.428059895833332
55.95851802825928,7478,24576,30.428059895833332
56.01666307449341,7478,24576,30.428059895833332
56.07404661178589,7478,24576,30.428059895833332
56.15414214134216,7478,24576,30.428059895833332
56.21032238006592,7478,24576,30.428059895833332
56.30553102493286,7478,24576,30.428059895833332
56.40170645713806,7478,24576,30.428059895833332
56.45912170410156,7478,24576,30.428059895833332
56.558088541030884,7478,24576,30.428059895833332
56.63471221923828,7478,24576,30.428059895833332
56.69375038146973,7478,24576,30.428059895833332
56.77157378196716,7478,24576,30.428059895833332
56.831340312957764,7478,24576,30.428059895833332
56.89108157157898,7478,24576,30.428059895833332
56.99047660827637,7478,24576,30.428059895833332
57.07691550254822,7478,24576,30.428059895833332
57.13598823547363,7478,24576,30.428059895833332
57.1979775428772,7478,24576,30.428059895833332
57.25639486312866,7478,24576,30.428059895833332
57.334633350372314,7478,24576,30.428059895833332
57.394524812698364,7478,24576,30.428059895833332
57.454674243927,7478,24576,30.428059895833332
57.51166796684265,7478,24576,30.428059895833332
57.60784649848938,7478,24576,30.428059895833332
57.68617534637451,7478,24576,30.428059895833332
57.74495339393616,7478,24576,30.428059895833332
57.83975315093994,7478,24576,30.428059895833332
57.93956232070923,7478,24576,30.428059895833332
58.01851463317871,7478,24576,30.428059895833332
58.11784887313843,7478,24576,30.428059895833332
58.17451190948486,7478,24576,30.428059895833332
58.25199794769287,7478,24576,30.428059895833332
58.329800844192505,7478,24576,30.428059895833332
58.38591241836548,7478,24576,30.428059895833332
58.44461226463318,7478,24576,30.428059895833332
58.52278161048889,7478,24576,30.428059895833332
58.604689836502075,7478,24576,30.428059895833332
58.70442771911621,7478,24576,30.428059895833332
58.7804594039917,7478,24576,30.428059895833332
58.85764956474304,7478,24576,30.428059895833332
58.913092851638794,7478,24576,30.428059895833332
58.96966576576233,7478,24576,30.428059895833332
59.064515590667725,7478,24576,30.428059895833332
59.126609086990356,7478,24576,30.428059895833332
59.20932173728943,7478,24576,30.428059895833332
59.284759283065796,7478,24576,30.428059895833332
59.361860275268555,7478,24576,30.428059895833332
59.43759369850159,7478,24576,30.428059895833332
59.514835596084595,7478,24576,30.428059895833332
59.59186005592346,7478,24576,30.428059895833332
59.64783954620361,7478,24576,30.428059895833332
59.72572708129883,7478,24576,30.428059895833332
59.78252649307251,7478,24576,30.428059895833332
59.85718059539795,7478,24576,30.428059895833332
59.906851053237915,7478,24576,30.428059895833332
59.96531558036804,7478,24576,30.428059895833332
60.021891593933105,7478,24576,30.428059895833332
60.2247109413147,7478,24576,30.428059895833332
60.2816526889801,7478,24576,30.428059895833332
60.35831165313721,7478,24576,30.428059895833332
60.43146872520447,7478,24576,30.428059895833332
60.48777437210083,7478,24576,30.428059895833332
60.582841634750366,7478,24576,30.428059895833332
60.639692306518555,7478,24576,30.428059895833332
60.70818877220154,7478,24576,30.428059895833332
60.76825284957886,7478,24576,30.428059895833332
60.825520277023315,7478,24576,30.428059895833332
60.90217971801758,7478,24576,30.428059895833332
60.9763240814209,7478,24576,30.428059895833332
61.05465078353882,7478,24576,30.428059895833332
61.11005616188049,7478,24576,30.428059895833332
61.16723823547363,7478,24576,30.428059895833332
61.26986122131348,7478,24576,30.428059895833332
61.34928059577942,7478,24576,30.428059895833332
61.44526386260986,7478,24576,30.428059895833332
61.50258779525757,7478,24576,30.428059895833332
61.572598934173584,7478,24576,30.428059895833332
61.65664029121399,7478,24576,30.428059895833332
61.71589732170105,7478,24576,30.428059895833332
61.7922637462616,7478,24576,30.428059895833332
61.848288774490356,7478,24576,30.428059895833332
61.924317598342896,7478,24576,30.428059895833332
62.0014009475708,7478,24576,30.428059895833332
62.08197784423828,7478,24576,30.428059895833332
62.13792872428894,7478,24576,30.428059895833332
62.19681763648987,7478,24576,30.428059895833332
62.29356861114502,7478,24576,30.428059895833332
62.349552392959595,7478,24576,30.428059895833332
62.44669508934021,7478,24576,30.428059895833332
62.5265166759491,7478,24576,30.428059895833332
62.60033559799194,7478,24576,30.428059895833332
62.697611808776855,7478,24576,30.428059895833332
62.75613045692444,7478,24576,30.428059895833332
62.831578969955444,7478,24576,30.428059895833332
62.91289281845093,7478,24576,30.428059895833332
62.970280170440674,7478,24576,30.428059895833332
63.025574922561646,7478,24576,30.428059895833332
63.08275389671326,7478,24576,30.428059895833332
63.137999296188354,7478,24576,30.428059895833332
63.21580767631531,7478,24576,30.428059895833332
63.294716596603394,7478,24576,30.428059895833332
63.337679386138916,7478,24576,30.428059895833332
63.41718864440918,7478,24576,30.428059895833332
63.49208855628967,7478,24576,30.428059895833332
63.568458795547485,7478,24576,30.428059895833332
63.64583945274353,7478,24576,30.428059895833332
63.70275926589966,7478,24576,30.428059895833332
63.760512828826904,7478,24576,30.428059895833332
63.857576847076416,7478,24576,30.428059895833332
63.913883209228516,7478,24576,30.428059895833332
64.01010370254517,7478,24576,30.428059895833332
64.08546662330627,7478,24576,30.428059895833332
64.16191506385803,7478,24576,30.428059895833332
64.21815156936646,7478,24576,30.428059895833332
64.27636075019836,7478,24576,30.428059895833332
64.33318424224854,7478,24576,30.428059895833332
64.38795232772827,7478,24576,30.428059895833332
64.44449257850647,7478,24576,30.428059895833332
64.51980257034302,7478,24576,30.428059895833332
64.57767677307129,7478,24576,30.428059895833332
64.63579821586609,7478,24576,30.428059895833332
64.71119785308838,7478,24576,30.428059895833332
64.79240942001343,7478,24576,30.428059895833332
64.86978888511658,7478,24576,30.428059895833332
64.96390223503113,7478,24576,30.428059895833332
65.06107473373413,7478,24576,30.428059895833332
65.11676216125488,7478,24576,30.428059895833332
65.17448139190674,7478,24576,30.428059895833332
65.23217368125916,7478,24576,30.428059895833332
65.31024503707886,7478,24576,30.428059895833332
65.38549971580505,7478,24576,30.428059895833332
65.46701979637146,7478,24576,30.428059895833332
65.5243775844574,7478,24576,30.428059895833332
65.61148238182068,7478,24576,30.428059895833332
65.667733669281,7478,24576,30.428059895833332
65.72562646865845,7478,24576,30.428059895833332
65.8062105178833,7478,24576,30.428059895833332
65.86139559745789,7478,24576,30.428059895833332
65.93787407875061,7478,24576,30.428059895833332
66.01194357872009,7478,24576,30.428059895833332
66.08969593048096,7478,24576,30.428059895833332
66.16493821144104,7478,24576,30.428059895833332
66.22202920913696,7478,24576,30.428059895833332
66.31875586509705,7478,24576,30.428059895833332
66.37597346305847,7478,24576,30.428059895833332
66.44205808639526,7478,24576,30.428059895833332
66.51932883262634,7478,24576,30.428059895833332
66.62086009979248,7478,24576,30.428059895833332
66.69824194908142,7478,24576,30.428059895833332
66.77782011032104,7478,24576,30.428059895833332
66.82375955581665,7478,24576,30.428059895833332
66.87961912155151,7478,24576,30.428059895833332
66.98082160949707,7478,24576,30.428059895833332
67.02475333213806,7478,24576,30.428059895833332
67.10034465789795,7478,24576,30.428059895833332
67.1812515258789,7478,24576,30.428059895833332
67.2387683391571,7478,24576,30.428059895833332
67.304123878479,7478,24576,30.428059895833332
67.36340999603271,7478,24576,30.428059895833332
67.42134475708008,7478,24576,30.428059895833332
67.47880816459656,7478,24576,30.428059895833332
67.56147718429565,7478,24576,30.428059895833332
67.62473726272583,7478,24576,30.428059895833332
67.68294858932495,7478,24576,30.428059895833332
67.76207089424133,7478,24576,30.428059895833332
67.82368350028992,7478,24576,30.428059895833332
67.93088603019714,7478,24576,30.428059895833332
67.98939347267151,7478,24576,30.428059895833332
68.06926894187927,7478,24576,30.428059895833332
68.14590096473694,7478,24576,30.428059895833332
68.2553243637085,7478,24576,30.428059895833332
68.29804348945618,7478,24576,30.428059895833332
68.35512447357178,7478,24576,30.428059895833332
68.4355845451355,7478,24576,30.428059895833332
68.53691458702087,7478,24576,30.428059895833332
68.61366128921509,7478,24576,30.428059895833332
68.69113516807556,7478,24576,30.428059895833332
68.74731469154358,7478,24576,30.428059895833332
68.80484580993652,7478,24576,30.428059895833332
68.86269116401672,7478,24576,30.428059895833332
68.96167135238647,7478,24576,30.428059895833332
69.03095173835754,7478,24576,30.428059895833332
69.09026741981506,7478,24576,30.428059895833332
69.16832995414734,7478,24576,30.428059895833332
69.22667288780212,7478,24576,30.428059895833332
69.28429007530212,7478,24576,30.428059895833332
69.36407208442688,8774,24576,35.70149739583333
69.4449155330658,15686,24576,63.826497395833336
69.52482175827026,15686,24576,63.826497395833336
69.60183048248291,15686,24576,63.826497395833336
69.66021227836609,15686,24576,63.826497395833336
69.71572470664978,15686,24576,63.826497395833336
69.77465605735779,15686,24576,63.826497395833336
69.91695761680603,15686,24576,63.826497395833336
70.01179575920105,6912,24576,28.125
70.10357236862183,7478,24576,30.428059895833332
70.18002557754517,7478,24576,30.428059895833332
70.23799729347229,7478,24576,30.428059895833332
70.33377075195312,7478,24576,30.428059895833332
70.42820429801941,7478,24576,30.428059895833332
70.50726175308228,7478,24576,30.428059895833332
70.56348419189453,7478,24576,30.428059895833332
70.6202597618103,7478,24576,30.428059895833332
70.71098685264587,7478,24576,30.428059895833332
70.78988552093506,7478,24576,30.428059895833332
70.8674168586731,7478,24576,30.428059895833332
70.92329096794128,7478,24576,30.428059895833332
70.97753763198853,7478,24576,30.428059895833332
71.03377389907837,7478,24576,30.428059895833332
71.11584663391113,7478,24576,30.428059895833332
71.17524766921997,7478,24576,30.428059895833332
71.2552695274353,7478,24576,30.428059895833332
71.31472134590149,7478,24576,30.428059895833332
71.42093777656555,7478,24576,30.428059895833332
71.48422074317932,7478,24576,30.428059895833332
71.54261040687561,7478,24576,30.428059895833332
71.6217315196991,7478,24576,30.428059895833332
71.69946193695068,7478,24576,30.428059895833332
71.75624966621399,7478,24576,30.428059895833332
71.81366395950317,7478,24576,30.428059895833332
71.8732361793518,7478,24576,30.428059895833332
71.96306872367859,7478,24576,30.428059895833332
72.06235933303833,7478,24576,30.428059895833332
72.12625479698181,7478,24576,30.428059895833332
72.18474531173706,7478,24576,30.428059895833332
72.28420352935791,7478,24576,30.428059895833332
72.34037590026855,7478,24576,30.428059895833332
72.39970135688782,7478,24576,30.428059895833332
72.47898936271667,7478,24576,30.428059895833332
72.54251599311829,7478,24576,30.428059895833332
72.59976291656494,7478,24576,30.428059895833332
72.65804839134216,7478,24576,30.428059895833332
72.71429085731506,7478,24576,30.428059895833332
72.7926607131958,7478,24576,30.428059895833332
72.85153245925903,7478,24576,30.428059895833332
72.93389225006104,7478,24576,30.428059895833332
73.00946998596191,7478,24576,30.428059895833332
73.06644988059998,7478,24576,30.428059895833332
73.1246542930603,7478,24576,30.428059895833332
73.185861825943,7478,24576,30.428059895833332
73.24611067771912,7478,24576,30.428059895833332
73.3234236240387,7478,24576,30.428059895833332
73.3817708492279,7478,24576,30.428059895833332
73.45794081687927,7478,24576,30.428059895833332
73.5381669998169,7478,24576,30.428059895833332
73.59626197814941,7478,24576,30.428059895833332
73.67389249801636,7478,24576,30.428059895833332
73.7308554649353,7478,24576,30.428059895833332
73.8363778591156,7478,24576,30.428059895833332
73.933114528656,7478,24576,30.428059895833332
74.01007390022278,7478,24576,30.428059895833332
74.07702493667603,7478,24576,30.428059895833332
74.17307829856873,7478,24576,30.428059895833332
74.25035500526428,7478,24576,30.428059895833332
74.30801796913147,7478,24576,30.428059895833332
74.36555647850037,7478,24576,30.428059895833332
74.41988754272461,7478,24576,30.428059895833332
74.52172803878784,7478,24576,30.428059895833332
74.5773549079895,7478,24576,30.428059895833332
74.63272261619568,7478,24576,30.428059895833332
74.68931841850281,7478,24576,30.428059895833332
74.74939346313477,7478,24576,30.428059895833332
74.84587025642395,7478,24576,30.428059895833332
74.9139506816864,7478,24576,30.428059895833332
74.97053289413452,7478,24576,30.428059895833332
75.0457010269165,7478,24576,30.428059895833332
75.12133812904358,7478,24576,30.428059895833332
75.19720125198364,7478,24576,30.428059895833332
75.25535249710083,7478,24576,30.428059895833332
75.3136396408081,7478,24576,30.428059895833332
75.39232659339905,7478,24576,30.428059895833332
75.4782383441925,7478,24576,30.428059895833332
75.57610034942627,7478,24576,30.428059895833332
75.63533282279968,7478,24576,30.428059895833332
75.71462488174438,7478,24576,30.428059895833332
75.77196073532104,7478,24576,30.428059895833332
75.84843468666077,7478,24576,30.428059895833332
75.94561576843262,7478,24576,30.428059895833332
76.00207948684692,7478,24576,30.428059895833332
76.09833121299744,7478,24576,30.428059895833332
76.15472722053528,7478,24576,30.428059895833332
76.25189757347107,7478,24576,30.428059895833332
76.3083324432373,7478,24576,30.428059895833332
76.36467337608337,7478,24576,30.428059895833332
76.46073317527771,7478,24576,30.428059895833332
76.51598954200745,7478,24576,30.428059895833332
76.57369375228882,7478,24576,30.428059895833332
76.65851593017578,7478,24576,30.428059895833332
76.71599626541138,7478,24576,30.428059895833332
76.7602026462555,7478,24576,30.428059895833332
76.83772826194763,7478,24576,30.428059895833332
76.93834114074707,7478,24576,30.428059895833332
76.99647450447083,7478,24576,30.428059895833332
77.05327725410461,7478,24576,30.428059895833332
77.11027932167053,7478,24576,30.428059895833332
77.16742253303528,7478,24576,30.428059895833332
77.24646735191345,7478,24576,30.428059895833332
77.3267650604248,7478,24576,30.428059895833332
77.42728686332703,7478,24576,30.428059895833332
77.50651407241821,7478,24576,30.428059895833332
77.58614945411682,7478,24576,30.428059895833332
77.64388489723206,7478,24576,30.428059895833332
77.73955249786377,7478,24576,30.428059895833332
77.82311868667603,7478,24576,30.428059895833332
77.98817300796509,7478,24576,30.428059895833332
78.04749655723572,7478,24576,30.428059895833332
78.10618615150452,7478,24576,30.428059895833332
78.16426873207092,7478,24576,30.428059895833332
78.24400615692139,7478,24576,30.428059895833332
78.32141661643982,7478,24576,30.428059895833332
78.37936687469482,7478,24576,30.428059895833332
78.46258687973022,7478,24576,30.428059895833332
78.53998804092407,7478,24576,30.428059895833332
78.59677505493164,7478,24576,30.428059895833332
78.65291786193848,7478,24576,30.428059895833332
78.73069357872009,7478,24576,30.428059895833332
78.80977487564087,7478,24576,30.428059895833332
78.90283989906311,7478,24576,30.428059895833332
78.96146655082703,7478,24576,30.428059895833332
79.0420241355896,7478,24576,30.428059895833332
79.09767127037048,7478,24576,30.428059895833332
79.156418800354,7478,24576,30.428059895833332
79.23363661766052,7478,24576,30.428059895833332
79.28995728492737,7478,24576,30.428059895833332
79.3661859035492,7478,24576,30.428059895833332
79.4421489238739,7478,24576,30.428059895833332
79.53803014755249,7478,24576,30.428059895833332
79.61421966552734,7478,24576,30.428059895833332
79.68853521347046,7478,24576,30.428059895833332
79.74651670455933,7478,24576,30.428059895833332
79.8357105255127,7478,24576,30.428059895833332
79.93419742584229,7478,24576,30.428059895833332
80.01194095611572,7478,24576,30.428059895833332
80.09234690666199,7478,24576,30.428059895833332
80.1949348449707,7478,24576,30.428059895833332
80.27317261695862,7478,24576,30.428059895833332
80.37134957313538,7478,24576,30.428059895833332
80.45349884033203,7478,24576,30.428059895833332
80.52853846549988,7478,24576,30.428059895833332
80.58811902999878,7478,24576,30.428059895833332
80.64696788787842,7478,24576,30.428059895833332
80.70446586608887,7478,24576,30.428059895833332
80.78052711486816,7478,24576,30.428059895833332
80.85825538635254,7478,24576,30.428059895833332
80.9347333908081,7478,24576,30.428059895833332
80.99219465255737,7478,24576,30.428059895833332
81.05062484741211,7478,24576,30.428059895833332
81.13952255249023,7478,24576,30.428059895833332
81.21869421005249,7478,24576,30.428059895833332
81.28877806663513,7478,24576,30.428059895833332
81.38610863685608,7478,24576,30.428059895833332
81.4443576335907,7478,24576,30.428059895833332
81.50302314758301,7478,24576,30.428059895833332
81.56019711494446,7478,24576,30.428059895833332
81.6558449268341,7478,24576,30.428059895833332
81.75565719604492,7478,24576,30.428059895833332
81.81193423271179,7478,24576,30.428059895833332
81.88852500915527,7478,24576,30.428059895833332
81.96742296218872,7478,24576,30.428059895833332
82.02446866035461,7478,24576,30.428059895833332
82.10013151168823,7478,24576,30.428059895833332
82.15906167030334,7478,24576,30.428059895833332
82.22775030136108,7478,24576,30.428059895833332
82.33002710342407,7478,24576,30.428059895833332
82.3879165649414,7478,24576,30.428059895833332
82.44564843177795,7478,24576,30.428059895833332
82.50378131866455,7478,24576,30.428059895833332
82.60997819900513,7478,24576,30.428059895833332
82.68526721000671,7478,24576,30.428059895833332
82.76431822776794,7478,24576,30.428059895833332
82.84179830551147,7478,24576,30.428059895833332
82.92139315605164,7478,24576,30.428059895833332
83.0081524848938,7478,24576,30.428059895833332
83.06662344932556,7478,24576,30.428059895833332
83.14589142799377,7478,24576,30.428059895833332
83.20471835136414,7478,24576,30.428059895833332
83.26154494285583,7478,24576,30.428059895833332
83.32443928718567,7478,24576,30.428059895833332
83.38195967674255,7478,24576,30.428059895833332
83.44079184532166,7478,24576,30.428059895833332
83.52019691467285,7478,24576,30.428059895833332
83.57755947113037,7478,24576,30.428059895833332
83.6613540649414,7478,24576,30.428059895833332
83.71769618988037,7478,24576,30.428059895833332
83.80696558952332,7478,24576,30.428059895833332
83.86428236961365,7478,24576,30.428059895833332
83.94293165206909,7478,24576,30.428059895833332
84.04079151153564,7478,24576,30.428059895833332
84.09727430343628,7478,24576,30.428059895833332
84.15341305732727,7478,24576,30.428059895833332
84.22841906547546,7478,24576,30.428059895833332
84.30865240097046,7478,24576,30.428059895833332
84.40664792060852,7478,24576,30.428059895833332
84.51112055778503,7478,24576,30.428059895833332
84.57089233398438,7478,24576,30.428059895833332
84.62985181808472,7478,24576,30.428059895833332
84.68702244758606,7478,24576,30.428059895833332
84.74719071388245,7478,24576,30.428059895833332
84.82891416549683,11078,24576,45.07649739583333
84.91119241714478,15686,24576,63.826497395833336
84.99007558822632,15686,24576,63.826497395833336
85.0898129940033,15686,24576,63.826497395833336
85.16849517822266,15686,24576,63.826497395833336
85.2657060623169,15686,24576,63.826497395833336
85.34300661087036,15686,24576,63.826497395833336
85.40002655982971,15686,24576,63.826497395833336
85.52194690704346,7478,24576,30.428059895833332
85.59665942192078,7478,24576,30.428059895833332
85.67424821853638,7478,24576,30.428059895833332
85.73260283470154,7478,24576,30.428059895833332
85.83208656311035,7478,24576,30.428059895833332
85.89024066925049,7478,24576,30.428059895833332
85.94652152061462,7478,24576,30.428059895833332
86.00300335884094,7478,24576,30.428059895833332
86.05772852897644,7478,24576,30.428059895833332
86.11375260353088,7478,24576,30.428059895833332
86.21066474914551,7478,24576,30.428059895833332
86.2943663597107,7478,24576,30.428059895833332
86.37025761604309,7478,24576,30.428059895833332
86.42672300338745,7478,24576,30.428059895833332
86.48683834075928,7478,24576,30.428059895833332
86.54575300216675,7478,24576,30.428059895833332
86.62572264671326,7478,24576,30.428059895833332
86.6825156211853,7478,24576,30.428059895833332
86.75810194015503,7478,24576,30.428059895833332
86.8166732788086,7478,24576,30.428059895833332
86.8968505859375,7478,24576,30.428059895833332
86.97455477714539,7478,24576,30.428059895833332
87.06001353263855,7478,24576,30.428059895833332
87.13804268836975,7478,24576,30.428059895833332
87.19895362854004,7478,24576,30.428059895833332
87.30129671096802,7478,24576,30.428059895833332
87.35866594314575,7478,24576,30.428059895833332
87.43806004524231,7478,24576,30.428059895833332
87.49578976631165,7478,24576,30.428059895833332
87.59365153312683,7478,24576,30.428059895833332
87.65090703964233,7478,24576,30.428059895833332
87.72779965400696,7478,24576,30.428059895833332
87.78664088249207,7478,24576,30.428059895833332
87.83100390434265,7478,24576,30.428059895833332
87.89349699020386,7478,24576,30.428059895833332
87.96806836128235,7478,24576,30.428059895833332
88.0705144405365,7478,24576,30.428059895833332
88.1294002532959,7478,24576,30.428059895833332
88.18697476387024,7478,24576,30.428059895833332
88.28661179542542,7478,24576,30.428059895833332
88.37890839576721,7478,24576,30.428059895833332
88.47835731506348,7478,24576,30.428059895833332
88.56044483184814,7478,24576,30.428059895833332
88.66194868087769,7478,24576,30.428059895833332
88.71874976158142,7478,24576,30.428059895833332
88.77648067474365,7478,24576,30.428059895833332
88.83207273483276,7478,24576,30.428059895833332
88.88857173919678,7478,24576,30.428059895833332
88.94581532478333,7478,24576,30.428059895833332
89.04151964187622,7478,24576,30.428059895833332
89.09790587425232,7478,24576,30.428059895833332
89.15650749206543,7478,24576,30.428059895833332
89.25359964370728,7478,24576,30.428059895833332
89.34943914413452,7478,24576,30.428059895833332
89.42574501037598,7478,24576,30.428059895833332
89.48418354988098,7478,24576,30.428059895833332
89.58181667327881,7478,24576,30.428059895833332
89.65872049331665,7478,24576,30.428059895833332
89.71479535102844,7478,24576,30.428059895833332
89.77286148071289,7478,24576,30.428059895833332
89.82980632781982,7478,24576,30.428059895833332
89.88553881645203,7478,24576,30.428059895833332
89.96508860588074,7478,24576,30.428059895833332
90.06154370307922,7478,24576,30.428059895833332
90.12382674217224,7478,24576,30.428059895833332
90.17995357513428,7478,24576,30.428059895833332
90.23756670951843,7478,24576,30.428059895833332
90.31464862823486,7478,24576,30.428059895833332
90.37051677703857,7478,24576,30.428059895833332
90.4381251335144,7478,24576,30.428059895833332
90.53448796272278,7478,24576,30.428059895833332
90.61067271232605,7478,24576,30.428059895833332
90.66620063781738,7478,24576,30.428059895833332
90.74734950065613,7478,24576,30.428059895833332
90.8046281337738,7478,24576,30.428059895833332
90.88205099105835,7478,24576,30.428059895833332
90.95786333084106,7478,24576,30.428059895833332
91.0139274597168,7478,24576,30.428059895833332
91.06792902946472,7478,24576,30.428059895833332
91.14427185058594,7478,24576,30.428059895833332
91.22290062904358,7478,24576,30.428059895833332
91.27801275253296,7478,24576,30.428059895833332
91.33677530288696,7478,24576,30.428059895833332
91.43488335609436,7478,24576,30.428059895833332
91.53594446182251,7478,24576,30.428059895833332
91.61402082443237,7478,24576,30.428059895833332
91.68831872940063,7478,24576,30.428059895833332
91.78841280937195,7478,24576,30.428059895833332
91.86682105064392,7478,24576,30.428059895833332
91.92247557640076,7478,24576,30.428059895833332
91.97731399536133,7478,24576,30.428059895833332
92.03419637680054,7478,24576,30.428059895833332
92.09659266471863,7478,24576,30.428059895833332
92.15488815307617,7478,24576,30.428059895833332
92.2308623790741,7478,24576,30.428059895833332
92.31145310401917,7478,24576,30.428059895833332
92.40848088264465,7478,24576,30.428059895833332
92.48738884925842,7478,24576,30.428059895833332
92.58793640136719,7478,24576,30.428059895833332
92.64682292938232,7478,24576,30.428059895833332
92.72635197639465,7478,24576,30.428059895833332
92.78749179840088,7478,24576,30.428059895833332
92.84461641311646,7478,24576,30.428059895833332
92.90165185928345,7478,24576,30.428059895833332
92.98182678222656,7478,24576,30.428059895833332
93.05846095085144,7478,24576,30.428059895833332
93.13208532333374,7478,24576,30.428059895833332
93.21062302589417,7478,24576,30.428059895833332
93.26798987388611,7478,24576,30.428059895833332
93.3454327583313,7478,24576,30.428059895833332
93.42204451560974,7478,24576,30.428059895833332
93.51597905158997,7478,24576,30.428059895833332
93.59370231628418,7478,24576,30.428059895833332
93.64951825141907,7478,24576,30.428059895833332
93.72967529296875,7478,24576,30.428059895833332
93.82631635665894,7478,24576,30.428059895833332
93.89994168281555,7478,24576,30.428059895833332
93.97820496559143,7478,24576,30.428059895833332
94.07339262962341,7478,24576,30.428059895833332
94.14986491203308,7478,24576,30.428059895833332
94.22593283653259,7478,24576,30.428059895833332
94.30200576782227,7478,24576,30.428059895833332
94.36231803894043,7478,24576,30.428059895833332
94.44471788406372,7478,24576,30.428059895833332
94.50634908676147,7478,24576,30.428059895833332
94.56431531906128,7478,24576,30.428059895833332
94.63198709487915,7478,24576,30.428059895833332
94.7100887298584,7478,24576,30.428059895833332
94.79472184181213,7478,24576,30.428059895833332
94.90070629119873,7478,24576,30.428059895833332
94.98169350624084,7478,24576,30.428059895833332
95.08320951461792,7478,24576,30.428059895833332
95.16088700294495,7478,24576,30.428059895833332
95.24080300331116,7478,24576,30.428059895833332
95.31829857826233,7478,24576,30.428059895833332
95.3749258518219,7478,24576,30.428059895833332
95.46214818954468,7478,24576,30.428059895833332
95.5579481124878,7478,24576,30.428059895833332
95.61957383155823,7478,24576,30.428059895833332
95.67770147323608,7478,24576,30.428059895833332
95.73458313941956,7478,24576,30.428059895833332
95.81193470954895,7478,24576,30.428059895833332
95.86911273002625,7478,24576,30.428059895833332
95.93759393692017,7478,24576,30.428059895833332
95.99661540985107,7478,24576,30.428059895833332
96.05774188041687,7478,24576,30.428059895833332
96.13624835014343,7478,24576,30.428059895833332
96.23512864112854,7478,24576,30.428059895833332
96.29106140136719,7478,24576,30.428059895833332
96.35025262832642,7478,24576,30.428059895833332
96.4285261631012,7478,24576,30.428059895833332
96.48651671409607,7478,24576,30.428059895833332
96.58420586585999,7478,24576,30.428059895833332
96.64272451400757,7478,24576,30.428059895833332
96.72690105438232,7478,24576,30.428059895833332
96.78514003753662,7478,24576,30.428059895833332
96.88187909126282,7478,24576,30.428059895833332
96.95639133453369,7478,24576,30.428059895833332
97.0382649898529,7478,24576,30.428059895833332
97.09672808647156,7478,24576,30.428059895833332
97.15601682662964,7478,24576,30.428059895833332
97.23685646057129,7478,24576,30.428059895833332
97.29554390907288,7478,24576,30.428059895833332
97.37534856796265,7478,24576,30.428059895833332
97.45346117019653,7478,24576,30.428059895833332
97.51536583900452,7478,24576,30.428059895833332
97.59208798408508,7478,24576,30.428059895833332
97.65007638931274,7478,24576,30.428059895833332
97.70718836784363,7478,24576,30.428059895833332
97.76434826850891,7478,24576,30.428059895833332
97.84168815612793,7478,24576,30.428059895833332
97.93712329864502,7478,24576,30.428059895833332
97.99456834793091,7478,24576,30.428059895833332
98.09507369995117,7478,24576,30.428059895833332
98.15225744247437,7478,24576,30.428059895833332
