timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
44.097174882888794,6945,191893,3.619204452481331
44.154502391815186,6939,191893,3.6160777099737875
44.21295881271362,6939,191893,3.6160777099737875
44.2732994556427,6939,191893,3.6160777099737875
44.331525802612305,6944,191893,3.6186833287300733
44.39056420326233,6943,191893,3.6181622049788165
44.450740575790405,6943,191893,3.6181622049788165
44.53209948539734,6941,191893,3.6171199574763016
44.590571641922,6946,191893,3.619725576232588
44.64860248565674,6947,191893,3.620246699983845
44.70708107948303,6945,191893,3.619204452481331
44.7837495803833,6940,191893,3.6165988337250448
44.8426833152771,6940,191893,3.6165988337250448
44.92113423347473,6939,191893,3.6160777099737875
44.99677658081055,6939,191893,3.6160777099737875
45.05706024169922,6938,191893,3.6155565862225307
45.115859031677246,6939,191893,3.6160777099737875
45.19347429275513,6939,191893,3.6160777099737875
45.26964211463928,6940,191893,3.6165988337250448
45.349875926971436,6936,191893,3.614514338720016
45.45756793022156,6937,191893,3.615035462471273
45.50257706642151,6936,191893,3.614514338720016
45.5471715927124,6937,191893,3.615035462471273
45.600605726242065,6938,191893,3.6155565862225307
45.65711259841919,6938,191893,3.6155565862225307
45.71233534812927,6938,191893,3.6155565862225307
45.76886582374573,6938,191893,3.6155565862225307
45.82572531700134,6939,191893,3.6160777099737875
45.88574004173279,6940,191893,3.6165988337250448
45.9459125995636,6941,191893,3.6171199574763016
46.00675106048584,6941,191893,3.6171199574763016
46.06686592102051,6940,191893,3.6165988337250448
46.12747311592102,6940,191893,3.6165988337250448
46.189948081970215,6940,191893,3.6165988337250448
46.247963666915894,6940,191893,3.6165988337250448
46.31013584136963,6939,191893,3.6160777099737875
46.36904239654541,6939,191893,3.6160777099737875
46.428975105285645,6945,191893,3.619204452481331
46.49081492424011,6945,191893,3.619204452481331
46.59245824813843,6943,191893,3.6181622049788165
46.67106890678406,6943,191893,3.6181622049788165
46.73226547241211,6943,191893,3.6181622049788165
46.811659812927246,6935,191893,3.613993214968759
46.91009998321533,6938,191893,3.6155565862225307
46.96701526641846,6944,191893,3.6186833287300733
47.04475998878479,6945,191893,3.619204452481331
47.12461853027344,6944,191893,3.6186833287300733
47.18310332298279,6945,191893,3.619204452481331
47.241907835006714,6944,191893,3.6186833287300733
47.30160570144653,6945,191893,3.619204452481331
47.380717515945435,6938,191893,3.6155565862225307
47.47550582885742,6935,191893,3.613993214968759
47.51615571975708,6936,191893,3.614514338720016
47.56169581413269,6937,191893,3.615035462471273
47.615936279296875,6936,191893,3.614514338720016
47.67038440704346,6936,191893,3.614514338720016
47.728238582611084,6936,191893,3.614514338720016
47.78490328788757,6935,191893,3.613993214968759
47.843388080596924,6936,191893,3.614514338720016
47.90311670303345,6936,191893,3.614514338720016
47.963247537612915,6936,191893,3.614514338720016
48.02325510978699,6936,191893,3.614514338720016
48.0825412273407,6936,191893,3.614514338720016
48.14017295837402,6936,191893,3.614514338720016
48.19769239425659,6936,191893,3.614514338720016
48.25692820549011,6936,191893,3.614514338720016
48.31538963317871,6935,191893,3.613993214968759
48.375444173812866,6935,191893,3.613993214968759
48.435640811920166,6935,191893,3.613993214968759
48.49462056159973,6936,191893,3.614514338720016
48.59328365325928,6930,191893,3.6113875962124724
48.65220642089844,6935,191893,3.613993214968759
48.72854447364807,6936,191893,3.614514338720016
48.79158663749695,6936,191893,3.614514338720016
48.87156796455383,6930,191893,3.6113875962124724
48.955498933792114,6931,191893,3.61190871996373
49.03825306892395,6931,191893,3.61190871996373
49.0950562953949,6928,191893,3.6103453487099584
49.192954778671265,6929,191893,3.610866472461215
49.25479245185852,6923,191893,3.6077397299536718
49.31394004821777,6924,191893,3.6082608537049294
49.37362813949585,6920,191893,3.6061763586999
49.48621392250061,6919,191893,3.6056552349486433
49.54429626464844,6924,191893,3.6082608537049294
49.5996630191803,6924,191893,3.6082608537049294
49.65597438812256,6924,191893,3.6082608537049294
49.71226644515991,6924,191893,3.6082608537049294
49.76859450340271,6924,191893,3.6082608537049294
49.827046394348145,6925,191893,3.6087819774561867
49.88642120361328,6925,191893,3.6087819774561867
49.9432692527771,6930,191893,3.6113875962124724
50.003411293029785,6930,191893,3.6113875962124724
50.06335425376892,6931,191893,3.61190871996373
50.12368822097778,6936,191893,3.614514338720016
50.18392062187195,6937,191893,3.615035462471273
50.24359488487244,6937,191893,3.615035462471273
50.30213117599487,6937,191893,3.615035462471273
50.36050367355347,6937,191893,3.615035462471273
50.417255878448486,6937,191893,3.615035462471273
50.47650098800659,6936,191893,3.614514338720016
50.534863233566284,6937,191893,3.615035462471273
50.61550235748291,6936,191893,3.614514338720016
50.69542217254639,6938,191893,3.6155565862225307
50.796024322509766,6938,191893,3.6155565862225307
50.874409198760986,6938,191893,3.6155565862225307
50.93240523338318,6938,191893,3.6155565862225307
51.01337194442749,6940,191893,3.6165988337250448
51.08972668647766,6940,191893,3.6165988337250448
51.16905999183655,6941,191893,3.6171199574763016
51.22872591018677,6942,191893,3.6176410812275592
51.330716133117676,6937,191893,3.615035462471273
51.441967248916626,6933,191893,3.612950967466244
51.50743126869202,6936,191893,3.614514338720016
51.547242403030396,6936,191893,3.614514338720016
51.60327458381653,6930,191893,3.6113875962124724
51.662341356277466,6928,191893,3.6103453487099584
51.720420122146606,6933,191893,3.612950967466244
51.77556777000427,6934,191893,3.613472091217501
51.83311367034912,6934,191893,3.613472091217501
51.88886785507202,6936,191893,3.614514338720016
51.948819160461426,6935,191893,3.613993214968759
52.009652614593506,6936,191893,3.614514338720016
52.07118272781372,6936,191893,3.614514338720016
52.13125443458557,6936,191893,3.614514338720016
52.1891610622406,6937,191893,3.615035462471273
52.24881052970886,6941,191893,3.6171199574763016
52.306724309921265,6941,191893,3.6171199574763016
52.36985778808594,6941,191893,3.6171199574763016
52.428354024887085,6941,191893,3.6171199574763016
52.486822843551636,6945,191893,3.619204452481331
52.570873975753784,6945,191893,3.619204452481331
52.62890958786011,6945,191893,3.619204452481331
52.68716812133789,6944,191893,3.6186833287300733
52.78432321548462,6945,191893,3.619204452481331
52.865394592285156,6943,191893,3.6181622049788165
52.92287611961365,6943,191893,3.6181622049788165
52.980918645858765,6943,191893,3.6181622049788165
53.040674448013306,6943,191893,3.6181622049788165
53.1176815032959,6941,191893,3.6171199574763016
53.17853283882141,6942,191893,3.6176410812275592
53.279658794403076,6938,191893,3.6155565862225307
53.358750104904175,6934,191893,3.613472091217501
53.445849895477295,6934,191893,3.613472091217501
53.51948428153992,6940,191893,3.6165988337250448
53.561861991882324,6940,191893,3.6165988337250448
53.62016296386719,6940,191893,3.6165988337250448
53.677539348602295,6940,191893,3.6165988337250448
53.731688022613525,6939,191893,3.6160777099737875
53.78831744194031,6941,191893,3.6171199574763016
53.84451913833618,6941,191893,3.6171199574763016
53.90375804901123,6941,191893,3.6171199574763016
53.96300196647644,6941,191893,3.6171199574763016
54.02138352394104,6941,191893,3.6171199574763016
54.08096122741699,6940,191893,3.6165988337250448
54.13781189918518,6941,191893,3.6171199574763016
54.19678330421448,6938,191893,3.6155565862225307
54.25747036933899,6941,191893,3.6171199574763016
54.31827735900879,6940,191893,3.6165988337250448
54.377962827682495,6934,191893,3.613472091217501
54.4395067691803,6936,191893,3.614514338720016
54.49997568130493,6936,191893,3.614514338720016
54.57951760292053,6935,191893,3.613993214968759
54.63905072212219,6935,191893,3.613993214968759
54.71917915344238,6935,191893,3.613993214968759
54.777729511260986,6940,191893,3.6165988337250448
54.83502912521362,6939,191893,3.6160777099737875
54.913283348083496,6939,191893,3.6160777099737875
54.96966075897217,6938,191893,3.6155565862225307
55.0272057056427,6939,191893,3.6160777099737875
55.126161336898804,6940,191893,3.6165988337250448
55.185776710510254,6942,191893,3.6176410812275592
55.26438665390015,6943,191893,3.6181622049788165
55.32160258293152,6939,191893,3.6160777099737875
55.3653507232666,6934,191893,3.613472091217501
55.454750299453735,6942,191893,3.6176410812275592
55.54258108139038,6942,191893,3.6176410812275592
55.62354588508606,6942,191893,3.6176410812275592
55.680314779281616,6937,191893,3.615035462471273
55.7607307434082,6940,191893,3.6165988337250448
55.82023859024048,6940,191893,3.6165988337250448
55.880475997924805,6941,191893,3.6171199574763016
55.94028878211975,6941,191893,3.6171199574763016
56.00025177001953,6941,191893,3.6171199574763016
56.058056116104126,6936,191893,3.614514338720016
56.13774132728577,6936,191893,3.614514338720016
56.19539713859558,6936,191893,3.614514338720016
56.27371263504028,6942,191893,3.6176410812275592
56.334505558013916,6943,191893,3.6181622049788165
56.43559002876282,6942,191893,3.6176410812275592
56.49626398086548,6943,191893,3.6181622049788165
56.556236267089844,6944,191893,3.6186833287300733
56.61673331260681,6942,191893,3.6176410812275592
56.67696571350098,6945,191893,3.619204452481331
56.753926515579224,6946,191893,3.619725576232588
56.81113076210022,6946,191893,3.619725576232588
56.89071607589722,6947,191893,3.620246699983845
56.99830365180969,6946,191893,3.619725576232588
57.07896947860718,6947,191893,3.620246699983845
57.185152530670166,6945,191893,3.619204452481331
57.27109360694885,6946,191893,3.619725576232588
57.33070921897888,6946,191893,3.619725576232588
57.455698013305664,6946,191893,3.619725576232588
57.52734065055847,6950,191893,3.6218100712376167
57.5808801651001,6950,191893,3.6218100712376167
57.672614336013794,6950,191893,3.6218100712376167
57.7285418510437,6950,191893,3.6218100712376167
57.785053968429565,6949,191893,3.62128894748636
57.840872287750244,6943,191893,3.6181622049788165
57.90241742134094,6944,191893,3.6186833287300733
57.96257662773132,6945,191893,3.619204452481331
58.02046465873718,6945,191893,3.619204452481331
58.08027958869934,6945,191893,3.619204452481331
58.13884496688843,6944,191893,3.6186833287300733
58.197279930114746,6945,191893,3.619204452481331
58.255255937576294,6944,191893,3.6186833287300733
58.31078219413757,6944,191893,3.6186833287300733
58.37068462371826,6944,191893,3.6186833287300733
58.431248903274536,6944,191893,3.6186833287300733
58.50899577140808,6946,191893,3.619725576232588
58.584782123565674,6946,191893,3.619725576232588
58.66349387168884,6946,191893,3.619725576232588
58.72283697128296,6944,191893,3.6186833287300733
58.78098678588867,6945,191893,3.619204452481331
58.83844017982483,6946,191893,3.619725576232588
58.89688301086426,6946,191893,3.619725576232588
58.99357867240906,6946,191893,3.619725576232588
59.07481336593628,6945,191893,3.619204452481331
59.15394711494446,6939,191893,3.6160777099737875
59.21534991264343,6940,191893,3.6165988337250448
59.29233264923096,6940,191893,3.6165988337250448
59.35407996177673,6938,191893,3.6155565862225307
59.410858392715454,6942,191893,3.6176410812275592
59.49916100502014,6937,191893,3.615035462471273
59.540361404418945,6938,191893,3.6155565862225307
59.591999530792236,6939,191893,3.6160777099737875
59.72447848320007,6939,191893,3.6160777099737875
59.77620840072632,6934,191893,3.613472091217501
59.835608959198,6934,191893,3.613472091217501
59.8935763835907,6933,191893,3.612950967466244
59.95287227630615,6933,191893,3.612950967466244
60.01040959358215,6932,191893,3.6124298437149873
60.066996335983276,6932,191893,3.6124298437149873
60.13171696662903,6933,191893,3.612950967466244
60.191951751708984,6931,191893,3.61190871996373
60.2492196559906,6932,191893,3.6124298437149873
60.30695962905884,6929,191893,3.610866472461215
60.36469316482544,6929,191893,3.610866472461215
60.4218590259552,6929,191893,3.610866472461215
60.48072814941406,6930,191893,3.6113875962124724
60.557525396347046,6929,191893,3.610866472461215
60.64215040206909,6923,191893,3.6077397299536718
60.72361493110657,6925,191893,3.6087819774561867
60.782522439956665,6919,191893,3.6056552349486433
60.84380388259888,6920,191893,3.6061763586999
60.921008825302124,6920,191893,3.6061763586999
61.0022337436676,6921,191893,3.6066974824511577
61.05992650985718,6921,191893,3.6066974824511577
61.11744165420532,6921,191893,3.6066974824511577
61.17538905143738,6920,191893,3.6061763586999
61.23486566543579,6920,191893,3.6061763586999
61.293456077575684,6920,191893,3.6061763586999
61.350807428359985,6921,191893,3.6066974824511577
61.407963514328,6917,191893,3.6046129874461292
61.494641065597534,6917,191893,3.6046129874461292
61.55668759346008,6917,191893,3.6046129874461292
61.62553358078003,6915,191893,3.6035707399436143
61.681554555892944,6913,191893,3.6025284924411
61.73847436904907,6915,191893,3.6035707399436143
61.802156925201416,6915,191893,3.6035707399436143
61.85987210273743,6915,191893,3.6035707399436143
61.914313554763794,6916,191893,3.6040918636948716
61.974231004714966,6914,191893,3.6030496161923575
62.0335648059845,6916,191893,3.6040918636948716
62.093080282211304,6916,191893,3.6040918636948716
62.154958724975586,6920,191893,3.6061763586999
62.21398186683655,6919,191893,3.6056552349486433
62.27190542221069,6921,191893,3.6066974824511577
62.32951593399048,6921,191893,3.6066974824511577
62.387709617614746,6923,191893,3.6077397299536718
62.44682836532593,6923,191893,3.6077397299536718
62.50651001930237,6917,191893,3.6046129874461292
62.58695316314697,6918,191893,3.605134111197386
62.686641454696655,6917,191893,3.6046129874461292
62.793463706970215,6918,191893,3.605134111197386
62.85142278671265,6915,191893,3.6035707399436143
62.91043448448181,6918,191893,3.605134111197386
62.970298290252686,6923,191893,3.6077397299536718
63.06970977783203,6922,191893,3.607218606202415
63.154096364974976,6922,191893,3.607218606202415
63.215790033340454,6922,191893,3.607218606202415
63.311410903930664,6922,191893,3.607218606202415
63.39069962501526,6919,191893,3.6056552349486433
63.47043418884277,6918,191893,3.605134111197386
63.547006607055664,6922,191893,3.607218606202415
63.59654402732849,6923,191893,3.6077397299536718
63.65311098098755,6923,191893,3.6077397299536718
63.707886934280396,6923,191893,3.6077397299536718
63.76981568336487,6924,191893,3.6082608537049294
63.82710528373718,6924,191893,3.6082608537049294
63.88534927368164,6924,191893,3.6082608537049294
63.94270467758179,6924,191893,3.6082608537049294
64.00263142585754,6929,191893,3.610866472461215
64.06169366836548,6929,191893,3.610866472461215
64.11913585662842,6929,191893,3.610866472461215
64.17740607261658,6930,191893,3.6113875962124724
64.2360029220581,6930,191893,3.6113875962124724
64.29271125793457,6929,191893,3.610866472461215
64.35252809524536,6929,191893,3.610866472461215
64.41215538978577,6929,191893,3.610866472461215
64.47096419334412,6929,191893,3.610866472461215
64.5289831161499,6932,191893,3.6124298437149873
64.58610010147095,6932,191893,3.6124298437149873
64.64469885826111,6932,191893,3.6124298437149873
64.70429158210754,6933,191893,3.612950967466244
64.76305675506592,6933,191893,3.612950967466244
64.8224515914917,6933,191893,3.612950967466244
64.90071845054626,6933,191893,3.612950967466244
64.95881772041321,6927,191893,3.6098242249587007
65.0167920589447,6928,191893,3.6103453487099584
65.09443926811218,6927,191893,3.6098242249587007
65.17590427398682,6928,191893,3.6103453487099584
65.27438497543335,6929,191893,3.610866472461215
65.35359859466553,6930,191893,3.6113875962124724
65.41259932518005,6925,191893,3.6087819774561867
65.50622773170471,6923,191893,3.6077397299536718
65.56315898895264,6924,191893,3.6082608537049294
65.61329436302185,6928,191893,3.6103453487099584
65.68107056617737,6928,191893,3.6103453487099584
65.73592042922974,6928,191893,3.6103453487099584
65.79193210601807,6928,191893,3.6103453487099584
65.84821724891663,6930,191893,3.6113875962124724
65.90458083152771,6930,191893,3.6113875962124724
65.96091103553772,6930,191893,3.6113875962124724
66.01879239082336,6931,191893,3.61190871996373
66.07745599746704,6932,191893,3.6124298437149873
66.13488245010376,6933,191893,3.612950967466244
66.19247817993164,6934,191893,3.613472091217501
66.25004649162292,6934,191893,3.613472091217501
66.30723834037781,6934,191893,3.613472091217501
66.36501598358154,6939,191893,3.6160777099737875
66.42224788665771,6938,191893,3.6155565862225307
66.48293113708496,6937,191893,3.615035462471273
66.54314875602722,6942,191893,3.6176410812275592
66.6011369228363,6942,191893,3.6176410812275592
66.66039299964905,6947,191893,3.620246699983845
66.72000455856323,6947,191893,3.620246699983845
66.8188488483429,6948,191893,3.620767823735102
66.87743425369263,6948,191893,3.620767823735102
66.96246027946472,6950,191893,3.6218100712376167
67.02128744125366,6943,191893,3.6181622049788165
67.07968807220459,6945,191893,3.619204452481331
67.13727378845215,6942,191893,3.6176410812275592
67.19736528396606,6943,191893,3.6181622049788165
67.25547957420349,6943,191893,3.6181622049788165
67.31456351280212,6944,191893,3.6186833287300733
67.39915418624878,6938,191893,3.6155565862225307
67.48011374473572,6934,191893,3.613472091217501
67.56134271621704,6932,191893,3.6124298437149873
67.60685300827026,6929,191893,3.610866472461215
67.65915513038635,6926,191893,3.6093031012074435
67.716552734375,6926,191893,3.6093031012074435
67.77142906188965,6930,191893,3.6113875962124724
67.8285665512085,6911,191893,3.601486244938586
67.8857352733612,6911,191893,3.601486244938586
67.94184136390686,6912,191893,3.6020073686898426
68.00289368629456,6913,191893,3.6025284924411
68.06342935562134,6913,191893,3.6025284924411
68.12149429321289,6912,191893,3.6020073686898426
68.17958331108093,6913,191893,3.6025284924411
68.23708391189575,6913,191893,3.6025284924411
68.29467105865479,6911,191893,3.601486244938586
68.35591888427734,6911,191893,3.601486244938586
68.41613674163818,6912,191893,3.6020073686898426
68.476327419281,6911,191893,3.601486244938586
68.53685975074768,6911,191893,3.601486244938586
68.61975312232971,6911,191893,3.601486244938586
68.67892932891846,6911,191893,3.601486244938586
68.73929500579834,6911,191893,3.601486244938586
68.79927134513855,6910,191893,3.6009651211873286
68.86076664924622,6911,191893,3.601486244938586
68.961092710495,6917,191893,3.6046129874461292
69.02128434181213,6918,191893,3.605134111197386
69.11936354637146,6912,191893,3.6020073686898426
69.19900870323181,6913,191893,3.6025284924411
69.25706171989441,6913,191893,3.6025284924411
69.31490874290466,6914,191893,3.6030496161923575
69.37309432029724,6910,191893,3.6009651211873286
69.46824264526367,6905,191893,3.598359502431042
69.5668716430664,6905,191893,3.598359502431042
69.61825680732727,6905,191893,3.598359502431042
69.67528510093689,6906,191893,3.598880626182299
69.73244333267212,6907,191893,3.599401749933557
69.78838682174683,6909,191893,3.600443997436071
69.85129499435425,6910,191893,3.6009651211873286
69.90768718719482,6909,191893,3.600443997436071
69.96579575538635,6909,191893,3.600443997436071
70.02220726013184,6910,191893,3.6009651211873286
70.08025908470154,6909,191893,3.600443997436071
70.14128160476685,6909,191893,3.600443997436071
70.20181393623352,6909,191893,3.600443997436071
70.26199460029602,6903,191893,3.5973172549285284
70.32527327537537,6904,191893,3.597838378679785
70.38535237312317,6903,191893,3.5973172549285284
70.44283127784729,6903,191893,3.5973172549285284
70.50340843200684,6908,191893,3.599922873684814
70.56447625160217,6908,191893,3.599922873684814
70.6439938545227,6908,191893,3.599922873684814
70.70431709289551,6909,191893,3.600443997436071
70.78502106666565,6909,191893,3.600443997436071
70.84508180618286,6910,191893,3.6009651211873286
70.90553021430969,6910,191893,3.6009651211873286
70.98899149894714,6916,191893,3.6040918636948716
71.04924726486206,6915,191893,3.6035707399436143
71.10957360267639,6914,191893,3.6030496161923575
71.19328188896179,6914,191893,3.6030496161923575
71.26943564414978,6914,191893,3.6030496161923575
71.32657051086426,6915,191893,3.6035707399436143
71.40771412849426,6901,191893,3.5962750074260135
71.4703414440155,6902,191893,3.5967961311772703
71.54609751701355,6902,191893,3.5967961311772703
71.6203715801239,6901,191893,3.5962750074260135
71.69457864761353,6901,191893,3.5962750074260135
71.7725555896759,6895,191893,3.59314826491847
71.83048152923584,6886,191893,3.5884581511571554
71.8915286064148,6886,191893,3.5884581511571554
71.94798016548157,6886,191893,3.5884581511571554
72.00499606132507,6886,191893,3.5884581511571554
72.08495712280273,6887,191893,3.5889792749084126
72.14074087142944,6887,191893,3.5889792749084126
72.19672870635986,6892,191893,3.5915848936646984
72.292307138443,6892,191893,3.5915848936646984
72.34827041625977,6891,191893,3.591063769913441
72.40548062324524,6892,191893,3.5915848936646984
72.48922610282898,6892,191893,3.5915848936646984
72.56282353401184,6892,191893,3.5915848936646984
72.64571857452393,6892,191893,3.5915848936646984
72.70303082466125,6892,191893,3.5915848936646984
72.76074504852295,6892,191893,3.5915848936646984
72.8176760673523,6892,191893,3.5915848936646984
72.87686395645142,6892,191893,3.5915848936646984
72.95967674255371,6891,191893,3.591063769913441
73.04564666748047,6891,191893,3.591063769913441
73.10901618003845,6892,191893,3.5915848936646984
73.16873073577881,6892,191893,3.5915848936646984
73.24730658531189,6893,191893,3.592106017415956
73.34737372398376,6892,191893,3.5915848936646984
73.40930128097534,6892,191893,3.5915848936646984
73.46831631660461,6891,191893,3.591063769913441
73.59200811386108,6519,191893,3.397205734445759
