timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
155.9600648880005,21001,191893,10.944119900152689
156.0171513557434,20997,191893,10.94203540514766
156.1322283744812,21051,191893,10.970176087715549
156.211101770401,20998,191893,10.942556528898919
156.33730101585388,21001,191893,10.944119900152689
156.38776516914368,21001,191893,10.944119900152689
156.44436836242676,21001,191893,10.944119900152689
156.5020890235901,20997,191893,10.94203540514766
156.55968022346497,20997,191893,10.94203540514766
156.61538910865784,21003,191893,10.945162147655203
156.6735122203827,21002,191893,10.944641023903946
156.73008751869202,21001,191893,10.944119900152689
156.7861189842224,21004,191893,10.94568327140646
156.84444308280945,21056,191893,10.972781706471837
156.90206050872803,20994,191893,10.940472033893888
157.02651381492615,20993,191893,10.939950910142631
157.08430194854736,20999,191893,10.943077652650175
157.13947939872742,20998,191893,10.942556528898919
157.19752883911133,20998,191893,10.942556528898919
157.2544584274292,20998,191893,10.942556528898919
157.3106873035431,20997,191893,10.94203540514766
157.38652110099792,20996,191893,10.941514281396403
157.44265794754028,20997,191893,10.94203540514766
157.50149941444397,21002,191893,10.944641023903946
157.57865405082703,20990,191893,10.93838753888886
157.7375295162201,20994,191893,10.940472033893888
157.8134183883667,20994,191893,10.940472033893888
157.87091302871704,20995,191893,10.940993157645146
157.94966077804565,20989,191893,10.937866415137602
158.02598786354065,20990,191893,10.93838753888886
158.09567737579346,20985,191893,10.935781920132575
158.13425254821777,20984,191893,10.935260796381318
158.17798471450806,20983,191893,10.934739672630059
158.23093676567078,21016,191893,10.951936756421548
158.28815340995789,20989,191893,10.937866415137602
158.43734049797058,20989,191893,10.937866415137602
158.49086356163025,20993,191893,10.939950910142631
158.54834914207458,20992,191893,10.939429786391376
158.6058177947998,20991,191893,10.938908662640118
158.66189122200012,20996,191893,10.941514281396403
158.72042512893677,20998,191893,10.942556528898919
158.77789211273193,20997,191893,10.94203540514766
158.83361864089966,20997,191893,10.94203540514766
158.8920919895172,21009,191893,10.948288890162747
158.9497790336609,21062,191893,10.97590844897938
159.0070357322693,21003,191893,10.945162147655203
159.11627197265625,21002,191893,10.944641023903946
159.1704180240631,21001,191893,10.944119900152689
159.2660665512085,21006,191893,10.946725518908975
159.31160283088684,21009,191893,10.948288890162747
159.3677613735199,21009,191893,10.948288890162747
159.4652853012085,21009,191893,10.948288890162747
159.52090334892273,21013,191893,10.950373385167776
159.59817743301392,21040,191893,10.964443726451721
159.69195437431335,21011,191893,10.949331137665261
159.84014344215393,21013,191893,10.950373385167776
159.9178431034088,21012,191893,10.949852261416519
159.99208307266235,21013,191893,10.950373385167776
160.04773449897766,21014,191893,10.950894508919033
160.1245608329773,21009,191893,10.948288890162747
160.2012755870819,21009,191893,10.948288890162747
160.2574064731598,21013,191893,10.950373385167776
160.35133409500122,21041,191893,10.964964850202978
160.44674468040466,21076,191893,10.98320418149698
160.48588943481445,21015,191893,10.95141563267029
160.6015441417694,21016,191893,10.951936756421548
160.65873503684998,21016,191893,10.951936756421548
160.71445679664612,21017,191893,10.952457880172805
160.77094340324402,21023,191893,10.955584622680348
160.82846474647522,21022,191893,10.955063498929091
160.88516998291016,21023,191893,10.955584622680348
160.94175100326538,21028,191893,10.958190241436634
160.99953627586365,21028,191893,10.958190241436634
161.05628037452698,21038,191893,10.963401478949205
161.11338019371033,21091,191893,10.991021037765838
161.1735610961914,21029,191893,10.958711365187892
161.28227186203003,21035,191893,10.961838107695435
161.33916234970093,21032,191893,10.960274736441662
161.39594960212708,21031,191893,10.959753612690406
161.45416164398193,21031,191893,10.959753612690406
161.51164364814758,21032,191893,10.960274736441662
161.5875539779663,21031,191893,10.959753612690406
161.6443338394165,21031,191893,10.959753612690406
161.699969291687,21031,191893,10.959753612690406
161.75741910934448,21091,191893,10.991021037765838
161.85399222373962,21028,191893,10.958190241436634
161.964457988739,21024,191893,10.956105746431605
162.0608687400818,21030,191893,10.959232488939149
162.11745762825012,21030,191893,10.959232488939149
162.17331457138062,21030,191893,10.959232488939149
162.23105454444885,21030,191893,10.959232488939149
162.28677129745483,21025,191893,10.956626870182863
162.36565709114075,21029,191893,10.958711365187892
162.441632270813,21072,191893,10.981119686491951
162.5162889957428,21029,191893,10.958711365187892
162.65688490867615,21026,191893,10.95714799393412
162.73435854911804,21026,191893,10.95714799393412
162.78989624977112,21024,191893,10.956105746431605
162.86876440048218,21025,191893,10.956626870182863
162.9667112827301,21019,191893,10.95350012767532
163.0557405948639,21019,191893,10.95350012767532
163.0969762802124,21021,191893,10.954542375177834
163.17777585983276,21017,191893,10.952457880172805
163.35723567008972,21022,191893,10.955063498929091
163.4339668750763,21023,191893,10.955584622680348
163.5123679637909,21018,191893,10.952979003924062
163.56918334960938,21023,191893,10.955584622680348
163.6255180835724,21019,191893,10.95350012767532
163.68128204345703,21024,191893,10.956105746431605
163.7376890182495,21023,191893,10.955584622680348
163.79703307151794,21018,191893,10.952979003924062
163.85517764091492,21031,191893,10.959753612690406
163.91247248649597,21084,191893,10.987373171507038
163.97078323364258,21016,191893,10.951936756421548
164.08711743354797,21013,191893,10.950373385167776
164.1660737991333,21011,191893,10.949331137665261
164.26082849502563,21010,191893,10.948810013914004
164.32240343093872,21010,191893,10.948810013914004
164.38203501701355,21010,191893,10.948810013914004
164.4400236606598,21004,191893,10.94568327140646
164.4959752559662,21008,191893,10.94776776641149
164.57235622406006,21027,191893,10.957669117685377
164.64965271949768,21005,191893,10.946204395157718
164.80476903915405,21001,191893,10.944119900152689
164.8614330291748,20997,191893,10.94203540514766
164.91918063163757,21003,191893,10.945162147655203
164.97679352760315,21003,191893,10.945162147655203
165.0336992740631,21004,191893,10.94568327140646
165.09027338027954,21008,191893,10.94776776641149
165.1474711894989,21004,191893,10.94568327140646
165.20436930656433,21003,191893,10.945162147655203
165.2525818347931,21018,191893,10.952979003924062
165.3106906414032,21072,191893,10.981119686491951
165.36814832687378,21009,191893,10.948288890162747
165.48937940597534,21009,191893,10.948288890162747
165.54431223869324,21011,191893,10.949331137665261
165.60218286514282,21011,191893,10.949331137665261
165.6599988937378,21010,191893,10.948810013914004
165.71639704704285,21011,191893,10.949331137665261
165.7743103504181,21017,191893,10.952457880172805
165.83147835731506,21017,191893,10.952457880172805
165.88789868354797,21018,191893,10.952979003924062
165.9647672176361,21040,191893,10.964443726451721
166.01951098442078,21015,191893,10.95141563267029
166.17589616775513,21015,191893,10.95141563267029
166.23184275627136,21014,191893,10.950894508919033
166.32904314994812,21015,191893,10.95141563267029
166.38563680648804,21015,191893,10.95141563267029
166.48072743415833,21015,191893,10.95141563267029
166.54639101028442,21019,191893,10.95350012767532
166.65649557113647,21050,191893,10.969654963964292
166.69403743743896,21020,191893,10.954021251426576
166.83287644386292,21015,191893,10.95141563267029
166.88971638679504,21021,191893,10.954542375177834
166.945791721344,21016,191893,10.951936756421548
167.00473046302795,21017,191893,10.952457880172805
167.0617425441742,21018,191893,10.952979003924062
167.1179904937744,21023,191893,10.955584622680348
167.17693710327148,21024,191893,10.956105746431605
167.2345118522644,21024,191893,10.956105746431605
167.29113912582397,21033,191893,10.96079586019292
167.34991145133972,21086,191893,10.988415419009552
167.4096040725708,21027,191893,10.957669117685377
167.5247106552124,21031,191893,10.959753612690406
167.5762369632721,21031,191893,10.959753612690406
167.63241124153137,21032,191893,10.960274736441662
167.68832683563232,21032,191893,10.960274736441662
167.7432668209076,21032,191893,10.960274736441662
167.8179955482483,21032,191893,10.960274736441662
167.87497878074646,21033,191893,10.96079586019292
167.93083143234253,21035,191893,10.961838107695435
167.98658156394958,21046,191893,10.967570468959263
168.06246280670166,21033,191893,10.96079586019292
168.2284450531006,21038,191893,10.963401478949205
168.28710222244263,21031,191893,10.959753612690406
168.36731696128845,21030,191893,10.959232488939149
168.4255223274231,21030,191893,10.959232488939149
168.48159432411194,21031,191893,10.959753612690406
168.57865381240845,21031,191893,10.959753612690406
168.67272090911865,21032,191893,10.960274736441662
168.73125004768372,21054,191893,10.971739458969322
168.7872040271759,21027,191893,10.957669117685377
168.93006682395935,21027,191893,10.957669117685377
168.98551845550537,21027,191893,10.957669117685377
169.05487084388733,21028,191893,10.958190241436634
169.13413071632385,21022,191893,10.955063498929091
169.2100806236267,21025,191893,10.956626870182863
169.30513834953308,21025,191893,10.956626870182863
169.38139271736145,21035,191893,10.961838107695435
169.45743536949158,21085,191893,10.987894295258295
169.5758409500122,21020,191893,10.954021251426576
169.64623880386353,21021,191893,10.954542375177834
169.6958544254303,21021,191893,10.954542375177834
169.75189328193665,21021,191893,10.954542375177834
169.80967807769775,21017,191893,10.952457880172805
169.86660242080688,21016,191893,10.951936756421548
169.92201280593872,21015,191893,10.95141563267029
169.9806137084961,21020,191893,10.954021251426576
170.0376558303833,21014,191893,10.950894508919033
170.0937945842743,21021,191893,10.954542375177834
170.151771068573,21066,191893,10.977992943984408
170.20833683013916,21010,191893,10.948810013914004
170.33792448043823,21009,191893,10.948288890162747
170.39504504203796,21014,191893,10.950894508919033
170.4506778717041,21013,191893,10.950373385167776
170.50710654258728,21019,191893,10.95350012767532
170.56527590751648,21018,191893,10.952979003924062
170.62162709236145,21020,191893,10.954021251426576
170.7168266773224,21020,191893,10.954021251426576
170.774169921875,21022,191893,10.955063498929091
170.8305892944336,21064,191893,10.976950696481893
170.92584681510925,21025,191893,10.956626870182863
171.05984473228455,21029,191893,10.958711365187892
171.1174726486206,21024,191893,10.956105746431605
171.17340636253357,21030,191893,10.959232488939149
171.23015022277832,21029,191893,10.958711365187892
171.285418510437,21032,191893,10.960274736441662
171.3616862297058,21032,191893,10.960274736441662
171.43734002113342,21032,191893,10.960274736441662
171.53345274925232,21039,191893,10.963922602700462
171.59059834480286,21084,191893,10.987373171507038
171.64702200889587,21024,191893,10.956105746431605
171.77523040771484,21017,191893,10.952457880172805
171.87444972991943,21017,191893,10.952457880172805
171.94858860969543,21017,191893,10.952457880172805
172.06967091560364,21017,191893,10.952457880172805
172.10598731040955,21011,191893,10.949331137665261
172.15688395500183,21015,191893,10.95141563267029
172.2165606021881,21019,191893,10.95350012767532
172.27374482154846,21072,191893,10.981119686491951
172.3291482925415,21018,191893,10.952979003924062
172.45666480064392,21019,191893,10.95350012767532
172.5121841430664,21019,191893,10.95350012767532
172.56845092773438,21020,191893,10.954021251426576
172.62453532218933,21020,191893,10.954021251426576
172.68087792396545,21021,191893,10.954542375177834
172.73640275001526,21017,191893,10.952457880172805
172.79504323005676,21012,191893,10.949852261416519
172.8525252342224,21018,191893,10.952979003924062
172.91084218025208,21030,191893,10.959232488939149
172.96604132652283,21082,191893,10.986330924004523
173.0223479270935,21021,191893,10.954542375177834
173.1403260231018,21021,191893,10.954542375177834
173.19620966911316,21022,191893,10.955063498929091
173.27231907844543,21023,191893,10.955584622680348
173.3472237586975,21023,191893,10.955584622680348
173.4030680656433,21023,191893,10.955584622680348
173.45865154266357,21024,191893,10.956105746431605
173.5156683921814,21023,191893,10.955584622680348
173.5711328983307,21025,191893,10.956626870182863
173.64752459526062,21034,191893,10.961316983944178
173.7036919593811,21085,191893,10.987894295258295
173.76280617713928,21024,191893,10.956105746431605
173.86559176445007,21025,191893,10.956626870182863
173.94110751152039,21026,191893,10.95714799393412
174.01763916015625,21026,191893,10.95714799393412
174.07381105422974,21025,191893,10.956626870182863
174.13224506378174,21025,191893,10.956626870182863
174.18823313713074,21026,191893,10.95714799393412
174.24445843696594,21026,191893,10.95714799393412
174.32146501541138,21030,191893,10.959232488939149
174.42083477973938,21077,191893,10.983725305248237
174.4695703983307,21015,191893,10.95141563267029
174.5867133140564,21015,191893,10.95141563267029
174.64425778388977,21014,191893,10.950894508919033
174.6995725631714,21017,191893,10.952457880172805
174.75766921043396,21017,191893,10.952457880172805
174.81450057029724,21017,191893,10.952457880172805
174.87224626541138,21017,191893,10.952457880172805
174.9273931980133,21018,191893,10.952979003924062
174.9854154586792,21017,191893,10.952457880172805
175.04299020767212,21031,191893,10.959753612690406
175.09785628318787,21084,191893,10.987373171507038
175.15604710578918,21020,191893,10.954021251426576
175.26953959465027,21017,191893,10.952457880172805
175.32798790931702,21015,191893,10.95141563267029
175.38539457321167,21017,191893,10.952457880172805
175.44181180000305,21017,191893,10.952457880172805
175.50046157836914,21016,191893,10.951936756421548
175.59247589111328,21006,191893,10.946725518908975
175.70017290115356,21009,191893,10.948288890162747
175.77654504776,21073,191893,10.981640810243208
175.85330176353455,21003,191893,10.945162147655203
175.97548580169678,21004,191893,10.94568327140646
176.0542893409729,21007,191893,10.947246642660232
176.1276581287384,21007,191893,10.947246642660232
176.18569445610046,21012,191893,10.949852261416519
176.24149179458618,21013,191893,10.950373385167776
176.31631731987,21008,191893,10.94776776641149
176.3716733455658,21009,191893,10.948288890162747
176.42820572853088,21015,191893,10.95141563267029
176.49011182785034,21063,191893,10.976429572730636
176.5652780532837,21015,191893,10.95141563267029
176.6990303993225,21015,191893,10.95141563267029
176.77659463882446,21015,191893,10.95141563267029
176.83570671081543,21017,191893,10.952457880172805
176.91217613220215,21012,191893,10.949852261416519
176.96870231628418,21017,191893,10.952457880172805
177.025860786438,21018,191893,10.952979003924062
177.0841929912567,21017,191893,10.952457880172805
177.16253423690796,21028,191893,10.958190241436634
177.23656034469604,21019,191893,10.95350012767532
177.40432572364807,21014,191893,10.950894508919033
177.4615592956543,21014,191893,10.950894508919033
177.53751277923584,21010,191893,10.948810013914004
177.59190368652344,21005,191893,10.946204395157718
177.68902778625488,21005,191893,10.946204395157718
177.76362109184265,21004,191893,10.94568327140646
177.82129573822021,21000,191893,10.943598776401432
177.8783175945282,21034,191893,10.961316983944178
177.95343899726868,20990,191893,10.93838753888886
178.0900435447693,20991,191893,10.938908662640118
178.15581464767456,20987,191893,10.936824167635088
178.25203847885132,20984,191893,10.935260796381318
178.29276323318481,20988,191893,10.937345291386345
178.3445680141449,20989,191893,10.937866415137602
178.39972400665283,20984,191893,10.935260796381318
178.4552562236786,20984,191893,10.935260796381318
178.51070499420166,20984,191893,10.935260796381318
178.5692036151886,21021,191893,10.954542375177834
178.63261127471924,20987,191893,10.936824167635088
178.77132940292358,20987,191893,10.936824167635088
178.82956218719482,20986,191893,10.93630304388383
178.88556814193726,20992,191893,10.939429786391376
178.94270133972168,20997,191893,10.94203540514766
179.00000596046448,20997,191893,10.94203540514766
179.05532813072205,20998,191893,10.942556528898919
179.11291980743408,20998,191893,10.942556528898919
179.16902351379395,20998,191893,10.942556528898919
179.22661638259888,21006,191893,10.946725518908975
179.30228471755981,21058,191893,10.97382395397435
179.35758352279663,20996,191893,10.941514281396403
179.47174191474915,20996,191893,10.941514281396403
179.528071641922,20996,191893,10.941514281396403
179.60646653175354,20990,191893,10.93838753888886
179.72670030593872,20980,191893,10.933176301376287
179.79831194877625,20973,191893,10.929528435117488
179.846932888031,20975,191893,10.93057068262
179.9017686843872,20974,191893,10.930049558868744
179.96058869361877,21023,191893,10.955584622680348
180.01788187026978,20975,191893,10.93057068262
180.14944076538086,20968,191893,10.9269228163612
180.20516633987427,20968,191893,10.9269228163612
180.26341724395752,20968,191893,10.9269228163612
180.3202965259552,20969,191893,10.927443940112457
180.37609362602234,20969,191893,10.927443940112457
180.43420314788818,20969,191893,10.927443940112457
180.4907443523407,20970,191893,10.927965063863716
180.54687762260437,20970,191893,10.927965063863716
180.60343170166016,20980,191893,10.933176301376287
180.6602463722229,21031,191893,10.959753612690406
180.7170705795288,20964,191893,10.924838321356173
180.84094619750977,20965,191893,10.92535944510743
180.89864993095398,20961,191893,10.9232749501024
180.99256467819214,20966,191893,10.925880568858688
181.0695927143097,20967,191893,10.926401692609943
181.12567806243896,20965,191893,10.92535944510743
181.1832160949707,20964,191893,10.924838321356173
181.22674298286438,20966,191893,10.925880568858688
181.28354215621948,20975,191893,10.93057068262
181.3432035446167,21032,191893,10.960274736441662
181.40208959579468,20971,191893,10.928486187614974
181.57880878448486,20972,191893,10.929007311366231
181.6201720237732,20971,191893,10.928486187614974
181.6708106994629,20977,191893,10.931612930122517
181.7269148826599,20977,191893,10.931612930122517
181.78283667564392,20973,191893,10.929528435117488
181.83917236328125,20974,191893,10.930049558868744
181.89743947982788,20974,191893,10.930049558868744
181.95388770103455,20974,191893,10.930049558868744
182.0104513168335,20987,191893,10.936824167635088
182.0698220729828,20974,191893,10.930049558868744
182.21592831611633,20969,191893,10.927443940112457
182.27212953567505,20969,191893,10.927443940112457
182.32930541038513,20970,191893,10.927965063863716
182.3857183456421,20973,191893,10.929528435117488
182.4627013206482,20973,191893,10.929528435117488
182.5184051990509,20974,191893,10.930049558868744
182.57451915740967,20975,191893,10.93057068262
182.6334948539734,20981,191893,10.933697425127544
182.7080636024475,21042,191893,10.965485973954236
182.78506016731262,20978,191893,10.932134053873774
182.9040288925171,20980,191893,10.933176301376287
182.9801685810089,20979,191893,10.932655177625032
183.04329562187195,20986,191893,10.93630304388383
183.13966274261475,20987,191893,10.936824167635088
183.19765663146973,20987,191893,10.936824167635088
183.25344944000244,20983,191893,10.934739672630059
183.31156063079834,20983,191893,10.934739672630059
183.38999319076538,21040,191893,10.964443726451721
183.48361039161682,20977,191893,10.931612930122517
183.65868854522705,20977,191893,10.931612930122517
183.7497901916504,20976,191893,10.931091806371258
183.82973861694336,20978,191893,10.932134053873774
183.88814973831177,20979,191893,10.932655177625032
183.94559812545776,20984,191893,10.935260796381318
184.00233340263367,20985,191893,10.935781920132575
184.05826473236084,20984,191893,10.935260796381318
184.116046667099,21014,191893,10.950894508919033
184.17117190361023,20985,191893,10.935781920132575
184.3204529285431,20986,191893,10.93630304388383
184.39744520187378,20987,191893,10.936824167635088
184.45396947860718,20986,191893,10.93630304388383
184.51261830329895,20986,191893,10.93630304388383
184.59054613113403,20991,191893,10.938908662640118
184.64365577697754,20995,191893,10.940993157645146
184.72200345993042,20990,191893,10.93838753888886
184.7791783809662,20995,191893,10.940993157645146
184.83549642562866,21055,191893,10.97226058272058
184.91485404968262,21000,191893,10.943598776401432
185.03815031051636,20999,191893,10.943077652650175
185.09564518928528,20999,191893,10.943077652650175
185.15257477760315,20995,191893,10.940993157645146
185.23310732841492,20994,191893,10.940472033893888
185.29005074501038,20990,191893,10.93838753888886
185.3487687110901,20990,191893,10.93838753888886
185.42536687850952,20996,191893,10.941514281396403
185.4810345172882,20997,191893,10.94203540514766
185.53966331481934,21008,191893,10.94776776641149
185.5972421169281,21060,191893,10.974866201476864
185.65561199188232,20999,191893,10.943077652650175
185.76244831085205,20998,191893,10.942556528898919
185.8650586605072,20993,191893,10.939950910142631
185.95890188217163,20991,191893,10.938908662640118
185.99484658241272,20989,191893,10.937866415137602
186.0476791858673,20986,191893,10.93630304388383
186.10540008544922,20991,191893,10.938908662640118
186.16326332092285,20992,191893,10.939429786391376
186.21629929542542,20999,191893,10.943077652650175
186.27480912208557,21051,191893,10.970176087715549
186.3325319290161,20990,191893,10.93838753888886
186.4461579322815,20995,191893,10.940993157645146
186.50177764892578,20995,191893,10.940993157645146
186.55871033668518,20995,191893,10.940993157645146
186.61605882644653,20997,191893,10.94203540514766
186.67139768600464,20997,191893,10.94203540514766
186.72640419006348,20998,191893,10.942556528898919
186.76957607269287,20998,191893,10.942556528898919
186.8273904323578,20998,191893,10.942556528898919
186.88508367538452,20997,191893,10.94203540514766
186.9420337677002,21045,191893,10.967049345208006
187.01794362068176,21003,191893,10.945162147655203
187.15608978271484,21002,191893,10.944641023903946
187.21196031570435,21002,191893,10.944641023903946
187.2893831729889,21003,191893,10.945162147655203
187.3645830154419,21004,191893,10.94568327140646
187.4616460800171,21000,191893,10.943598776401432
187.51885414123535,21001,191893,10.944119900152689
187.5766921043396,21006,191893,10.946725518908975
187.65440559387207,21064,191893,10.976950696481893
187.73568058013916,21002,191893,10.944641023903946
187.84700798988342,21003,191893,10.945162147655203
187.92611169815063,20997,191893,10.94203540514766
187.99998021125793,20998,191893,10.942556528898919
188.0558738708496,20999,191893,10.943077652650175
188.11276817321777,20998,191893,10.942556528898919
188.19137597084045,21003,191893,10.945162147655203
188.24852466583252,21004,191893,10.94568327140646
188.30523943901062,21016,191893,10.951936756421548
188.3829026222229,21069,191893,10.97955631523818
188.4908857345581,21006,191893,10.946725518908975
188.56250667572021,21003,191893,10.945162147655203
188.6135811805725,21008,191893,10.94776776641149
188.6695101261139,20998,191893,10.942556528898919
188.72746634483337,20999,191893,10.943077652650175
188.78447318077087,21000,191893,10.943598776401432
188.84067058563232,21001,191893,10.944119900152689
188.89900827407837,20998,191893,10.942556528898919
188.95617580413818,20998,191893,10.942556528898919
189.01183462142944,21006,191893,10.946725518908975
189.07087635993958,21058,191893,10.97382395397435
189.12898516654968,20998,191893,10.942556528898919
189.2431881427765,20999,191893,10.943077652650175
189.30189037322998,21003,191893,10.945162147655203
189.35869002342224,21003,191893,10.945162147655203
189.41454124450684,21004,191893,10.94568327140646
189.47151708602905,21003,191893,10.945162147655203
189.5287570953369,21004,191893,10.94568327140646
189.60440230369568,21005,191893,10.946204395157718
189.7021644115448,21031,191893,10.959753612690406
189.79625487327576,21004,191893,10.94568327140646
189.9351303577423,20999,191893,10.943077652650175
190.00866270065308,20994,191893,10.940472033893888
190.06641006469727,20993,191893,10.939950910142631
190.1221935749054,20993,191893,10.939950910142631
190.17964005470276,20993,191893,10.939950910142631
190.23639369010925,20994,191893,10.940472033893888
190.3315143585205,20999,191893,10.943077652650175
190.3887345790863,21000,191893,10.943598776401432
190.46393871307373,21029,191893,10.958711365187892
190.52221417427063,20997,191893,10.94203540514766
190.67570734024048,20997,191893,10.94203540514766
190.73413062095642,20997,191893,10.94203540514766
190.8274428844452,20998,191893,10.942556528898919
190.88495302200317,20998,191893,10.942556528898919
190.96354985237122,20994,191893,10.940472033893888
191.03974604606628,20993,191893,10.939950910142631
191.09830975532532,20994,191893,10.940472033893888
191.15527725219727,21003,191893,10.945162147655203
191.21168780326843,20993,191893,10.939950910142631
191.3948049545288,20994,191893,10.940472033893888
191.457777261734,20994,191893,10.940472033893888
191.5141761302948,20993,191893,10.939950910142631
191.56843256950378,20998,191893,10.942556528898919
191.62521982192993,21000,191893,10.943598776401432
191.6831886768341,21000,191893,10.943598776401432
191.74040293693542,21001,191893,10.944119900152689
191.7951695919037,21001,191893,10.944119900152689
191.85077929496765,21009,191893,10.948288890162747
191.90718054771423,21063,191893,10.976429572730636
191.96473503112793,21002,191893,10.944641023903946
192.08911848068237,21002,191893,10.944641023903946
192.14758157730103,21002,191893,10.944641023903946
192.2045543193817,21003,191893,10.945162147655203
192.2596459388733,21003,191893,10.945162147655203
192.31476283073425,21003,191893,10.945162147655203
192.3697817325592,21002,191893,10.944641023903946
192.4276111125946,21003,191893,10.945162147655203
192.48325419425964,21009,191893,10.948288890162747
192.5808687210083,21071,191893,10.980598562740694
192.65777039527893,21010,191893,10.948810013914004
192.77744793891907,21005,191893,10.946204395157718
192.83490991592407,21005,191893,10.946204395157718
192.91429162025452,21006,191893,10.946725518908975
192.99314165115356,21004,191893,10.94568327140646
193.06992506980896,21010,191893,10.948810013914004
193.14548659324646,21010,191893,10.948810013914004
193.24154996871948,21012,191893,10.949852261416519
193.31870102882385,21069,191893,10.97955631523818
193.377671957016,21011,191893,10.949331137665261
193.49848747253418,21014,191893,10.950894508919033
193.57372379302979,21009,191893,10.948288890162747
193.64119267463684,21009,191893,10.948288890162747
193.71845817565918,21010,191893,10.948810013914004
193.77414894104004,21011,191893,10.949331137665261
193.84973073005676,21013,191893,10.950373385167776
193.92948269844055,21014,191893,10.950894508919033
194.0040581226349,21053,191893,10.971218335218063
194.06136393547058,21019,191893,10.95350012767532
194.19545197486877,21022,191893,10.955063498929091
194.30920314788818,21023,191893,10.955584622680348
194.37541103363037,21022,191893,10.955063498929091
194.4144468307495,21022,191893,10.955063498929091
194.46400022506714,21023,191893,10.955584622680348
194.51999592781067,21022,191893,10.955063498929091
194.57874536514282,21023,191893,10.955584622680348
194.63618302345276,21026,191893,10.95714799393412
194.69153904914856,21076,191893,10.98320418149698
194.7501425743103,21024,191893,10.956105746431605
194.87688207626343,21024,191893,10.956105746431605
194.93381452560425,21029,191893,10.958711365187892
194.9916217327118,21030,191893,10.959232488939149
195.04835653305054,21030,191893,10.959232488939149
195.10439538955688,21028,191893,10.958190241436634
195.16245484352112,21030,191893,10.959232488939149
195.21997046470642,21025,191893,10.956626870182863
195.27634167671204,21031,191893,10.959753612690406
195.33445811271667,21042,191893,10.965485973954236
195.39079451560974,21090,191893,10.990499914014581
195.44770097732544,21030,191893,10.959232488939149
195.56568026542664,21025,191893,10.956626870182863
195.64189791679382,21020,191893,10.954021251426576
195.7555820941925,21021,191893,10.954542375177834
195.8345341682434,21021,191893,10.954542375177834
195.90954494476318,21026,191893,10.95714799393412
195.96704697608948,21026,191893,10.95714799393412
196.02199983596802,21042,191893,10.965485973954236
196.09769248962402,21028,191893,10.958190241436634
196.25716710090637,21029,191893,10.958711365187892
196.35245633125305,21030,191893,10.959232488939149
196.4081814289093,21030,191893,10.959232488939149
196.4654381275177,21036,191893,10.962359231446692
196.52208995819092,21017,191893,10.952457880172805
196.60716772079468,21015,191893,10.95141563267029
196.68996262550354,21011,191893,10.949331137665261
196.72766947746277,21029,191893,10.958711365187892
196.78370213508606,21012,191893,10.949852261416519
196.9242422580719,21013,191893,10.950373385167776
196.97997450828552,21013,191893,10.950373385167776
197.03610706329346,21014,191893,10.950894508919033
197.09158158302307,21020,191893,10.954021251426576
197.14953088760376,21021,191893,10.954542375177834
197.20622515678406,21023,191893,10.955584622680348
197.26305270195007,21023,191893,10.955584622680348
197.32133531570435,21018,191893,10.952979003924062
197.38077688217163,21024,191893,10.956105746431605
197.43541479110718,21081,191893,10.985809800253266
197.49491786956787,21019,191893,10.95350012767532
197.6157510280609,21020,191893,10.954021251426576
197.67338800430298,21019,191893,10.95350012767532
197.72874307632446,21020,191893,10.954021251426576
197.78653073310852,21015,191893,10.95141563267029
197.8440878391266,21015,191893,10.95141563267029
197.92105960845947,21021,191893,10.954542375177834
197.97787618637085,21017,191893,10.952457880172805
198.03559637069702,21023,191893,10.955584622680348
198.09165215492249,21082,191893,10.986330924004523
198.1686191558838,21028,191893,10.958190241436634
198.29558515548706,21027,191893,10.957669117685377
198.37248253822327,21032,191893,10.960274736441662
198.46971607208252,21031,191893,10.959753612690406
198.54974842071533,21033,191893,10.96079586019292
198.6065616607666,21037,191893,10.96288035519795
198.72848844528198,21035,191893,10.961838107695435
198.76890563964844,21047,191893,10.968091592710522
198.8230586051941,21036,191893,10.962359231446692
198.97043538093567,21034,191893,10.961316983944178
199.02794981002808,21040,191893,10.964443726451721
199.0840220451355,21037,191893,10.96288035519795
199.14027452468872,21040,191893,10.964443726451721
199.19790053367615,21044,191893,10.966528221456748
199.25513792037964,21045,191893,10.967049345208006
199.31143426895142,21046,191893,10.967570468959263
199.37002158164978,21050,191893,10.969654963964292
199.4282157421112,21054,191893,10.971739458969322
199.4842460155487,21107,191893,10.999359017785954
199.5429491996765,21046,191893,10.967570468959263
199.66593599319458,21046,191893,10.967570468959263
199.74271821975708,21052,191893,10.970697211466806
199.79961895942688,21053,191893,10.971218335218063
199.8753538131714,21053,191893,10.971218335218063
199.9332196712494,21053,191893,10.971218335218063
199.99091815948486,21053,191893,10.971218335218063
200.08775305747986,21054,191893,10.971739458969322
200.14603567123413,21058,191893,10.97382395397435
200.20497941970825,21052,191893,10.970697211466806
200.36871218681335,21051,191893,10.970176087715549
200.42533946037292,21052,191893,10.970697211466806
200.50002646446228,21047,191893,10.968091592710522
200.5780565738678,21052,191893,10.970697211466806
200.6336269378662,21051,191893,10.970176087715549
200.73035168647766,21051,191893,10.970176087715549
200.80317449569702,21060,191893,10.974866201476864
200.93222856521606,21107,191893,10.999359017785954
200.97063732147217,21046,191893,10.967570468959263
