timestamp,memory_used_mb,memory_total_mb,utilization_pct
103.68823432922363,20406,24576,83.0322265625
103.8381290435791,20406,24576,83.0322265625
103.89474964141846,20406,24576,83.0322265625
103.94961977005005,20406,24576,83.0322265625
104.0068850517273,20406,24576,83.0322265625
104.08092665672302,20406,24576,83.0322265625
104.13982939720154,20406,24576,83.0322265625
104.19897413253784,15840,24576,64.453125
104.25373435020447,16412,24576,66.78059895833334
104.31251692771912,16412,24576,66.78059895833334
104.3691680431366,16412,24576,66.78059895833334
104.53179860115051,16412,24576,66.78059895833334
104.60890626907349,16412,24576,66.78059895833334
104.66499209403992,16412,24576,66.78059895833334
104.72158098220825,16412,24576,66.78059895833334
104.77691960334778,16412,24576,66.78059895833334
104.85397219657898,16412,24576,66.78059895833334
104.90958309173584,16412,24576,66.78059895833334
104.96707057952881,16412,24576,66.78059895833334
105.05857491493225,16412,24576,66.78059895833334
105.11545038223267,16412,24576,66.78059895833334
105.24554371833801,16412,24576,66.78059895833334
105.30280995368958,16412,24576,66.78059895833334
105.36000037193298,16412,24576,66.78059895833334
105.45720314979553,16412,24576,66.78059895833334
105.53674507141113,16412,24576,66.78059895833334
105.59377479553223,16412,24576,66.78059895833334
105.65212345123291,16412,24576,66.78059895833334
105.7075662612915,16412,24576,66.78059895833334
105.76482796669006,16412,24576,66.78059895833334
105.82299828529358,16412,24576,66.78059895833334
105.94693112373352,16412,24576,66.78059895833334
106.00436091423035,16412,24576,66.78059895833334
106.10149812698364,16412,24576,66.78059895833334
106.1576497554779,16412,24576,66.78059895833334
106.2326009273529,16412,24576,66.78059895833334
106.28929209709167,16412,24576,66.78059895833334
106.34556579589844,16412,24576,66.78059895833334
106.41904067993164,16412,24576,66.78059895833334
106.47540044784546,16412,24576,66.78059895833334
106.62858438491821,16412,24576,66.78059895833334
106.6847677230835,16412,24576,66.78059895833334
106.74039244651794,16412,24576,66.78059895833334
106.81623005867004,16412,24576,66.78059895833334
106.87427234649658,16412,24576,66.78059895833334
106.93060564994812,16412,24576,66.78059895833334
107.02477669715881,16412,24576,66.78059895833334
107.08077692985535,16412,24576,66.78059895833334
107.13846278190613,16412,24576,66.78059895833334
107.21492838859558,16412,24576,66.78059895833334
107.3459300994873,16444,24576,66.91080729166666
107.41888689994812,16412,24576,66.78059895833334
107.51120781898499,16444,24576,66.91080729166666
107.56860852241516,16444,24576,66.91080729166666
107.62291479110718,16444,24576,66.91080729166666
107.72091460227966,16444,24576,66.91080729166666
107.77664852142334,16412,24576,66.78059895833334
107.83403968811035,16412,24576,66.78059895833334
107.87704300880432,16412,24576,66.78059895833334
107.93492603302002,16444,24576,66.91080729166666
108.05050110816956,16444,24576,66.91080729166666
108.10707449913025,16444,24576,66.91080729166666
108.20444321632385,16444,24576,66.91080729166666
108.30125546455383,16444,24576,66.91080729166666
108.35804271697998,16444,24576,66.91080729166666
108.41390657424927,16444,24576,66.91080729166666
108.49125599861145,16444,24576,66.91080729166666
108.5482451915741,16444,24576,66.91080729166666
108.60450434684753,16412,24576,66.78059895833334
108.75338673591614,16444,24576,66.91080729166666
108.82913255691528,16444,24576,66.91080729166666
108.9039511680603,16444,24576,66.91080729166666
108.96240854263306,16444,24576,66.91080729166666
109.05573773384094,16444,24576,66.91080729166666
109.11362791061401,16444,24576,66.91080729166666
109.18979501724243,16444,24576,66.91080729166666
109.2459967136383,16444,24576,66.91080729166666
109.3223614692688,16444,24576,66.91080729166666
109.46538424491882,16444,24576,66.91080729166666
109.54016160964966,16444,24576,66.91080729166666
109.59692621231079,16444,24576,66.91080729166666
109.67375230789185,16444,24576,66.91080729166666
109.73105144500732,16444,24576,66.91080729166666
109.78836441040039,16444,24576,66.91080729166666
109.86464595794678,16444,24576,66.91080729166666
109.92189049720764,16444,24576,66.91080729166666
109.97781133651733,16444,24576,66.91080729166666
110.03388500213623,16444,24576,66.91080729166666
110.0910165309906,16444,24576,66.91080729166666
110.20662331581116,16444,24576,66.91080729166666
110.2823748588562,16444,24576,66.91080729166666
110.33641481399536,16444,24576,66.91080729166666
110.41272187232971,16444,24576,66.91080729166666
110.46689486503601,16444,24576,66.91080729166666
110.52143692970276,16444,24576,66.91080729166666
110.59663796424866,16444,24576,66.91080729166666
110.67427659034729,16444,24576,66.91080729166666
110.76857376098633,16444,24576,66.91080729166666
110.82873678207397,16444,24576,66.91080729166666
110.9267258644104,16444,24576,66.91080729166666
110.98253417015076,16444,24576,66.91080729166666
111.03877329826355,16444,24576,66.91080729166666
111.11264300346375,16444,24576,66.91080729166666
111.20920062065125,16444,24576,66.91080729166666
111.26421594619751,16444,24576,66.91080729166666
111.32146096229553,16444,24576,66.91080729166666
111.41491365432739,16444,24576,66.91080729166666
111.47058129310608,16444,24576,66.91080729166666
111.60451078414917,16444,24576,66.91080729166666
111.65892744064331,16444,24576,66.91080729166666
111.71121954917908,16444,24576,66.91080729166666
111.78532695770264,16444,24576,66.91080729166666
111.83856129646301,16444,24576,66.91080729166666
111.91382455825806,16444,24576,66.91080729166666
111.9893126487732,16444,24576,66.91080729166666
112.06605911254883,16444,24576,66.91080729166666
112.14124965667725,16444,24576,66.91080729166666
112.277179479599,16444,24576,66.91080729166666
112.333566904068,16444,24576,66.91080729166666
112.38886165618896,16444,24576,66.91080729166666
112.46291613578796,16444,24576,66.91080729166666
112.51906681060791,16444,24576,66.91080729166666
112.593501329422,16444,24576,66.91080729166666
112.64814734458923,16444,24576,66.91080729166666
112.72794103622437,16444,24576,66.91080729166666
112.78613209724426,16444,24576,66.91080729166666
112.84053778648376,16444,24576,66.91080729166666
112.97437286376953,16444,24576,66.91080729166666
113.03098559379578,16444,24576,66.91080729166666
113.10595750808716,16444,24576,66.91080729166666
113.16196489334106,16444,24576,66.91080729166666
113.22074341773987,16444,24576,66.91080729166666
113.31757974624634,16444,24576,66.91080729166666
113.37441515922546,16444,24576,66.91080729166666
113.43197226524353,16444,24576,66.91080729166666
113.51031684875488,16444,24576,66.91080729166666
113.56691551208496,16444,24576,66.91080729166666
113.67650485038757,16444,24576,66.91080729166666
113.7347002029419,16476,24576,67.041015625
113.82801413536072,16476,24576,67.041015625
113.89210724830627,16444,24576,66.91080729166666
113.98703289031982,16444,24576,66.91080729166666
114.06123328208923,16444,24576,66.91080729166666
114.15713310241699,16444,24576,66.91080729166666
114.21201586723328,16444,24576,66.91080729166666
114.37406015396118,16444,24576,66.91080729166666
114.43164372444153,16444,24576,66.91080729166666
114.52922987937927,16444,24576,66.91080729166666
114.58426356315613,16476,24576,67.041015625
114.64228677749634,16444,24576,66.91080729166666
114.7359516620636,16444,24576,66.91080729166666
114.81283116340637,16444,24576,66.91080729166666
114.86833357810974,16476,24576,67.041015625
114.96721196174622,16444,24576,66.91080729166666
115.07378005981445,16444,24576,66.91080729166666
115.1680269241333,16444,24576,66.91080729166666
115.22496151924133,16444,24576,66.91080729166666
115.2817075252533,16476,24576,67.041015625
115.35822367668152,16444,24576,66.91080729166666
115.43657803535461,16476,24576,67.041015625
115.52994418144226,16444,24576,66.91080729166666
115.62464880943298,16444,24576,66.91080729166666
115.75333189964294,16476,24576,67.041015625
115.8104887008667,16444,24576,66.91080729166666
115.88487100601196,16476,24576,67.041015625
115.98137664794922,16476,24576,67.041015625
116.05642294883728,16476,24576,67.041015625
116.13416075706482,16444,24576,66.91080729166666
116.18937754631042,16444,24576,66.91080729166666
116.24573135375977,16476,24576,67.041015625
116.31973600387573,16476,24576,67.041015625
116.4326605796814,16444,24576,66.91080729166666
116.50946068763733,16444,24576,66.91080729166666
116.56450867652893,16444,24576,66.91080729166666
116.63957405090332,16444,24576,66.91080729166666
116.69392228126526,16476,24576,67.041015625
116.75185227394104,16444,24576,66.91080729166666
116.80840158462524,16444,24576,66.91080729166666
116.88454008102417,16476,24576,67.041015625
116.94126653671265,16444,24576,66.91080729166666
116.99662232398987,16476,24576,67.041015625
117.13762187957764,16476,24576,67.041015625
117.2339231967926,16476,24576,67.041015625
117.28840398788452,16476,24576,67.041015625
117.34515905380249,16476,24576,67.041015625
117.41994524002075,16412,24576,66.78059895833334
117.4978129863739,16572,24576,67.431640625
117.55412244796753,16476,24576,67.041015625
117.62864136695862,16476,24576,67.041015625
117.7056405544281,16476,24576,67.041015625
117.83904123306274,16476,24576,67.041015625
117.91272163391113,16476,24576,67.041015625
117.968834400177,16476,24576,67.041015625
118.04491376876831,16476,24576,67.041015625
118.12192940711975,16476,24576,67.041015625
118.17771863937378,16476,24576,67.041015625
118.23541712760925,16476,24576,67.041015625
118.29152321815491,16476,24576,67.041015625
118.34781217575073,16476,24576,67.041015625
118.44656157493591,16476,24576,67.041015625
118.5614686012268,16476,24576,67.041015625
118.63753986358643,16476,24576,67.041015625
118.71234369277954,16476,24576,67.041015625
118.78832650184631,16476,24576,67.041015625
118.8664653301239,16476,24576,67.041015625
118.944500207901,16476,24576,67.041015625
119.00100636482239,16476,24576,67.041015625
119.0563554763794,16476,24576,67.041015625
119.13303399085999,16476,24576,67.041015625
119.26204204559326,16476,24576,67.041015625
119.3348982334137,16476,24576,67.041015625
119.41037154197693,16476,24576,67.041015625
119.50443983078003,16476,24576,67.041015625
119.58071112632751,16476,24576,67.041015625
119.65680122375488,16476,24576,67.041015625
119.735591173172,16476,24576,67.041015625
119.79098343849182,16476,24576,67.041015625
119.84867930412292,16476,24576,67.041015625
119.96010231971741,16476,24576,67.041015625
120.01641988754272,16476,24576,67.041015625
120.07147598266602,16476,24576,67.041015625
120.12846946716309,16476,24576,67.041015625
120.1826114654541,16476,24576,67.041015625
120.25825572013855,16476,24576,67.041015625
120.3154468536377,16476,24576,67.041015625
120.37275981903076,16476,24576,67.041015625
120.42829823493958,16476,24576,67.041015625
120.50404405593872,16476,24576,67.041015625
120.5637595653534,16476,24576,67.041015625
120.66579151153564,16476,24576,67.041015625
120.72248578071594,16476,24576,67.041015625
120.79673719406128,16476,24576,67.041015625
120.85294651985168,16476,24576,67.041015625
120.92843508720398,16476,24576,67.041015625
120.98488640785217,16476,24576,67.041015625
121.0594129562378,16476,24576,67.041015625
121.11251711845398,16476,24576,67.041015625
121.20833992958069,16444,24576,66.91080729166666
121.35338497161865,16572,24576,67.431640625
121.42842268943787,16540,24576,67.30143229166666
121.5036563873291,16540,24576,67.30143229166666
121.58070659637451,16540,24576,67.30143229166666
121.65654563903809,16540,24576,67.30143229166666
121.7343385219574,16540,24576,67.30143229166666
121.80862951278687,16540,24576,67.30143229166666
121.86457991600037,16540,24576,67.30143229166666
121.94271898269653,16540,24576,67.30143229166666
122.05834341049194,16540,24576,67.30143229166666
122.11487054824829,16540,24576,67.30143229166666
122.17035508155823,16540,24576,67.30143229166666
122.22747898101807,16540,24576,67.30143229166666
122.30605626106262,16540,24576,67.30143229166666
122.37943744659424,16540,24576,67.30143229166666
122.43576836585999,16540,24576,67.30143229166666
122.49412250518799,16540,24576,67.30143229166666
122.55075860023499,16540,24576,67.30143229166666
122.62866067886353,16540,24576,67.30143229166666
122.76363468170166,16540,24576,67.30143229166666
122.86088871955872,16540,24576,67.30143229166666
122.91630554199219,16540,24576,67.30143229166666
122.9931993484497,16540,24576,67.30143229166666
123.06813836097717,16540,24576,67.30143229166666
123.12440252304077,16540,24576,67.30143229166666
123.22050213813782,16540,24576,67.30143229166666
123.27659845352173,16540,24576,67.30143229166666
123.44799470901489,16540,24576,67.30143229166666
123.50337862968445,16540,24576,67.30143229166666
123.58007264137268,16540,24576,67.30143229166666
123.63688731193542,16540,24576,67.30143229166666
123.71092486381531,16540,24576,67.30143229166666
123.78530049324036,16540,24576,67.30143229166666
123.86180353164673,16540,24576,67.30143229166666
123.9177234172821,16540,24576,67.30143229166666
123.99259281158447,16540,24576,67.30143229166666
124.15828561782837,16540,24576,67.30143229166666
124.21475768089294,16540,24576,67.30143229166666
124.27047610282898,16540,24576,67.30143229166666
124.34736514091492,16540,24576,67.30143229166666
124.42547559738159,16540,24576,67.30143229166666
124.50405406951904,16540,24576,67.30143229166666
124.56104850769043,16540,24576,67.30143229166666
124.61828756332397,16540,24576,67.30143229166666
124.67491960525513,16540,24576,67.30143229166666
124.74986624717712,16540,24576,67.30143229166666
124.86339116096497,16540,24576,67.30143229166666
124.94148874282837,16540,24576,67.30143229166666
124.99891710281372,16540,24576,67.30143229166666
125.07275390625,16540,24576,67.30143229166666
125.12863397598267,16540,24576,67.30143229166666
125.20351266860962,16540,24576,67.30143229166666
125.25961709022522,16540,24576,67.30143229166666
125.31595373153687,16540,24576,67.30143229166666
125.37538623809814,16540,24576,67.30143229166666
125.54524064064026,16540,24576,67.30143229166666
125.62092280387878,16540,24576,67.30143229166666
125.69705891609192,16540,24576,67.30143229166666
125.77266573905945,16540,24576,67.30143229166666
125.82974672317505,16540,24576,67.30143229166666
125.88645601272583,16540,24576,67.30143229166666
125.94206643104553,16540,24576,67.30143229166666
125.99928641319275,16540,24576,67.30143229166666
126.05396485328674,16540,24576,67.30143229166666
126.24557876586914,16540,24576,67.30143229166666
126.30291938781738,16540,24576,67.30143229166666
126.35845923423767,16540,24576,67.30143229166666
126.41679191589355,16540,24576,67.30143229166666
126.47431230545044,16540,24576,67.30143229166666
126.53001737594604,16540,24576,67.30143229166666
126.62460947036743,16540,24576,67.30143229166666
126.6797935962677,16540,24576,67.30143229166666
126.76441025733948,16540,24576,67.30143229166666
126.91917371749878,16540,24576,67.30143229166666
127.01382207870483,16540,24576,67.30143229166666
127.07138967514038,16540,24576,67.30143229166666
127.1686007976532,16540,24576,67.30143229166666
127.22624278068542,16540,24576,67.30143229166666
127.2831711769104,16540,24576,67.30143229166666
127.3785092830658,16540,24576,67.30143229166666
127.43551588058472,16540,24576,67.30143229166666
127.6022834777832,16540,24576,67.30143229166666
127.68027830123901,16540,24576,67.30143229166666
127.74182486534119,16540,24576,67.30143229166666
127.8357663154602,16508,24576,67.17122395833334
127.91375494003296,16508,24576,67.17122395833334
128.00835847854614,16508,24576,67.17122395833334
128.08590745925903,16508,24576,67.17122395833334
128.14203906059265,16508,24576,67.17122395833334
128.2017502784729,16508,24576,67.17122395833334
128.32152557373047,16508,24576,67.17122395833334
128.41767072677612,16508,24576,67.17122395833334
128.47453570365906,16508,24576,67.17122395833334
128.53234434127808,16508,24576,67.17122395833334
128.58797240257263,16508,24576,67.17122395833334
128.68455862998962,16508,24576,67.17122395833334
128.74177265167236,16508,24576,67.17122395833334
128.79618287086487,16508,24576,67.17122395833334
128.8525390625,16508,24576,67.17122395833334
129.0130271911621,16508,24576,67.17122395833334
129.0887279510498,16508,24576,67.17122395833334
129.14443683624268,16508,24576,67.17122395833334
129.2403585910797,16508,24576,67.17122395833334
129.2967984676361,16508,24576,67.17122395833334
129.37086534500122,16508,24576,67.17122395833334
129.44573068618774,16508,24576,67.17122395833334
129.52033948898315,16508,24576,67.17122395833334
129.5985131263733,16572,24576,67.431640625
129.73169255256653,16572,24576,67.431640625
129.808424949646,16572,24576,67.431640625
129.8645453453064,16572,24576,67.431640625
129.94470357894897,16572,24576,67.431640625
130.02085638046265,16572,24576,67.431640625
130.11679983139038,16572,24576,67.431640625
130.1721065044403,16572,24576,67.431640625
130.24850845336914,16572,24576,67.431640625
130.3047206401825,16572,24576,67.431640625
130.44990873336792,16572,24576,67.431640625
130.52585697174072,16572,24576,67.431640625
130.6048126220703,16572,24576,67.431640625
130.66059684753418,16572,24576,67.431640625
130.73672246932983,16572,24576,67.431640625
130.81255769729614,16572,24576,67.431640625
130.8917953968048,16572,24576,67.431640625
130.96988224983215,16572,24576,67.431640625
131.0466387271881,16572,24576,67.431640625
131.15972089767456,16572,24576,67.431640625
131.23777747154236,16540,24576,67.30143229166666
131.2942497730255,16540,24576,67.30143229166666
131.37354946136475,16540,24576,67.30143229166666
131.42971849441528,16540,24576,67.30143229166666
131.4862186908722,16540,24576,67.30143229166666
131.5651090145111,16540,24576,67.30143229166666
131.64071345329285,16540,24576,67.30143229166666
131.6982274055481,16540,24576,67.30143229166666
131.8349688053131,16540,24576,67.30143229166666
131.89066696166992,16540,24576,67.30143229166666
131.98382997512817,16540,24576,67.30143229166666
132.0618999004364,16540,24576,67.30143229166666
132.11674189567566,16540,24576,67.30143229166666
132.1937313079834,16540,24576,67.30143229166666
132.28848385810852,16540,24576,67.30143229166666
132.34697842597961,16540,24576,67.30143229166666
132.51111316680908,16540,24576,67.30143229166666
132.56862449645996,16540,24576,67.30143229166666
132.61210751533508,16540,24576,67.30143229166666
132.6890549659729,16540,24576,67.30143229166666
132.74529385566711,16540,24576,67.30143229166666
132.84005069732666,16540,24576,67.30143229166666
132.89903473854065,16540,24576,67.30143229166666
132.9543526172638,16540,24576,67.30143229166666
133.01177620887756,16540,24576,67.30143229166666
133.06716012954712,16540,24576,67.30143229166666
133.2123601436615,16540,24576,67.30143229166666
133.26792693138123,16540,24576,67.30143229166666
133.34539651870728,16674,24576,67.8466796875
133.40217542648315,20534,24576,83.55305989583334
133.4767336845398,20534,24576,83.55305989583334
133.53298926353455,20534,24576,83.55305989583334
133.60801553726196,20534,24576,83.55305989583334
133.68464136123657,20534,24576,83.55305989583334
133.73967266082764,20534,24576,83.55305989583334
133.90468382835388,20534,24576,83.55305989583334
133.96099066734314,20534,24576,83.55305989583334
134.03827452659607,20534,24576,83.55305989583334
134.09397387504578,20534,24576,83.55305989583334
134.15179538726807,20534,24576,83.55305989583334
134.20759963989258,20534,24576,83.55305989583334
134.26401686668396,20534,24576,83.55305989583334
134.35781693458557,15966,24576,64.9658203125
134.40633702278137,16444,24576,66.91080729166666
134.50469970703125,16540,24576,67.30143229166666
134.60701775550842,16540,24576,67.30143229166666
134.70160341262817,16540,24576,67.30143229166666
134.75844311714172,16540,24576,67.30143229166666
134.81517696380615,16540,24576,67.30143229166666
134.89364957809448,16540,24576,67.30143229166666
134.94986605644226,16540,24576,67.30143229166666
135.00830221176147,16540,24576,67.30143229166666
135.0846860408783,16540,24576,67.30143229166666
135.1864984035492,16540,24576,67.30143229166666
135.2938449382782,16540,24576,67.30143229166666
135.3707299232483,16540,24576,67.30143229166666
135.42491912841797,16540,24576,67.30143229166666
135.50000858306885,16540,24576,67.30143229166666
135.57804775238037,16540,24576,67.30143229166666
135.634916305542,16540,24576,67.30143229166666
135.70806550979614,16508,24576,67.17122395833334
135.78492379188538,16508,24576,67.17122395833334
135.9709231853485,16508,24576,67.17122395833334
136.02882051467896,16508,24576,67.17122395833334
136.08482027053833,16508,24576,67.17122395833334
136.14080333709717,16508,24576,67.17122395833334
136.2184989452362,16508,24576,67.17122395833334
136.273517370224,16508,24576,67.17122395833334
136.33039689064026,16508,24576,67.17122395833334
136.4273717403412,16508,24576,67.17122395833334
136.48237347602844,16508,24576,67.17122395833334
136.5609951019287,16508,24576,67.17122395833334
136.6656458377838,16508,24576,67.17122395833334
136.74136352539062,16508,24576,67.17122395833334
136.79656267166138,16508,24576,67.17122395833334
136.8537094593048,16508,24576,67.17122395833334
136.90835571289062,16508,24576,67.17122395833334
136.96670293807983,16508,24576,67.17122395833334
137.02250337600708,16508,24576,67.17122395833334
137.09670686721802,16508,24576,67.17122395833334
137.15292382240295,16508,24576,67.17122395833334
137.23061895370483,16508,24576,67.17122395833334
137.29201364517212,16508,24576,67.17122395833334
137.39322638511658,16508,24576,67.17122395833334
137.46867632865906,16508,24576,67.17122395833334
137.52382445335388,16508,24576,67.17122395833334
137.6008939743042,16508,24576,67.17122395833334
137.65676593780518,16508,24576,67.17122395833334
137.73254346847534,16508,24576,67.17122395833334
137.78830218315125,16508,24576,67.17122395833334
137.84457659721375,16508,24576,67.17122395833334
137.92170786857605,16572,24576,67.431640625
138.0886034965515,16572,24576,67.431640625
138.1848611831665,16572,24576,67.431640625
138.24115920066833,16572,24576,67.431640625
138.29933309555054,16572,24576,67.431640625
138.3772988319397,16572,24576,67.431640625
138.45343041419983,16540,24576,67.30143229166666
138.51080513000488,16540,24576,67.30143229166666
138.56713962554932,16540,24576,67.30143229166666
138.66081595420837,16540,24576,67.30143229166666
138.78075170516968,16540,24576,67.30143229166666
138.85634636878967,16508,24576,67.17122395833334
138.9323489665985,16476,24576,67.041015625
139.0086965560913,16412,24576,66.78059895833334
139.06531047821045,16636,24576,67.69205729166666
139.1219985485077,16636,24576,67.69205729166666
139.17753386497498,16636,24576,67.69205729166666
139.23562288284302,16636,24576,67.69205729166666
139.2919647693634,16636,24576,67.69205729166666
139.3486020565033,16444,24576,66.91080729166666
139.4861364364624,16444,24576,66.91080729166666
139.5587944984436,16444,24576,66.91080729166666
139.6512484550476,16444,24576,66.91080729166666
139.74574208259583,16444,24576,66.91080729166666
139.80247902870178,16444,24576,66.91080729166666
139.85795521736145,16444,24576,66.91080729166666
139.91422271728516,16444,24576,66.91080729166666
139.9924397468567,16444,24576,66.91080729166666
140.07091903686523,16444,24576,66.91080729166666
140.20635652542114,16444,24576,66.91080729166666
140.26361227035522,16444,24576,66.91080729166666
140.36196041107178,16444,24576,66.91080729166666
140.41632056236267,16444,24576,66.91080729166666
140.51375794410706,16444,24576,66.91080729166666
140.56791305541992,16444,24576,66.91080729166666
140.62362241744995,16444,24576,66.91080729166666
140.67938661575317,16444,24576,66.91080729166666
140.75799298286438,16444,24576,66.91080729166666
140.91318249702454,16444,24576,66.91080729166666
140.9701509475708,16444,24576,66.91080729166666
141.04451179504395,16444,24576,66.91080729166666
141.10030579566956,16412,24576,66.78059895833334
141.23336505889893,16700,24576,67.95247395833334
141.30233764648438,16700,24576,67.95247395833334
141.34879684448242,16700,24576,67.95247395833334
141.4061722755432,16700,24576,67.95247395833334
141.46469473838806,16444,24576,66.91080729166666
141.5935981273651,16636,24576,67.69205729166666
141.64469957351685,16636,24576,67.69205729166666
141.69928216934204,16636,24576,67.69205729166666
141.75543332099915,16636,24576,67.69205729166666
141.813157081604,16636,24576,67.69205729166666
141.8694314956665,16444,24576,66.91080729166666
141.9277937412262,16412,24576,66.78059895833334
141.9835696220398,16412,24576,66.78059895833334
142.0403516292572,16412,24576,66.78059895833334
142.09673953056335,16412,24576,66.78059895833334
142.15288019180298,16412,24576,66.78059895833334
142.26953530311584,16412,24576,66.78059895833334
142.3247799873352,16412,24576,66.78059895833334
142.3819682598114,16412,24576,66.78059895833334
142.43905401229858,16412,24576,66.78059895833334
142.49458694458008,16412,24576,66.78059895833334
142.57033395767212,16412,24576,66.78059895833334
142.66459131240845,16412,24576,66.78059895833334
142.72044348716736,16412,24576,66.78059895833334
142.77609157562256,16412,24576,66.78059895833334
142.8565969467163,16412,24576,66.78059895833334
142.96622109413147,16412,24576,66.78059895833334
143.02289962768555,16412,24576,66.78059895833334
143.0990948677063,16412,24576,66.78059895833334
143.17303037643433,16412,24576,66.78059895833334
143.2690327167511,16412,24576,66.78059895833334
143.34537863731384,16412,24576,66.78059895833334
143.4209179878235,16412,24576,66.78059895833334
143.47688126564026,16412,24576,66.78059895833334
143.5541226863861,16412,24576,66.78059895833334
143.66394567489624,16412,24576,66.78059895833334
143.7412040233612,16412,24576,66.78059895833334
143.79679226875305,16412,24576,66.78059895833334
143.8533058166504,16412,24576,66.78059895833334
143.94696855545044,16412,24576,66.78059895833334
144.09867691993713,16700,24576,67.95247395833334
144.16778349876404,16700,24576,67.95247395833334
144.20710706710815,16700,24576,67.95247395833334
144.31650948524475,16700,24576,67.95247395833334
144.36872005462646,16412,24576,66.78059895833334
144.42467713356018,16636,24576,67.69205729166666
144.48038148880005,16636,24576,67.69205729166666
144.5349154472351,16636,24576,67.69205729166666
144.59163737297058,16636,24576,67.69205729166666
144.64760398864746,16636,24576,67.69205729166666
144.70351147651672,16444,24576,66.91080729166666
144.75825119018555,16412,24576,66.78059895833334
144.8152105808258,16412,24576,66.78059895833334
144.86262607574463,16412,24576,66.78059895833334
145.0015847682953,16412,24576,66.78059895833334
145.05786800384521,16412,24576,66.78059895833334
145.11565279960632,16412,24576,66.78059895833334
145.1724147796631,16412,24576,66.78059895833334
145.26726150512695,16412,24576,66.78059895833334
145.34041810035706,16412,24576,66.78059895833334
145.399156332016,16412,24576,66.78059895833334
145.45613408088684,16412,24576,66.78059895833334
145.51216053962708,16412,24576,66.78059895833334
145.68523859977722,16412,24576,66.78059895833334
145.7427659034729,16412,24576,66.78059895833334
145.81748747825623,16412,24576,66.78059895833334
145.87408566474915,16412,24576,66.78059895833334
145.9699330329895,16412,24576,66.78059895833334
146.02580285072327,16412,24576,66.78059895833334
146.10316681861877,16412,24576,66.78059895833334
146.2018542289734,16412,24576,66.78059895833334
146.36400413513184,16412,24576,66.78059895833334
146.41592812538147,16412,24576,66.78059895833334
146.49362182617188,16412,24576,66.78059895833334
146.5487539768219,16412,24576,66.78059895833334
146.62551283836365,16412,24576,66.78059895833334
146.71976375579834,16412,24576,66.78059895833334
146.81944465637207,16412,24576,66.78059895833334
146.87410187721252,16412,24576,66.78059895833334
146.94941663742065,16412,24576,66.78059895833334
147.07270622253418,16412,24576,66.78059895833334
147.12946438789368,16412,24576,66.78059895833334
147.18448662757874,16412,24576,66.78059895833334
147.24153065681458,16412,24576,66.78059895833334
147.31602835655212,16700,24576,67.95247395833334
147.44140338897705,16700,24576,67.95247395833334
147.4836778640747,16700,24576,67.95247395833334
147.53022074699402,16700,24576,67.95247395833334
147.58842587471008,16700,24576,67.95247395833334
147.6503095626831,16412,24576,66.78059895833334
147.74694418907166,16636,24576,67.69205729166666
147.80013465881348,16636,24576,67.69205729166666
147.85654711723328,16636,24576,67.69205729166666
147.91184091567993,16636,24576,67.69205729166666
147.9668905735016,16636,24576,67.69205729166666
148.02256274223328,16444,24576,66.91080729166666
148.0803279876709,16412,24576,66.78059895833334
148.1360809803009,16412,24576,66.78059895833334
148.19257020950317,16412,24576,66.78059895833334
148.2478632926941,16412,24576,66.78059895833334
148.3078329563141,16412,24576,66.78059895833334
148.42692351341248,16412,24576,66.78059895833334
148.48330163955688,16412,24576,66.78059895833334
148.53877782821655,16412,24576,66.78059895833334
148.59577012062073,16412,24576,66.78059895833334
148.6526026725769,16412,24576,66.78059895833334
148.70833492279053,16412,24576,66.78059895833334
148.7662718296051,16412,24576,66.78059895833334
148.84483981132507,16412,24576,66.78059895833334
148.89984440803528,16412,24576,66.78059895833334
148.9576575756073,16412,24576,66.78059895833334
149.10661554336548,16412,24576,66.78059895833334
149.2008354663849,16412,24576,66.78059895833334
149.29744625091553,16412,24576,66.78059895833334
149.3924117088318,16412,24576,66.78059895833334
149.44862246513367,16412,24576,66.78059895833334
149.5038185119629,16412,24576,66.78059895833334
149.6005983352661,16412,24576,66.78059895833334
149.67675733566284,16412,24576,66.78059895833334
149.79096245765686,16412,24576,66.78059895833334
149.88418078422546,16412,24576,66.78059895833334
149.95985293388367,16412,24576,66.78059895833334
150.03844618797302,16412,24576,66.78059895833334
150.09417843818665,16412,24576,66.78059895833334
150.14975476264954,16412,24576,66.78059895833334
150.24612712860107,16412,24576,66.78059895833334
150.30057549476624,16412,24576,66.78059895833334
150.37919783592224,16412,24576,66.78059895833334
150.497478723526,16412,24576,66.78059895833334
150.57225465774536,16412,24576,66.78059895833334
150.64907145500183,16412,24576,66.78059895833334
150.70415425300598,16444,24576,66.91080729166666
150.78241443634033,16444,24576,66.91080729166666
150.85658526420593,16412,24576,66.78059895833334
150.93887972831726,16700,24576,67.95247395833334
151.04735493659973,16700,24576,67.95247395833334
151.08433532714844,16700,24576,67.95247395833334
151.21726870536804,16700,24576,67.95247395833334
151.27248311042786,16412,24576,66.78059895833334
151.32980155944824,16636,24576,67.69205729166666
151.3853998184204,16636,24576,67.69205729166666
151.44140219688416,16636,24576,67.69205729166666
151.49787068367004,16636,24576,67.69205729166666
151.55306673049927,16636,24576,67.69205729166666
151.6075599193573,16444,24576,66.91080729166666
151.66304564476013,16412,24576,66.78059895833334
151.72080993652344,16412,24576,66.78059895833334
